"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_002980",15.1636303333201,24.3658373196221,26.8654590381096,15.4146801905312,15.1780580603207,28.6872718409123,21.7584285184692,10.7834844016081,43.8993486101413,10.3677667838497,21.6476346253172,18.9164905100338,31.1238503264298,14.8987788940448,19.0275978148268,12.1560752534889
"PTI98_002982",7.58181516666004,7.44511695877343,8.6662771090676,10.2764534603541,16.3456009880377,6.62013965559516,12.6647341567426,14.0280726286406,19.7547068745636,0,10.1022294918147,10.640525911894,18.6743101958579,10.3643679262921,8.64890809764854,24.3121505069778
"PTI98_002984",11.3727227499901,4.73780170103764,3.46651084362704,41.1058138414165,8.17280049401886,9.93020948339273,8.80302833189976,13.6463563666368,4.38993486101413,0,10.1022294918147,11.8228065687711,6.22477006528596,8.63697327191005,8.07231422447197,6.07803762674444
"PTI98_002987",3.79090758333002,4.06097288660369,6.93302168725408,0,2.33508585543396,2.20671321853172,4.77522763287016,7.44346710907462,0,10.3677667838497,1.44317564168781,8.27596459813978,8.89252866469423,5.61403262674153,11.5318774635314,6.07803762674444
"PTI98_002990",15.1636303333201,4.73780170103764,3.46651084362704,0,1.16754292771698,3.31006982779758,2.07618592733485,3.05373009603061,2.19496743050706,0,4.32952692506344,3.54684197063133,1.77850573293885,3.02294064516852,0.576593873176569,0
"PTI98_002997",11.3727227499901,2.70731525773579,5.19976626544056,20.5529069207083,2.33508585543396,3.31006982779758,3.86170582484282,4.38973701304401,10.9748371525353,0,2.88635128337563,3.54684197063133,3.55701146587769,5.18218396314603,2.88296936588285,0
"PTI98_003000",15.1636303333201,14.8902339175469,6.93302168725408,0,9.34034342173584,5.5167830463293,8.05560139805922,10.97434253261,6.58490229152119,0,2.88635128337563,7.09368394126267,8.00327579822481,14.4669302304493,5.76593873176569,9.11705644011666
"PTI98_003008",11.3727227499901,2.70731525773579,0,5.13822673017706,2.33508585543396,5.5167830463293,5.39808341107061,2.29029757202296,8.77986972202825,0,1.44317564168781,4.72912262750844,5.33551719881654,3.88663797235952,2.88296936588285,3.03901881337222
"PTI98_003009",18.9545379166501,48.0548458248103,35.5317361471772,20.5529069207083,23.3508585543396,61.7879701188881,28.9420318270478,16.3183702006636,54.8741857626766,41.4710671353989,11.5454051335025,20.0987711669109,16.0065515964496,18.1376438710111,10.9552835903548,27.35116932035
"PTI98_003010",0,6.09145932990554,2.59988313272028,0,1.16754292771698,1.10335660926586,3.07275517245558,4.86688234054879,2.19496743050706,0,4.32952692506344,2.36456131375422,2.66775859940827,4.96625963134828,1.72978161952971,3.03901881337222
"PTI98_003030",0,4.06097288660369,4.3331385545338,0,1.16754292771698,5.5167830463293,11.2114040076082,11.1652006636119,0,0,4.32952692506344,14.1873678825253,5.33551719881654,4.75033529955053,12.108471336708,24.3121505069778
"PTI98_003031",102.354504749911,0.676828814433948,1.73325542181352,35.9675871112394,0,0,0.456760904013667,40.6527819034076,0,20.7355335676995,30.3066884754441,18.9164905100338,4.44626433234712,3.23886497696627,18.4510039416502,72.9364515209333
"PTI98_003032",3.79090758333002,6.76828814433949,1.73325542181352,15.4146801905312,5.8377146385849,0,1.53637758622779,3.81716262003827,2.19496743050706,10.3677667838497,4.32952692506344,1.18228065687711,1.77850573293885,1.07962165898876,0.576593873176569,9.11705644011666
"PTI98_003033",30.3272606666402,23.6890085051882,17.3325542181352,41.1058138414165,21.0157726989056,62.891326728154,19.3085291242141,15.8412248731588,52.6792183321695,0,21.6476346253172,20.0987711669109,11.5602872641025,19.0013411982021,17.2978161952971,24.3121505069778
"PTI98_003034",7.58181516666004,2.70731525773579,3.46651084362704,0,8.17280049401886,8.82685287412687,6.10398662636446,6.10746019206123,8.77986972202825,0,5.77270256675126,7.09368394126267,8.89252866469423,8.20512460831455,9.80209584400168,6.07803762674444
"PTI98_003037",26.5363530833102,88.6645746908473,51.1310349434989,15.4146801905312,58.377146385849,79.4416758671419,65.5659515852346,43.992799195941,98.7735343728178,51.8388339192486,43.2952692506344,48.4735069319615,73.8079879169621,36.0593634102244,50.7402608395381,60.7803762674444
"PTI98_003051",18.9545379166501,10.1524322165092,13.8660433745082,15.4146801905312,26.8534873374905,11.0335660926586,23.4193772603371,12.2149203841225,24.1446417355777,10.3677667838497,14.4317564168781,17.7342098531567,10.6710343976331,12.5236112442696,16.1446284489439,21.2731316936055
"PTI98_003060",7.58181516666004,3.38414407216974,3.46651084362704,15.4146801905312,7.00525756630188,2.20671321853172,3.82018210629612,6.87089271606888,4.38993486101413,0,5.77270256675126,3.54684197063133,14.2280458635108,2.80701631337077,4.61275098541255,6.07803762674444
"PTI98_003061",3.79090758333002,3.38414407216974,2.59988313272028,20.5529069207083,0,0,2.32532823861503,2.48115570302487,4.38993486101413,10.3677667838497,2.88635128337563,0,1.77850573293885,1.94331898617976,5.18934485858912,0
"PTI98_003064",0,10.8292610309432,12.1327879526946,10.2764534603541,3.50262878315094,6.62013965559516,4.73370391432346,4.96231140604975,6.58490229152119,0,8.65905385012689,2.36456131375422,7.11402293175539,7.55735161292129,2.30637549270628,3.03901881337222
"PTI98_003066",3.79090758333002,4.06097288660369,4.3331385545338,5.13822673017706,1.16754292771698,1.10335660926586,2.94818401681549,1.52686504801531,2.19496743050706,0,5.77270256675126,1.18228065687711,4.44626433234712,4.31848663595502,4.61275098541255,0
"PTI98_003067",3.79090758333002,8.79877458764133,2.59988313272028,0,2.33508585543396,11.0335660926586,5.481130848164,2.95830103052966,6.58490229152119,0,0,3.54684197063133,2.66775859940827,4.96625963134828,4.03615711223598,3.03901881337222
"PTI98_003069",0,4.06097288660369,5.19976626544056,0,5.8377146385849,7.72349626486101,8.42931486497949,3.5308754235354,10.9748371525353,0,7.21587820843907,3.54684197063133,2.66775859940827,6.04588129033703,2.88296936588285,3.03901881337222
"PTI98_003083",3.79090758333002,3.38414407216974,0.86662771090676,5.13822673017706,2.33508585543396,1.10335660926586,3.28037376518906,6.10746019206123,0,0,1.44317564168781,1.18228065687711,2.66775859940827,5.18218396314603,6.91912647811883,15.1950940668611
"PTI98_003084",0,8.79877458764133,4.3331385545338,0,5.8377146385849,5.5167830463293,3.65408723210934,3.81716262003827,2.19496743050706,0,1.44317564168781,3.54684197063133,4.44626433234712,2.37516764977526,2.88296936588285,3.03901881337222
"PTI98_003091",11.3727227499901,7.44511695877343,19.9324373508555,25.6911336508853,11.6754292771698,7.72349626486101,11.2529277261549,28.8195777812889,8.77986972202825,10.3677667838497,18.7612833419416,20.0987711669109,21.3420687952662,14.6828545622471,28.2530997856519,30.3901881337222
"PTI98_003092",7.58181516666004,9.47560340207528,13.8660433745082,0,3.50262878315094,4.41342643706344,5.481130848164,22.8075466547287,6.58490229152119,10.3677667838497,14.4317564168781,8.27596459813978,9.78178153116366,12.9554599078651,15.5680345757674,9.11705644011666
"PTI98_003093",26.5363530833102,9.47560340207528,5.19976626544056,30.8293603810624,18.6806868434717,14.3436359204562,19.6822425911344,26.8155674057688,6.58490229152119,10.3677667838497,47.6247961756979,20.0987711669109,12.4495401305719,16.1943248848313,20.7573794343565,30.3901881337222
"PTI98_003095",34.1181682499702,56.1767915980177,65.8637060289138,20.5529069207083,14.0105151326038,13.2402793111903,21.7169047999225,19.4675293621952,35.119478888113,10.3677667838497,66.3860795176395,36.6507003631904,32.9023560593687,44.264488018539,70.3444525275414,36.4682257604666
"PTI98_003104",7.58181516666004,0.676828814433948,4.3331385545338,0,2.33508585543396,4.41342643706344,7.39122190131207,12.4057785151244,8.77986972202825,0,11.5454051335025,16.5519291962796,2.66775859940827,4.53441096775278,5.18934485858912,6.07803762674444
"PTI98_003111",26.5363530833102,30.4572966495277,48.5311518107786,41.1058138414165,43.1990883255283,81.6483890856736,45.5515192457266,17.9406643141799,32.9245114576059,20.7355335676995,41.8520936089466,24.8278937944193,16.895804462919,53.3333099540445,32.2892568978879,18.2341128802333
"PTI98_003119",0,5.41463051547159,4.3331385545338,5.13822673017706,1.16754292771698,3.31006982779758,5.481130848164,2.76744289952774,0,0,1.44317564168781,0,0.889252866469423,5.61403262674153,1.72978161952971,0
"PTI98_003122",18.9545379166501,27.7499813917919,14.7326710854149,20.5529069207083,16.3456009880377,17.6537057482537,15.1146335509977,22.9984047857306,17.5597394440565,10.3677667838497,21.6476346253172,20.0987711669109,5.33551719881654,34.9797417512357,15.5680345757674,12.1560752534889
"PTI98_003123",0,4.06097288660369,5.19976626544056,0,4.67017171086792,3.31006982779758,4.85827506996355,4.00802075104018,4.38993486101413,0,4.32952692506344,1.18228065687711,6.22477006528596,7.77327594471904,0.576593873176569,0
"PTI98_003125",11.3727227499901,6.09145932990554,6.06639397634732,0,4.67017171086792,3.31006982779758,2.61599426844191,3.81716262003827,6.58490229152119,0,5.77270256675126,5.91140328438555,12.4495401305719,3.45478930876402,4.61275098541255,9.11705644011666
"PTI98_003133",3.79090758333002,5.41463051547159,7.79964939816084,0,24.5184014820566,4.41342643706344,11.3359751632483,10.1154809431014,28.5345765965918,0,4.32952692506344,7.09368394126267,4.44626433234712,4.10256230415727,2.30637549270628,9.11705644011666
"PTI98_003144",3.79090758333002,5.41463051547159,3.46651084362704,0,8.17280049401886,2.20671321853172,2.15923336442824,3.05373009603061,4.38993486101413,0,0,3.54684197063133,5.33551719881654,4.75033529955053,2.30637549270628,3.03901881337222
"PTI98_003147",7.58181516666004,2.70731525773579,1.73325542181352,10.2764534603541,11.6754292771698,6.62013965559516,6.64379496747152,15.364079545654,6.58490229152119,0,11.5454051335025,8.27596459813978,2.66775859940827,17.4898708756178,12.108471336708,0
"PTI98_003149",3.79090758333002,10.1524322165092,2.59988313272028,0,7.00525756630188,7.72349626486101,10.6715956665011,8.68404496058706,8.77986972202825,20.7355335676995,5.77270256675126,7.09368394126267,9.78178153116366,8.8528976037078,5.18934485858912,15.1950940668611
"PTI98_003151",7.58181516666004,8.12194577320738,8.6662771090676,5.13822673017706,2.33508585543396,4.41342643706344,5.14894109979043,24.0481245062411,6.58490229152119,0,11.5454051335025,5.91140328438555,11.5602872641025,17.9217195392133,16.1446284489439,3.03901881337222
"PTI98_003157",7.58181516666004,6.76828814433949,6.06639397634732,0,3.50262878315094,15.446992529722,7.01750843439179,6.3937473885641,4.38993486101413,0,8.65905385012689,8.27596459813978,3.55701146587769,9.2847462673033,12.6850652098845,3.03901881337222
"PTI98_003162",3.79090758333002,2.03048644330185,6.93302168725408,15.4146801905312,9.34034342173584,22.0671321853172,17.398438071066,11.069771598111,4.38993486101413,0,14.4317564168781,4.72912262750844,5.33551719881654,17.7057952074156,11.5318774635314,3.03901881337222
"PTI98_003163",0,5.41463051547159,2.59988313272028,5.13822673017706,1.16754292771698,0,3.77865838774943,8.5886158950861,0,0,2.88635128337563,5.91140328438555,10.6710343976331,9.93251926269656,10.9552835903548,3.03901881337222
"PTI98_003167",0,5.41463051547159,6.93302168725408,0,5.8377146385849,6.62013965559516,7.64036421259225,6.01203112656027,4.38993486101413,10.3677667838497,7.21587820843907,0,5.33551719881654,1.29554599078651,5.76593873176569,3.03901881337222
"PTI98_003180",7.58181516666004,14.2134051031129,8.6662771090676,15.4146801905312,7.00525756630188,13.2402793111903,5.64722572235079,6.68003458506697,6.58490229152119,0,7.21587820843907,5.91140328438555,4.44626433234712,8.8528976037078,7.4957203512954,9.11705644011666
"PTI98_003181",7.58181516666004,3.38414407216974,5.19976626544056,0,3.50262878315094,2.20671321853172,2.740565424082,4.1988788820421,2.19496743050706,10.3677667838497,4.32952692506344,1.18228065687711,3.55701146587769,5.39810829494378,2.88296936588285,0
"PTI98_003188",11.3727227499901,4.06097288660369,8.6662771090676,0,9.34034342173584,13.2402793111903,6.64379496747152,4.38973701304401,6.58490229152119,0,2.88635128337563,9.45824525501689,4.44626433234712,7.55735161292129,7.4957203512954,12.1560752534889
"PTI98_003194",11.3727227499901,16.9207203608487,12.9994156636014,5.13822673017706,35.0262878315094,33.1006982779758,43.2261910071116,26.1475639472621,32.9245114576059,0,11.5454051335025,26.0101744512964,7.11402293175539,51.3899909678648,32.8658507710644,15.1950940668611
"PTI98_003200",3.79090758333002,5.41463051547159,6.06639397634732,0,7.00525756630188,1.10335660926586,4.110848136123,11.1652006636119,6.58490229152119,10.3677667838497,1.44317564168781,4.72912262750844,6.22477006528596,7.12550294932579,8.07231422447197,6.07803762674444
"PTI98_003201",0,6.76828814433949,3.46651084362704,0,5.8377146385849,4.41342643706344,3.86170582484282,5.53488579905549,2.19496743050706,10.3677667838497,5.77270256675126,3.54684197063133,4.44626433234712,7.12550294932579,2.30637549270628,3.03901881337222
"PTI98_003202",0,10.1524322165092,10.3995325308811,0,7.00525756630188,4.41342643706344,21.4262387700957,3.5308754235354,4.38993486101413,10.3677667838497,8.65905385012689,0,5.33551719881654,1.72739465438201,1.72978161952971,6.07803762674444
"PTI98_003207",34.1181682499702,20.3048644330185,16.4659265072284,20.5529069207083,18.6806868434717,24.2738454038489,30.1046959463553,54.7762835975492,17.5597394440565,0,31.7498641171319,40.1975423338218,19.5635630623273,50.0944449770783,43.8211343614193,24.3121505069778
"PTI98_003210",3.79090758333002,4.06097288660369,5.19976626544056,5.13822673017706,0,2.20671321853172,3.03123145390888,2.57658476852583,4.38993486101413,0,0,3.54684197063133,0.889252866469423,1.29554599078651,0.576593873176569,6.07803762674444
"PTI98_003211",11.3727227499901,25.71949494849,35.5317361471772,15.4146801905312,4.67017171086792,12.1369227019245,8.42931486497949,24.238982637243,0,0,17.3181077002538,18.9164905100338,19.5635630623273,30.2294064516852,22.4871610538862,18.2341128802333
"PTI98_003218",15.1636303333201,36.5487559794332,22.5323204835758,20.5529069207083,16.3456009880377,9.93020948339273,13.9104457131435,34.8316089078492,10.9748371525353,20.7355335676995,17.3181077002538,27.1924551081736,35.5701146587769,29.3657091244942,32.8658507710644,21.2731316936055
"PTI98_003223",3.79090758333002,4.06097288660369,5.19976626544056,0,4.67017171086792,1.10335660926586,3.69561095065603,2.8628719650287,8.77986972202825,0,1.44317564168781,1.18228065687711,3.55701146587769,4.53441096775278,1.72978161952971,3.03901881337222
"PTI98_003224",0,18.9512068041506,7.79964939816084,0,1.16754292771698,4.41342643706344,4.98284622560364,8.01604150208036,6.58490229152119,0,4.32952692506344,9.45824525501689,6.22477006528596,8.8528976037078,2.30637549270628,3.03901881337222
"PTI98_003225",15.1636303333201,4.06097288660369,4.3331385545338,0,2.33508585543396,9.93020948339273,5.23198853688382,4.00802075104018,2.19496743050706,10.3677667838497,2.88635128337563,7.09368394126267,2.66775859940827,8.63697327191005,7.4957203512954,3.03901881337222
"PTI98_003230",0,4.06097288660369,12.1327879526946,0,17.5131439157547,7.72349626486101,6.35312893764464,4.77145327504784,6.58490229152119,10.3677667838497,1.44317564168781,5.91140328438555,0.889252866469423,8.63697327191005,4.03615711223598,0
"PTI98_003240",0,4.73780170103764,1.73325542181352,0,5.8377146385849,0,3.90322954338952,2.76744289952774,2.19496743050706,0,4.32952692506344,0,1.77850573293885,4.31848663595502,2.88296936588285,0
"PTI98_003242",11.3727227499901,8.12194577320738,4.3331385545338,0,3.50262878315094,3.31006982779758,5.06589366269703,10.2109100086024,10.9748371525353,0,4.32952692506344,3.54684197063133,1.77850573293885,6.69365428573029,10.9552835903548,6.07803762674444
"PTI98_003243",185.754471583171,167.853545979619,246.988897608427,246.634883048499,217.162984555358,67.3047531652174,46.3404698981139,164.805996120152,79.0188274982543,72.5743674869481,239.567156520177,243.549815316685,144.948217234516,97.8137223043813,182.203663923796,237.043467443033
"PTI98_003247",7.58181516666004,4.73780170103764,6.93302168725408,5.13822673017706,2.33508585543396,3.31006982779758,4.35999044740319,2.00401037552009,6.58490229152119,0,1.44317564168781,2.36456131375422,1.77850573293885,4.53441096775278,5.76593873176569,0
"PTI98_003259",11.3727227499901,7.44511695877343,6.06639397634732,5.13822673017706,0,3.31006982779758,3.15580260954897,4.10344981654114,4.38993486101413,0,2.88635128337563,3.54684197063133,4.44626433234712,2.80701631337077,4.03615711223598,3.03901881337222
"PTI98_003263",26.5363530833102,58.2072780413196,43.331385545338,46.2440405715936,42.0315453978113,57.3745436818247,28.5683183601275,17.749806183178,48.2892834711554,10.3677667838497,24.5339859086928,27.1924551081736,32.9023560593687,20.0809628571909,16.1446284489439,33.4292069470944
"PTI98_003269",0,9.47560340207528,6.06639397634732,5.13822673017706,11.6754292771698,13.2402793111903,12.9554001865695,6.3937473885641,4.38993486101413,10.3677667838497,2.88635128337563,3.54684197063133,7.11402293175539,8.63697327191005,6.34253260494226,9.11705644011666
