"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_010054",0,12.4592334540025,10.8180908158981,10.4421001062035,5.82648188588605,10.8450899581527,7.97609324584277,6.76394678516563,17.6429745547454,0,2.85801466239264,5.92207943488415,5.40345820894251,7.19806176276631,4.53538768012968,6.10443187333413
"PTI98_010055",0,5.90174216242226,4.99296499195299,0,10.4876673945949,8.67607196652213,11.5118871589483,18.1007026645278,11.0268590967159,0,5.71602932478529,5.92207943488415,13.5086455223563,19.1948313673768,11.3384692003242,12.2088637466683
"PTI98_010071",0,13.1149825831606,11.6502516478903,0,5.82648188588605,13.0141079497832,7.15381559163218,7.71661534645657,13.2322309160591,11.0589116985859,8.57404398717793,10.6597429827915,6.3040345770996,9.59741568368842,9.63769882027558,9.1566478100012
"PTI98_010081",11.3475642967382,12.4592334540025,11.6502516478903,5.22105005310177,1.16529637717721,13.0141079497832,7.07158782621112,7.04974735355291,8.82148727737271,11.0589116985859,8.57404398717793,10.6597429827915,10.806916417885,6.97993867904612,9.07077536025936,0
"PTI98_010086",18.9126071612304,11.8034843248445,12.4824124798825,15.6631501593053,13.9835565261265,31.4507608786427,30.5065009712131,15.7190312613004,8.82148727737271,0,21.4351099679448,23.6883177395366,16.2103746268275,23.993539209221,18.1415507205187,15.2610796833353
"PTI98_010101",22.6951285934764,36.7219512328496,14.978894975859,26.1052502655088,19.8100384120126,26.0282158995664,30.0542482613973,27.3415877090498,13.2322309160591,0,4.28702199358896,18.9506541916293,9.90634004972794,34.4634472277902,16.4407803404701,12.2088637466683
"PTI98_010109",7.56504286449215,11.1477351956865,8.32160831992165,10.4421001062035,13.9835565261265,9.7605809623374,9.33285137529026,18.2912363767859,11.0268590967159,0,8.57404398717793,7.10649532186098,21.61383283577,16.3592312790143,19.2753976405512,6.10443187333413
"PTI98_010114",11.3475642967382,5.90174216242226,10.8180908158981,15.6631501593053,4.66118550870884,9.7605809623374,8.63391536921125,10.5746210303294,4.41074363868635,11.0589116985859,11.4320586495706,20.1350700786061,16.2103746268275,15.7048620278538,14.7400099604215,3.05221593666707
"PTI98_010133",11.3475642967382,9.83623693737043,15.8110558078511,5.22105005310177,4.66118550870884,3.2535269874458,5.92039911031629,12.194157584524,4.41074363868635,0,2.85801466239264,1.18441588697683,8.10518731341377,4.58058475812402,7.37000498021073,24.4177274933365
"PTI98_010144",0,3.27874564579014,6.65728665593732,0,6.99177826306325,15.1831259414137,5.59148804863205,6.76394678516563,8.82148727737271,11.0589116985859,1.42900733119632,9.47532709581464,3.60230547262834,11.5605234371701,11.3384692003242,6.10443187333413
"PTI98_010147",11.3475642967382,7.86898954989634,9.98592998390598,5.22105005310177,4.66118550870884,7.59156297070686,7.60606830144801,14.7663627000095,6.61611545802953,0,8.57404398717793,5.92207943488415,9.00576368157085,10.6880311022894,18.1415507205187,12.2088637466683
"PTI98_010152",11.3475642967382,1.31149825831606,2.4964824959765,0,4.66118550870884,14.0986169455985,8.67502925192178,7.81188220258566,11.0268590967159,11.0589116985859,14.2900733119632,3.55324766093049,2.70172910447126,8.07055409764708,15.8738568804539,3.05221593666707
"PTI98_010154",71.8679072126754,24.2627177788471,22.4683424637885,41.7684004248141,36.1241876924935,34.7042878660885,58.751738393347,44.0132875316412,57.3396673029226,33.1767350957578,45.7282345982823,50.9298831400037,27.0172910447126,45.3696014137998,45.3538768012968,51.8876709233401
"PTI98_010156",22.6951285934764,17.7052264872668,29.957789951718,26.1052502655088,24.4712239207214,16.267634937229,23.9282797375283,38.0114755955083,15.4376027354022,22.1178233971719,10.0030513183743,14.212990643722,36.9236310944405,31.1916009719874,27.2123260807781,24.4177274933365
"PTI98_010158",49.172778619199,20.3282230038989,12.4824124798825,57.4315505841194,17.4794456576581,24.9437069037511,56.5315887269784,26.8652534284044,17.6429745547454,11.0589116985859,18.5770953055522,23.6883177395366,37.8242074625976,15.922985111574,14.1730865004053,21.3655115566695
"PTI98_010162",15.1300857289843,5.90174216242226,2.4964824959765,20.8842002124071,15.1488529033037,7.59156297070686,10.2373567949219,35.1534699116355,22.0537181934318,11.0589116985859,1.42900733119632,33.1636448353512,82.8530258704519,17.0136005301749,19.2753976405512,27.4699434300036
"PTI98_010204",90.7805143739058,28.1972125537952,43.2723632635926,26.1052502655088,61.7607079903921,69.408575732177,95.4664356538501,50.3009000361613,46.3128082062067,22.1178233971719,97.1724985213499,55.667546687911,36.0230547262834,63.4738173625757,65.1961979018642,67.1487506066755
"PTI98_010206",11.3475642967382,25.5742160371631,8.32160831992165,15.6631501593053,10.4876673945949,17.3521439330443,11.2652038626852,4.47754223806739,8.82148727737271,22.1178233971719,4.28702199358896,4.73766354790732,9.00576368157085,8.94304643252784,3.40154076009726,0
"PTI98_010208",0,3.93449477494817,5.82512582394516,15.6631501593053,8.15707464024046,10.8450899581527,13.4442396463432,5.8112782238747,4.41074363868635,0,8.57404398717793,10.6597429827915,5.40345820894251,8.07055409764708,6.80308152019452,3.05221593666707
"PTI98_010211",18.9126071612304,9.1804878082124,4.99296499195299,0,6.99177826306325,14.0986169455985,5.05700757339516,8.47875019548932,2.20537181934318,0,12.8610659807669,8.29091120883781,1.80115273631417,6.76181559532593,14.7400099604215,9.1566478100012
"PTI98_010242",34.0426928902147,17.0494773581087,23.3005032957806,31.3263003186106,4.66118550870884,5.42254497907633,3.24799673413185,49.6340320432577,8.82148727737271,0,28.5801466239264,24.8727336265134,50.4322766167968,29.2284932185056,20.4092445605836,12.2088637466683
"PTI98_010243",18.9126071612304,6.55749129158028,11.6502516478903,36.5473503717124,10.4876673945949,15.1831259414137,10.1551290295009,13.3373598580731,2.20537181934318,11.0589116985859,14.2900733119632,13.0285747567451,9.00576368157085,17.8860928650557,15.8738568804539,24.4177274933365
"PTI98_010248",22.6951285934764,26.2299651663211,12.4824124798825,67.873650690323,5.82648188588605,3.2535269874458,2.67240237618443,19.0533712258187,0,11.0589116985859,7.14503665598161,9.47532709581464,18.0115273631417,6.54369251160574,17.0077038004863,48.8354549866731
"PTI98_010272",11.3475642967382,13.1149825831606,11.6502516478903,10.4421001062035,9.32237101741767,13.0141079497832,7.19492947434271,11.1462221671039,13.2322309160591,0,12.8610659807669,11.8441588697683,15.3097982586705,14.6142466092528,13.606163040389,6.10443187333413
"PTI98_010286",18.9126071612304,5.24599303326423,7.48944748792949,10.4421001062035,4.66118550870884,5.42254497907633,7.03047394350059,13.9089609948476,11.0268590967159,0,10.0030513183743,8.29091120883781,8.10518731341377,14.3961235255326,15.8738568804539,9.1566478100012
"PTI98_010287",15.1300857289843,3.27874564579014,7.48944748792949,5.22105005310177,13.9835565261265,15.1831259414137,12.2930509304484,17.8149020961405,13.2322309160591,11.0589116985859,15.7190806431595,17.7662383046524,8.10518731341377,18.5404621162163,18.1415507205187,36.6265912400048
"PTI98_010289",3.78252143224607,78.0341463698054,41.6080415996083,20.8842002124071,22.140631166367,22.7746889121206,17.8434250963699,7.81188220258566,24.2590900127749,22.1178233971719,12.8610659807669,16.5818224176756,27.9178674128696,14.832369692973,10.771545740308,12.2088637466683
"PTI98_010293",18.9126071612304,17.0494773581087,14.1467341438668,5.22105005310177,13.9835565261265,13.0141079497832,29.6019955515814,19.2439049380769,8.82148727737271,22.1178233971719,20.0061026367485,10.6597429827915,21.61383283577,13.5236311906519,19.2753976405512,27.4699434300036
"PTI98_010297",7.56504286449215,1.31149825831606,1.66432166398433,10.4421001062035,19.8100384120126,11.9295989539679,79.0208825696382,3.81067424516374,4.41074363868635,0,0,5.92207943488415,2.70172910447126,2.18123083720191,0,3.05221593666707
"PTI98_010310",18.9126071612304,1.31149825831606,2.4964824959765,15.6631501593053,2.33059275435442,1.08450899581527,2.79574402431602,7.43081477806929,2.20537181934318,0,10.0030513183743,7.10649532186098,17.1109509949846,3.92621550696344,1.70077038004863,18.3132956200024
"PTI98_010312",26.4776500257225,14.4264808414766,12.4824124798825,15.6631501593053,2.33059275435442,4.33803598326106,7.07158782621112,16.6716998225914,11.0268590967159,11.0589116985859,18.5770953055522,13.0285747567451,21.61383283577,4.36246167440383,13.0392395803728,21.3655115566695
"PTI98_010314",37.8252143224607,5.24599303326423,2.4964824959765,20.8842002124071,6.99177826306325,9.7605809623374,14.513200596817,44.3943549561575,8.82148727737271,11.0589116985859,20.0061026367485,3.55324766093049,34.2219019899692,6.10744634416536,4.53538768012968,21.3655115566695
"PTI98_010315",155.083378722089,24.2627177788471,3.32864332796866,198.399902017867,0,0,0.123341648131589,8.47875019548932,0,11.0589116985859,1.42900733119632,3.55324766093049,306.195965173409,1.52686158604134,2.83461730008105,39.6788071766719
"PTI98_010336",7.56504286449215,9.83623693737043,18.3075383038276,20.8842002124071,4.66118550870884,5.42254497907633,5.87928522760576,18.9581043696896,4.41074363868635,33.1767350957578,14.2900733119632,5.92207943488415,16.2103746268275,15.7048620278538,22.6769384006484,9.1566478100012
"PTI98_010371",11.3475642967382,19.6724738747409,49.9296499195299,15.6631501593053,54.7689297273288,46.6338868200564,52.1735171596623,14.6710958438804,15.4376027354022,33.1767350957578,21.4351099679448,15.3974065306988,24.3155619402413,17.6679697813355,39.6846422011347,18.3132956200024
"PTI98_010405",7.56504286449215,27.5414634246372,9.98592998390598,10.4421001062035,19.8100384120126,10.8450899581527,13.7731507080275,23.3403797516279,13.2322309160591,11.0589116985859,7.14503665598161,7.10649532186098,10.806916417885,24.6479084603816,18.1415507205187,15.2610796833353
"PTI98_010430",30.2601714579686,3.27874564579014,0,5.22105005310177,0,0,4.81032427713198,16.5764329664623,0,11.0589116985859,2.85801466239264,5.92207943488415,31.520172885498,15.4867389441336,1.13384692003242,9.1566478100012
"PTI98_010448",7.56504286449215,1.31149825831606,1.66432166398433,0,25.6365202978986,17.3521439330443,26.929593175397,39.2499447251865,13.2322309160591,0,5.71602932478529,18.9506541916293,6.3040345770996,15.0504927766932,11.9053926603404,57.9921027966743
