"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_002888",3.78717758901316,14.0624764042298,62.5719881411363,10.6067429509625,33.8149249377003,4.36970738733029,8.50818618683575,6.11070809080837,4.18421503280719,0,5.83924905554703,1.19072374653753,22.3008361805485,5.29220613642034,21.0884768221915,12.5928301781325
"AAD021_002927",3.78717758901316,9.84373348296089,11.4568428990813,10.6067429509625,14.4921106875859,10.9242684683257,11.03989036926,14.4434918510016,14.6447526148252,10.6707175538791,8.75887358332055,14.2886849584504,9.81236791944132,9.94934753647024,8.87935866197535,12.5928301781325
"AAD021_002931",18.9358879450658,13.3593525840183,22.0323901905409,21.213485901925,22.9458419220109,10.9242684683257,7.3875958110086,11.7584837504949,14.6447526148252,10.6707175538791,7.29906131943379,9.52578997230025,28.545070311102,10.7961005182975,9.98927849472227,31.4820754453313
"AAD021_002938",26.5102431230921,8.4374858425379,12.3381385067029,10.6067429509625,25.3611937032752,13.1091221619909,23.4078878506115,24.2576593907848,20.9210751640359,0,7.29906131943379,34.5309886495884,7.1362675777755,11.6428535001247,17.2037574075772,31.4820754453313
"AAD021_002942",15.1487103560526,17.5780955052873,2.64388682286491,5.30337147548124,7.24605534379293,7.64698792782801,18.9670296945558,11.5733107780462,10.460537582018,0,10.2186858472073,7.14434247922519,10.7044013666633,8.67921806372935,7.76943882922843,9.4446226335994
"AAD021_002953",0,2.81249528084597,2.64388682286491,0,7.24605534379293,18.5712563961537,18.3444794857629,19.3505756208932,10.460537582018,10.6707175538791,1.45981226388676,30.9588174099758,1.78406689444388,17.1467478820019,9.98927849472227,9.4446226335994
"AAD021_002958",0,2.81249528084597,12.3381385067029,0,13.2844347969537,5.46213423416286,7.71962258903146,6.48105403570585,6.27632254921078,0,20.4373716944146,7.14434247922519,18.7327023916607,5.08051789096353,7.21447891285497,6.29641508906627
"AAD021_002964",18.9358879450658,16.1718478648643,10.5755472914597,0,25.3611937032752,16.3864027024886,15.8127753033386,8.70312970509071,16.7368601312288,10.6707175538791,16.0579349027543,8.33506622576272,16.0566020499949,10.7961005182975,8.32439874560189,22.0374528117319
"AAD021_002968",7.57435517802632,30.9374480893056,30.8453462667573,5.30337147548124,21.7381660313788,26.2182443239817,19.6310832506015,16.3878080617134,18.8289676476323,0,21.8971839583014,21.4330274376756,12.4884682611071,19.0519420911132,16.0938375748303,25.1856603562651
"AAD021_002979",3.78717758901316,7.73436202232641,13.2194341143246,5.30337147548124,7.24605534379293,14.2015490088234,9.54576986815718,4.16639188009662,2.09210751640359,0,8.75887358332055,3.57217123961259,8.02830102499744,8.67921806372935,16.0938375748303,31.4820754453313
"AAD021_003007",7.57435517802632,108.28106831257,11.4568428990813,0,2.41535178126431,6.55456108099544,6.26700543518145,2.03690269693612,12.5526450984216,0,5.83924905554703,7.14434247922519,12.4884682611071,3.81038841822264,2.21983966549384,0
"AAD021_003016",352.207515778224,163.827850109278,140.12600161184,323.505660004355,99.0294230318367,27.3106711708143,24.1964514484158,331.552207169466,25.1052901968431,117.37789309267,261.30639523573,365.552190187022,176.622622549944,175.277867238242,367.38346463923,317.968961997847
"AAD021_003021",0,11.9531049435954,13.2194341143246,0,8.45373123442508,15.293975855656,8.01014601980146,6.11070809080837,6.27632254921078,0,13.1383103749808,4.76289498615012,9.81236791944132,7.19740034553166,8.32439874560189,15.7410377226657
"AAD021_003026",15.1487103560526,4.21874292126895,4.40647803810819,15.9101144264437,9.66140712505724,5.46213423416286,22.8268409890715,15.4619431994697,10.460537582018,0,5.83924905554703,5.95361873268766,9.81236791944132,9.3142828000998,6.65951899648151,6.29641508906627
"AAD021_003051",15.1487103560526,92.1092204477054,76.6727178630825,26.5168573774062,55.5530909690791,68.8228913504521,73.7099447210746,35.090278279036,56.486902942897,32.0121526616372,42.334555652716,55.964016087264,45.4937058083188,30.4831073457811,24.9731962368057,22.0374528117319
"AAD021_003070",30.2974207121053,28.8280766286712,35.2518243048655,37.1236003283687,38.6456285002289,39.3273664859726,28.5958062572187,31.1090593713881,23.0131826804395,42.6828702155163,33.5756820693954,34.5309886495884,56.1981071749821,19.8986950729405,20.533516905818,31.4820754453313
"AAD021_003079",49.2333086571711,17.5780955052873,16.7446165448111,47.7303432793311,9.66140712505724,12.0166953151583,8.92321965936432,30.2757809953688,4.18421503280719,0,32.1158698055087,21.4330274376756,10.7044013666633,17.7818126183723,21.6434367385649,53.5195282570633
"AAD021_003080",11.3615327670395,9.1406096627494,12.3381385067029,0,8.45373123442508,12.0166953151583,9.33825313189289,35.090278279036,10.460537582018,0,16.0579349027543,10.7165137188378,24.9769365222143,17.3584361274587,15.5388776584569,15.7410377226657
"AAD021_003081",7.57435517802632,18.2812193254988,10.5755472914597,5.30337147548124,4.83070356252862,3.27728054049772,5.68595857364145,11.3881378055974,6.27632254921078,10.6707175538791,4.37943679166027,2.38144749307506,2.67610034166581,6.56233560916122,7.76943882922843,12.5928301781325
"AAD021_003082",15.1487103560526,8.4374858425379,7.0503648609731,0,7.24605534379293,10.9242684683257,12.8245343011329,22.7762756111948,12.5526450984216,10.6707175538791,13.1383103749808,23.8144749307506,24.0849030749923,23.0740187547927,24.4182363204322,22.0374528117319
"AAD021_003088",11.3615327670395,22.4999622467677,7.0503648609731,0,1.20767589063215,3.27728054049772,2.94673765495287,4.62932431121846,0,10.6707175538791,1.45981226388676,1.19072374653753,12.4884682611071,3.38701192730902,1.10991983274692,3.14820754453313
"AAD021_003097",3.78717758901316,7.73436202232641,5.28777364572983,0,10.8690830156894,10.9242684683257,14.9827083582815,12.6843486127386,12.5526450984216,0,8.75887358332055,8.33506622576272,8.02830102499744,8.04415332735891,7.76943882922843,3.14820754453313
"AAD021_003100",7.57435517802632,83.6717346051675,51.115145242055,10.6067429509625,37.4379526095968,61.1759034226241,27.931752701173,17.0359134652839,35.5658277788611,21.3414351077581,11.6784981110941,30.9588174099758,15.1645686027729,18.205189109286,15.5388776584569,15.7410377226657
"AAD021_003108",15.1487103560526,11.2499811233839,14.9820253295678,10.6067429509625,1.20767589063215,6.55456108099544,6.93105899122717,16.1100486030403,2.09210751640359,32.0121526616372,8.75887358332055,8.33506622576272,16.0566020499949,7.40908859098847,11.6541582438426,12.5928301781325
"AAD021_003132",34.0845983011184,18.9843431457103,21.1510945829193,31.8202288528874,24.1535178126431,17.4788295493212,17.0993790681772,56.8481025417627,18.8289676476323,0,23.3569962221881,44.0567786218887,21.4088027333265,34.081807518547,42.7319135607564,31.4820754453313
"AAD021_003136",60.5948414242106,42.1874292126895,81.9604915088123,58.3370862302936,45.8916838440219,45.881927566968,29.1353497715058,87.2164700233559,27.1973977132467,74.6950228771535,42.334555652716,63.1083585664892,60.6582744110918,63.5064736370441,87.6836667870066,59.8159433461296
"AAD021_003143",22.723065534079,8.4374858425379,17.6259121524328,0,16.9074624688502,6.55456108099544,17.0163723736715,10.4622729433537,10.460537582018,0,11.6784981110941,10.7165137188378,16.9486354972168,10.5844122728407,7.76943882922843,25.1856603562651
"AAD021_003156",11.3615327670395,1.40624764042298,1.76259121524328,0,3.62302767189646,5.46213423416286,3.52778451649287,13.8879729336554,4.18421503280719,10.6707175538791,2.91962452777352,14.2886849584504,18.7327023916607,6.35064736370441,2.7747995818673,3.14820754453313
"AAD021_003168",22.723065534079,17.5780955052873,26.4388682286491,10.6067429509625,53.1377391878148,25.1258174771492,26.0641020747944,23.8873134458873,23.0131826804395,0,17.5177471666411,21.4330274376756,34.7893044416556,27.5194719093858,32.7426350660341,9.4446226335994
"AAD021_003189",15.1487103560526,4.92186674148044,6.16906925335146,15.9101144264437,3.62302767189646,2.18485369366515,5.43693849012431,14.4434918510016,4.18421503280719,10.6707175538791,8.75887358332055,5.95361873268766,10.7044013666633,6.13895911824759,4.43967933098767,6.29641508906627
"AAD021_003192",18.9358879450658,9.84373348296089,4.40647803810819,5.30337147548124,4.83070356252862,6.55456108099544,10.6248568967315,21.7578242627268,4.18421503280719,21.3414351077581,26.2766207499616,20.242303691138,4.46016723610969,20.9571363002245,32.1876751496606,12.5928301781325
"AAD021_003193",18.9358879450658,23.9062098871907,24.6762770134059,26.5168573774062,26.5688695939074,31.6803785581446,21.3742238352215,17.4988458964058,31.3816127460539,10.6707175538791,23.3569962221881,33.3402649030509,28.545070311102,24.1324599820767,18.8686371566976,15.7410377226657
"AAD021_003201",15.1487103560526,17.5780955052873,9.69425168383802,0,10.8690830156894,12.0166953151583,7.59511254727289,12.3140026678411,8.36843006561438,32.0121526616372,24.8168084860749,11.9072374653753,6.24423413055357,11.0077887637543,6.65951899648151,6.29641508906627
"AAD021_003248",26.5102431230921,11.2499811233839,17.6259121524328,15.9101144264437,7.24605534379293,17.4788295493212,6.05948869891717,8.88830267753945,20.9210751640359,21.3414351077581,5.83924905554703,11.9072374653753,12.4884682611071,9.3142828000998,8.87935866197535,12.5928301781325
"AAD021_003254",7.57435517802632,45.703048313747,15.8633209371895,15.9101144264437,10.8690830156894,8.73941477466058,9.71178325716861,6.75881349437896,12.5526450984216,0,24.8168084860749,20.242303691138,8.02830102499744,13.9714242001497,7.21447891285497,12.5928301781325
"AAD021_003259",11.3615327670395,19.6874669659218,44.0647803810819,10.6067429509625,19.3228142501145,5.46213423416286,5.89347530990574,14.3509053647772,0,32.0121526616372,13.1383103749808,21.4330274376756,7.1362675777755,27.0960954184721,43.2868734771298,15.7410377226657
"AAD021_003261",15.1487103560526,29.5312004488827,15.8633209371895,5.30337147548124,7.24605534379293,12.0166953151583,18.7595129582915,6.66622700815459,20.9210751640359,0,36.495306597169,10.7165137188378,15.1645686027729,14.3948006910633,8.32439874560189,25.1856603562651
"AAD021_003267",0,25.3124575276137,20.2697989752977,10.6067429509625,16.9074624688502,68.8228913504521,51.9206874133245,17.2210864377327,60.6711179757042,21.3414351077581,33.5756820693954,20.242303691138,25.8689699694362,19.0519420911132,20.533516905818,22.0374528117319
"AAD021_003271",22.723065534079,10.5468573031724,7.93166046859474,5.30337147548124,2.41535178126431,9.83184162149315,7.88563597804289,32.7756161234267,8.36843006561438,42.6828702155163,13.1383103749808,17.860856198063,19.6247358388826,15.4532419183474,24.4182363204322,3.14820754453313
"AAD021_003274",34.0845983011184,4.92186674148044,0.881295607621638,15.9101144264437,0,3.27728054049772,3.56928786374573,10.8326188882512,0,10.6707175538791,14.5981226388676,9.52578997230025,8.02830102499744,6.77402385461803,9.98927849472227,15.7410377226657
"AAD021_003278",7.57435517802632,4.21874292126895,7.93166046859474,5.30337147548124,28.9842213751717,10.9242684683257,14.6921849275115,14.4434918510016,10.460537582018,21.3414351077581,11.6784981110941,7.14434247922519,11.5964348138852,12.489606481952,7.21447891285497,9.4446226335994
"AAD021_003286",0,12.6562287638069,8.81295607621638,10.6067429509625,4.83070356252862,3.27728054049772,5.68595857364145,20.9245458867075,2.09210751640359,10.6707175538791,4.37943679166027,11.9072374653753,13.3805017083291,20.3220715638541,14.9839177420834,6.29641508906627
"AAD021_003287",22.723065534079,37.2655624712091,18.5072077600544,21.213485901925,65.2144980941363,52.4364886479635,58.5612229737817,14.3509053647772,58.5790104593006,21.3414351077581,36.495306597169,28.5773699169007,24.9769365222143,11.6428535001247,16.6487974912038,22.0374528117319
"AAD021_003289",0,6.32811438190343,3.52518243048655,0,4.83070356252862,8.73941477466058,16.9748690264186,16.3878080617134,2.09210751640359,0,11.6784981110941,11.9072374653753,8.92033447221938,15.0298654274338,9.98927849472227,22.0374528117319
"AAD021_003290",0,4.21874292126895,2.64388682286491,21.213485901925,16.9074624688502,12.0166953151583,9.29674978464004,11.0177918606999,10.460537582018,10.6707175538791,14.5981226388676,9.52578997230025,6.24423413055357,16.9350596365451,22.7533565713118,15.7410377226657
"AAD021_003293",0,0,2.64388682286491,0,4.83070356252862,12.0166953151583,67.0279058133646,11.8510702367193,14.6447526148252,10.6707175538791,4.37943679166027,1.19072374653753,18.7327023916607,3.59870017276583,4.43967933098767,0
"AAD021_003306",0,0,0.881295607621638,0,84.5373123442508,62.2683302694566,16.9748690264186,52.8668836341149,104.60537582018,74.6950228771535,124.084042430374,221.474616855981,0,10.5844122728407,2.7747995818673,9.4446226335994
"AAD021_003307",3.78717758901316,9.1406096627494,8.81295607621638,5.30337147548124,60.3837945316077,14.2015490088234,109.610340094796,5.46260268723779,50.2105803936863,0,7.29906131943379,3.57217123961259,10.7044013666633,4.23376490913627,4.43967933098767,3.14820754453313
"AAD021_003318",7.57435517802632,27.4218289882482,4.40647803810819,0,0,2.18485369366515,0.788563597804289,1.85172972448739,2.09210751640359,0,10.2186858472073,11.9072374653753,3.56813378888775,13.1246712183224,23.3083164876853,6.29641508906627
"AAD021_003330",0,1.40624764042298,6.16906925335146,0,45.8916838440219,25.1258174771492,263.712268444655,1.11103783469243,29.2895052296503,0,0,2.38144749307506,0,1.27012947274088,1.66487974912038,0
"AAD021_003331",26.5102431230921,81.5623631445331,64.3345793563795,74.2472006567373,49.5147115159183,115.797245764253,49.4719899254059,25.3686972254772,87.868515688951,21.3414351077581,42.334555652716,44.0567786218887,44.6016723610969,30.9064838366948,29.4128755677933,15.7410377226657
"AAD021_003332",15.1487103560526,21.7968384265562,23.7949814057842,5.30337147548124,35.0226008283325,46.9743544138006,30.255940147333,20.0912675106881,43.9342578444755,10.6707175538791,18.9775594305279,19.0515799446005,19.6247358388826,21.1688245456814,18.8686371566976,22.0374528117319
"AAD021_003337",3.78717758901316,124.452916177434,11.4568428990813,5.30337147548124,8.45373123442508,1.09242684683257,0.954576986815718,4.8144972836672,2.09210751640359,21.3414351077581,11.6784981110941,70.2527010457143,3.56813378888775,2.75194719093858,42.1769536443829,9.4446226335994
"AAD021_003353",3.78717758901316,18.9843431457103,16.7446165448111,0,8.45373123442508,12.0166953151583,10.8738769802486,9.72158105355877,6.27632254921078,0,7.29906131943379,3.57217123961259,7.1362675777755,5.92727087279078,7.76943882922843,25.1856603562651
"AAD021_003354",3.78717758901316,1.40624764042298,2.64388682286491,21.213485901925,4.83070356252862,3.27728054049772,0.830066945057146,58.6072457800258,4.18421503280719,10.6707175538791,11.6784981110941,10.7165137188378,0.892033447221938,2.96363543639539,3.88471941461421,22.0374528117319
"AAD021_003366",15.1487103560526,15.4687240446528,9.69425168383802,15.9101144264437,16.9074624688502,25.1258174771492,21.8307606550029,14.9064242821235,33.4737202624575,21.3414351077581,18.9775594305279,20.242303691138,15.1645686027729,15.4532419183474,9.98927849472227,15.7410377226657
"AAD021_003370",11.3615327670395,20.3905907861333,10.5755472914597,10.6067429509625,44.6840079533897,34.9576590986423,44.9066217275916,6.48105403570585,35.5658277788611,10.6707175538791,16.0579349027543,8.33506622576272,3.56813378888775,9.3142828000998,11.0991983274692,12.5928301781325
"AAD021_003372",0,0,0,0,1583.26309261875,101.595696755429,189.047746736765,0,303.355589878521,0,0,1.19072374653753,0,0.211688245456814,0,0
"AAD021_003391",34.0845983011184,36.5624386509976,19.388503367676,37.1236003283687,4.83070356252862,2.18485369366515,3.1127510439643,67.3103754851165,0,21.3414351077581,36.495306597169,27.3866461703632,28.545070311102,76.2077683644529,50.5013523899848,31.4820754453313
"AAD021_003406",0,2.81249528084597,11.4568428990813,0,13.2844347969537,3.27728054049772,16.6428422483958,3.05535404540419,6.27632254921078,0,1.45981226388676,2.38144749307506,15.1645686027729,2.11688245456814,1.66487974912038,3.14820754453313
"AAD021_003411",60.5948414242106,62.5780199988228,28.2014594438924,26.5168573774062,20.5304901407466,24.0333906303166,20.3781435011529,29.7202620780225,16.7368601312288,32.0121526616372,32.1158698055087,52.3918448476514,61.5503078583137,27.7311601548426,16.6487974912038,56.6677358015964
"AAD021_003412",15.1487103560526,8.4374858425379,6.16906925335146,10.6067429509625,4.83070356252862,8.73941477466058,5.31242844836574,9.25864862243693,6.27632254921078,0,10.2186858472073,10.7165137188378,10.7044013666633,10.1610357819271,3.88471941461421,12.5928301781325
"AAD021_003414",7.57435517802632,13.3593525840183,7.0503648609731,10.6067429509625,15.699786578218,19.6636832429863,13.6961045934429,10.9252053744756,6.27632254921078,0,16.0579349027543,4.76289498615012,12.4884682611071,17.9935008638292,8.87935866197535,3.14820754453313
"AAD021_003424",53.0204862461842,121.640420896588,129.550454320381,90.157315083181,70.045201656665,52.4364886479635,39.1376564594444,52.6817106616661,66.947440524915,117.37789309267,65.6915518749041,39.2938836357385,90.0953781694157,40.855831373165,82.134067623272,103.890848969593
"AAD021_003425",0,14.7656002244413,10.5755472914597,26.5168573774062,21.7381660313788,6.55456108099544,8.17615940881289,15.7397026581428,2.09210751640359,21.3414351077581,7.29906131943379,10.7165137188378,3.56813378888775,24.1324599820767,11.0991983274692,12.5928301781325
"AAD021_003431",3.78717758901316,21.0937146063448,17.6259121524328,15.9101144264437,10.8690830156894,9.83184162149315,9.37975647914575,14.0731459061041,0,32.0121526616372,14.5981226388676,11.9072374653753,38.3574382305433,29.0012896275835,16.0938375748303,6.29641508906627
"AAD021_000031",3.78717758901316,0,4.40647803810819,0,3.62302767189646,4.36970738733029,4.8558916285843,8.98088916376382,0,21.3414351077581,18.9775594305279,19.0515799446005,12.4884682611071,5.71558262733397,7.21447891285497,0
"AAD021_000056",22.723065534079,18.9843431457103,27.3201638362708,37.1236003283687,64.0068222035042,56.8061960352938,58.0631828067474,43.5156485254536,39.7500428116683,42.6828702155163,55.4728660276968,92.8764522299274,33.8972709944336,45.0895962823013,52.1662321391052,31.4820754453313
"AAD021_000075",26.5102431230921,19.6874669659218,20.2697989752977,10.6067429509625,7.24605534379293,6.55456108099544,18.0124527077401,27.4055999224133,12.5526450984216,21.3414351077581,18.9775594305279,20.242303691138,17.8406689444388,36.4103782185719,17.2037574075772,9.4446226335994
"AAD021_000082",22.723065534079,7.03123820211492,6.16906925335146,15.9101144264437,4.83070356252862,0,1.07908702857429,32.0349242336318,4.18421503280719,0,17.5177471666411,11.9072374653753,3.56813378888775,1.05844122728407,3.32975949824076,28.3338679007982
"AAD021_000084",3.78717758901316,61.8748961786113,12.3381385067029,5.30337147548124,7.24605534379293,9.83184162149315,38.971643070433,4.44415133876973,2.09210751640359,10.6707175538791,11.6784981110941,2.38144749307506,2.67610034166581,3.81038841822264,1.10991983274692,0
"AAD021_000129",7.57435517802632,22.4999622467677,23.7949814057842,26.5168573774062,22.9458419220109,12.0166953151583,17.4314058462001,29.9054350504713,6.27632254921078,32.0121526616372,13.1383103749808,13.0979612119128,13.3805017083291,54.4038790824011,24.4182363204322,9.4446226335994
"AAD021_000153",7.57435517802632,4.21874292126895,3.52518243048655,5.30337147548124,8.45373123442508,29.4955248644795,8.46668283958289,8.51795673264197,14.6447526148252,32.0121526616372,17.5177471666411,13.0979612119128,3.56813378888775,12.9129829728656,16.6487974912038,6.29641508906627
"AAD021_000197",7.57435517802632,2.10937146063448,2.64388682286491,10.6067429509625,7.24605534379293,3.27728054049772,31.4595372176658,14.4434918510016,2.09210751640359,0,2.91962452777352,7.14434247922519,5.35220068333163,8.67921806372935,8.32439874560189,31.4820754453313
"AAD021_000199",15.1487103560526,7.73436202232641,4.40647803810819,10.6067429509625,16.9074624688502,19.6636832429863,23.9059280176458,13.9805594198798,18.8289676476323,21.3414351077581,13.1383103749808,9.52578997230025,9.81236791944132,8.25584157281573,11.6541582438426,22.0374528117319
"AAD021_000219",11.3615327670395,3.51561910105746,7.93166046859474,5.30337147548124,10.8690830156894,14.2015490088234,22.8683443363244,7.96243781529576,8.36843006561438,32.0121526616372,2.91962452777352,7.14434247922519,6.24423413055357,12.2779182364952,3.32975949824076,6.29641508906627
"AAD021_000226",0,7.73436202232641,4.40647803810819,10.6067429509625,6.03837945316077,7.64698792782801,10.16832007695,11.0177918606999,6.27632254921078,0,10.2186858472073,7.14434247922519,1.78406689444388,13.7597359546929,12.7640780765896,0
"AAD021_000229",0,2.10937146063448,0,10.6067429509625,0,0,0.207516736264287,11.3881378055974,0,0,36.495306597169,8.33506622576272,0.892033447221938,17.9935008638292,47.7265528081175,3.14820754453313
"AAD021_000239",75.7435517802632,80.8592393243216,141.888592827084,74.2472006567373,230.666095110742,285.123407023301,444.085815605573,86.1054321886634,221.763396738781,64.0243053232744,140.141977333129,163.129153275642,55.3060737277602,129.55320621957,111.546943191065,100.74264142506
"AAD021_000245",3.78717758901316,0.703123820211492,0.881295607621638,0,183.566735376087,97.225989368099,414.535432361539,0.0925864862243693,46.0263653608791,0,1.45981226388676,0,2.67610034166581,0.211688245456814,2.21983966549384,9.4446226335994
"AAD021_000248",0,9.84373348296089,12.3381385067029,5.30337147548124,2.41535178126431,6.55456108099544,9.62877656266289,8.79571619131508,10.460537582018,0,11.6784981110941,9.52578997230025,11.5964348138852,10.5844122728407,9.98927849472227,12.5928301781325
"AAD021_000256",3.78717758901316,3.51561910105746,6.16906925335146,10.6067429509625,9.66140712505724,3.27728054049772,14.6921849275115,9.90675402600751,12.5526450984216,10.6707175538791,4.37943679166027,3.57217123961259,17.8406689444388,6.56233560916122,5.54959916373459,3.14820754453313
"AAD021_000258",7.57435517802632,17.5780955052873,14.9820253295678,5.30337147548124,27.7765454845396,22.940963783484,23.6984112813815,31.1090593713881,18.8289676476323,10.6707175538791,33.5756820693954,17.860856198063,24.0849030749923,21.1688245456814,17.7587173239507,12.5928301781325
"AAD021_000269",124.976860437434,188.43718381668,197.410216107247,153.797772788956,73.6682293285614,69.9153181972846,126.460699079456,153.41580767378,62.7632254921078,85.3657404310325,150.360663180336,144.077573331041,86.527244380528,209.783051247702,151.504057169954,166.854999860256
"AAD021_000279",18.9358879450658,9.1406096627494,22.9136857981626,15.9101144264437,25.3611937032752,39.3273664859726,25.6905719495187,7.2217459255008,18.8289676476323,0,23.3569962221881,13.0979612119128,3.56813378888775,21.592201036595,18.8686371566976,6.29641508906627
"AAD021_000299",0,0,0,0,240.327502235799,12.0166953151583,75.2455685694303,0.0925864862243693,43.9342578444755,0,13.1383103749808,1.19072374653753,0,1.05844122728407,15.5388776584569,0
"AAD021_000303",18.9358879450658,24.6093337074022,31.726641874379,15.9101144264437,41.0609802814933,19.6636832429863,23.9889347121515,28.7018107295545,23.0131826804395,0,26.2766207499616,33.3402649030509,22.3008361805485,26.6727189275585,25.5281561531791,40.9266980789307
"AAD021_000327",11.3615327670395,11.2499811233839,9.69425168383802,15.9101144264437,37.4379526095968,8.73941477466058,34.4062748726187,18.9802296759957,12.5526450984216,0,11.6784981110941,19.0515799446005,7.1362675777755,30.4831073457811,28.3029557350464,0
"AAD021_000332",18.9358879450658,26.0155813478252,19.388503367676,15.9101144264437,24.1535178126431,26.2182443239817,21.1252037517044,9.99934051223188,39.7500428116683,10.6707175538791,20.4373716944146,9.52578997230025,17.8406689444388,8.67921806372935,10.5442384110957,9.4446226335994
"AAD021_000333",3.78717758901316,19.6874669659218,8.81295607621638,10.6067429509625,2.41535178126431,8.73941477466058,2.19967740440144,4.35156485254536,2.09210751640359,10.6707175538791,7.29906131943379,4.76289498615012,30.3291372055459,14.3948006910633,8.32439874560189,3.14820754453313
"AAD021_000335",3.78717758901316,22.4999622467677,16.7446165448111,10.6067429509625,13.2844347969537,14.2015490088234,13.6130978989372,12.2214161816167,2.09210751640359,0,8.75887358332055,9.52578997230025,10.7044013666633,21.3805127911382,11.6541582438426,28.3338679007982
"AAD021_000339",7.57435517802632,14.7656002244413,9.69425168383802,5.30337147548124,33.8149249377003,25.1258174771492,30.1729334528273,14.0731459061041,14.6447526148252,21.3414351077581,4.37943679166027,11.9072374653753,8.92033447221938,18.6285656001996,22.7533565713118,9.4446226335994
"AAD021_000346",0,7.03123820211492,12.3381385067029,10.6067429509625,22.9458419220109,14.2015490088234,17.8464393187286,21.0171323729318,35.5658277788611,10.6707175538791,26.2766207499616,10.7165137188378,36.5733713360995,13.7597359546929,17.2037574075772,15.7410377226657
"AAD021_000350",3.78717758901316,9.1406096627494,1.76259121524328,37.1236003283687,16.9074624688502,16.3864027024886,18.6350029165329,12.3140026678411,10.460537582018,21.3414351077581,13.1383103749808,7.14434247922519,24.0849030749923,5.92727087279078,6.65951899648151,6.29641508906627
"AAD021_000354",7.57435517802632,43.5936768531125,22.0323901905409,10.6067429509625,4.83070356252862,4.36970738733029,10.0853133824443,21.0171323729318,6.27632254921078,0,5.83924905554703,7.14434247922519,11.5964348138852,15.0298654274338,4.99463924736113,3.14820754453313
"AAD021_000373",0,0.703123820211492,10.5755472914597,0,101.444774813101,62.2683302694566,24.1964514484158,0.833278376019324,48.1184728772827,0,5.83924905554703,1.19072374653753,0.892033447221938,0.846752981827254,1.66487974912038,0
"AAD021_000379",3.78717758901316,11.2499811233839,13.2194341143246,5.30337147548124,42.2686561721254,15.293975855656,32.1235907737116,17.5914323826302,12.5526450984216,21.3414351077581,17.5177471666411,14.2886849584504,18.7327023916607,25.1909012093608,27.1930359022995,12.5928301781325
"AAD021_000399",7.57435517802632,4.21874292126895,1.76259121524328,0,2.41535178126431,3.27728054049772,3.6937979055043,14.4434918510016,0,10.6707175538791,5.83924905554703,11.9072374653753,8.02830102499744,11.0077887637543,11.6541582438426,0
"AAD021_000404",34.0845983011184,14.0624764042298,13.2194341143246,15.9101144264437,37.4379526095968,22.940963783484,123.513961424503,31.5719918025099,25.1052901968431,21.3414351077581,27.7364330138484,14.2886849584504,27.6530368638801,20.5337598093109,20.533516905818,28.3338679007982
"AAD021_000411",7.57435517802632,12.6562287638069,2.64388682286491,0,9.66140712505724,10.9242684683257,8.09315271430718,3.24052701785292,10.460537582018,10.6707175538791,4.37943679166027,0,2.67610034166581,5.50389438187715,5.54959916373459,12.5928301781325
"AAD021_000427",18.9358879450658,4.92186674148044,15.8633209371895,21.213485901925,16.9074624688502,19.6636832429863,17.6804259297172,13.4250405025335,16.7368601312288,0,21.8971839583014,36.9124361426635,12.4884682611071,13.9714242001497,22.7533565713118,15.7410377226657
"AAD021_000445",3.78717758901316,16.1718478648643,13.2194341143246,5.30337147548124,2.41535178126431,9.83184162149315,15.1902250945458,17.5914323826302,12.5526450984216,0,16.0579349027543,10.7165137188378,11.5964348138852,14.3948006910633,17.2037574075772,12.5928301781325
"AAD021_000450",0,11.9531049435954,15.8633209371895,5.30337147548124,3.62302767189646,3.27728054049772,12.7000242593743,21.8504107489512,6.27632254921078,10.6707175538791,7.29906131943379,11.9072374653753,15.1645686027729,15.4532419183474,12.2091181602161,12.5928301781325
"AAD021_000455",11.3615327670395,4.21874292126895,1.76259121524328,0,3.62302767189646,8.73941477466058,16.2693121231201,13.0546945576361,2.09210751640359,10.6707175538791,5.83924905554703,11.9072374653753,8.02830102499744,12.9129829728656,9.98927849472227,15.7410377226657
"AAD021_000456",3.78717758901316,32.3436957297286,20.2697989752977,5.30337147548124,8.45373123442508,13.1091221619909,8.75720627035289,5.83294863213527,8.36843006561438,0,8.75887358332055,4.76289498615012,6.24423413055357,13.3363594637793,5.54959916373459,9.4446226335994
"AAD021_000468",7.57435517802632,7.73436202232641,6.16906925335146,15.9101144264437,9.66140712505724,15.293975855656,12.3679974813515,11.4807242918218,23.0131826804395,10.6707175538791,8.75887358332055,5.95361873268766,9.81236791944132,7.62077683644529,6.10455908010805,9.4446226335994
"AAD021_000474",11.3615327670395,7.03123820211492,14.1007297219462,5.30337147548124,12.0767589063215,5.46213423416286,11.6209372308,34.9976917928116,12.5526450984216,0,24.8168084860749,20.242303691138,14.272535155551,21.1688245456814,17.2037574075772,15.7410377226657
