"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_000888",20.9507839521508,-1.69153690943614,0.664858215924591,-2.54420697363842,0.0109526164713555,0.209089407215214
"AAD021_001501",9.71131035622097,1.97242192723198,0.774492024673215,2.54672981050284,0.0108737587904606,0.209089407215214
"AAD021_010226",24.3478609034379,-1.6037997592711,0.6328285314888,-2.53433541546868,0.0112660836486111,0.212513208824098
"AAD021_009770",45.6757021498243,-1.39136406944159,0.549000933809468,-2.53435647146726,0.0112654066327281,0.212513208824098
"AAD021_006091",35.419762235103,2.29767075650188,0.913725893101205,2.51461710109094,0.011916172238886,0.223445856952839
"AAD021_004150",20.3378974320767,-1.88933241302609,0.752325793269704,-2.5113221292265,0.0120279883678317,0.224215853750933
"AAD021_002759",12.1802173002875,2.12790205935978,0.848735161201452,2.50714493358277,0.0121710794609277,0.225556437495204
"AAD021_012349",11.9005684954206,2.027212884394,0.809832833236236,2.50324857328012,0.0123059081143966,0.226729202410017
"AAD021_001565",18.2741053652869,-1.8907035579836,0.756433566831532,-2.49949716787844,0.0124369693201468,0.227819397546504
"AAD021_012481",8.74368831530016,-2.19194826074722,0.878836434209159,-2.49414814341384,0.0126259836214793,0.229952540784299
"AAD021_011059",43.6119048117641,1.52182738140699,0.611639986327143,2.48810969757792,0.0128424113886679,0.232557723946791
"AAD021_001459",6.6018535323909,2.4677706150257,0.99725065923615,2.47457406236854,0.013339515947662,0.240187079762163
"AAD021_002048",6.25880046111127,-2.23556850092536,0.904309554644412,-2.47212748051127,0.0134311611910778,0.240470902906923
"AAD021_003404",41.1738457135341,4.00646807933248,1.62559642203595,2.46461423328838,0.013716083436543,0.244192519159577
"AAD021_001137",14.5045207484154,1.64067484115395,0.667418826489426,2.45823877906438,0.0139620308164571,0.247182545571802
"AAD021_001015",35.0461017230458,-1.33971140293018,0.545479826437733,-2.45602373909809,0.0140483876889992,0.247329669924659
"AAD021_000474",27.8582477662165,-1.43365050172201,0.585595024489099,-2.44819447189258,0.0143574139048654,0.251373727428279
"AAD021_008317",68.1811207341705,-1.48557126974709,0.609197376952069,-2.43857134969899,0.0147454474698053,0.253951056438749
"AAD021_008495",15.9463640790093,1.67726316225861,0.687850772859667,2.43841139450286,0.0147519746975945,0.253951056438749
"AAD021_005273",9.03141204176924,1.94848166626155,0.798183381899199,2.44114536890674,0.0146407599974138,0.253951056438749
"AAD021_002989",5.62971816217894,2.38038684874768,0.976920822803656,2.43662208152779,0.014825164228832,0.253951056438749
"AAD021_003271",24.2434401439408,-1.57932912036643,0.649363509883444,-2.43211867671762,0.0150107880674354,0.255748319277971
"AAD021_007112",56.3720334459856,-4.74827638364147,1.9550904374818,-2.4286735245646,0.0151541714184621,0.256810530615542
"AAD021_001476",8.14302887323292,2.59680579447454,1.07447303821759,2.41681801414236,0.0156568428240017,0.26391773887905
"AAD021_008208",64.0911846632639,-1.41141382672695,0.585469577467109,-2.41073811697114,0.0159202752449798,0.265916102365599
"AAD021_003231",10.1589601265338,-2.54163100173397,1.05452556186179,-2.41021279488631,0.0159432185072464,0.265916102365599
"AAD021_011091",8.85306143789718,-2.88416291038164,1.2003955268615,-2.40267715585582,0.0162755490848288,0.266698772519637
"AAD021_011248",18.0628789328554,-2.54649584960507,1.06125919500058,-2.39950415657288,0.016417293429069,0.266698772519637
"AAD021_010243",14.8698296921726,1.80596082742603,0.751282681842588,2.40383662644366,0.016224022088929,0.266698772519637
"AAD021_008188",10.1091667703783,-1.85321875379974,0.770252702101088,-2.40598799425766,0.0161287947503016,0.266698772519637
"AAD021_009094",4.76966405941533,-3.0848517641642,1.28954425603095,-2.39220309790606,0.0167475720200088,0.266698772519637
"AAD021_009250",6.48726597098582,-2.35036736844172,0.98087423821931,-2.39619645094218,0.0165662087514273,0.266698772519637
"AAD021_004576",19.7828993900289,1.64455778809834,0.686255681628962,2.39642138072309,0.0165560447854713,0.266698772519637
"AAD021_002601",14.2636617903548,1.82543452236985,0.762924591622682,2.39268014481915,0.0167258150302811,0.266698772519637
"AAD021_001399",7.97455283921283,2.48796604686086,1.03850234048972,2.39572502618303,0.0165875289363428,0.266698772519637
"AAD021_010422",64.9682816657141,-1.46398750134334,0.614297219642291,-2.38319083097239,0.0171632945658508,0.271952402395906
"AAD021_009622",26.7672610986607,1.54602156694383,0.649442830557218,2.38053527454812,0.0172875058111393,0.27239877427981
"AAD021_008492",28.4437169892875,-1.3584744220785,0.571386396078981,-2.37750571487306,0.0174301728817671,0.27239877427981
"AAD021_003965",22.3994229814663,1.46703699515723,0.617153988212998,2.37710040472252,0.0174493377023671,0.27239877427981
"AAD021_003933",71.2005297572212,1.59422154138837,0.672889931410987,2.36921592517432,0.0178258430681209,0.276912238641545
"AAD021_010429",7.88119375153415,-2.720802479412,1.15064371832529,-2.3645916073587,0.0180499627421741,0.277671514223057
"AAD021_002648",8.24021014163394,2.08953782785214,0.883093682796892,2.36615646624744,0.0179738464081206,0.277671514223057
"AAD021_010069",9.15404475272777,-1.80234945108494,0.764694336583866,-2.35695409898889,0.0184255242385274,0.281260466672774
"AAD021_010112",52.6681464326237,-1.24212673828966,0.528242053103243,-2.35143478447539,0.0187011675353989,0.281260466672774
"AAD021_005368",17.9267397117585,1.51160350805253,0.642874168081686,2.35132096311025,0.0187068897159281,0.281260466672774
"AAD021_006926",7.1382438618614,-2.45131272477011,1.04089767657093,-2.35499874766324,0.018522768121565,0.281260466672774
"AAD021_003313",5.33075607466282,-2.28955800564627,0.973898488174422,-2.35092058715284,0.0187270301255776,0.281260466672774
"AAD021_009143",4.99027974412733,-2.59833630467024,1.11026207952426,-2.34029095705367,0.0192687219744337,0.287105130154005
"AAD021_006542",41.2085675130752,-1.21974473027717,0.521317261370444,-2.33973593560031,0.0192973785808782,0.287105130154005
"AAD021_001330",6.92659685864425,1.94681020279988,0.833429810119264,2.33590181100108,0.0194963595647839,0.288710109629907
"AAD021_000183",18.3558226560295,3.82312291611026,1.64004180823765,2.33111308315883,0.0197473975996407,0.290235284080832
"AAD021_000245",101.501977669281,3.80178580849537,1.63135458517465,2.33044725104221,0.0197825248852823,0.290235284080832
"AAD021_008862",10.4602011440132,-2.06832127007112,0.890220628665396,-2.32338052328883,0.0201587194730264,0.294391622165994
"AAD021_003435",7.13166477914383,2.26891162085048,0.981333725983539,2.31206934070921,0.0207738624029407,0.30198334841706
"AAD021_007894",4.97758616808627,-2.53419597390508,1.10178837820883,-2.30007506343905,0.021443967760694,0.309046320215205
"AAD021_004603",50.837270683026,-1.29940449275828,0.564986904565458,-2.29988426680027,0.0214547776735074,0.309046320215205
"AAD021_002164",8.89281253160058,-1.96337086513842,0.854599666316499,-2.29741590422209,0.02159505535719,0.309659413696539
"AAD021_006027",5.30012175342516,2.19057416059796,0.954341563880635,2.29537750791282,0.0217114992006214,0.309926761111573
"AAD021_008593",84.0118153430661,-1.26879575032278,0.555410307413372,-2.28442960706247,0.0223462952101547,0.312253362886909
"AAD021_009245",11.2946917282921,1.76462787486123,0.770979654563106,2.28881250551443,0.0220902485648794,0.312253362886909
"AAD021_005104",10.527831982924,1.68952354475903,0.741887692123926,2.27733060232089,0.022766490812038,0.312253362886909
"AAD021_006011",14.2697534163797,-1.87913216099767,0.822465940643904,-2.28475377293619,0.0223272696297353,0.312253362886909
"AAD021_003876",9.27790116774886,1.76483551655573,0.774255767554953,2.2793960219747,0.022643534585755,0.312253362886909
"AAD021_004488",6.45168385615967,2.75898090420782,1.20531601964692,2.28901039995804,0.0220787481327573,0.312253362886909
"AAD021_002255",15.3376207519122,4.125001080381,1.8125743888382,2.27576926264802,0.0228598233479845,0.312253362886909
"AAD021_002660",18.8959592648794,3.54977275865348,1.55704216928477,2.27981799637711,0.0226184852007949,0.312253362886909
"AAD021_000470",4.77330393015243,2.48775619952583,1.09308237546408,2.27590916784257,0.0228514466684807,0.312253362886909
"AAD021_001195",4.93643505995511,2.86403102034584,1.25806949099018,2.27652847545938,0.0228143982835532,0.312253362886909
