"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_003933",252.25736882576,376.332502799373,67.2391645238297,43.4910119502263,27.5336129481129,9.5104692891628,38.043034152244,5.39540653557817,12.5732464078447,4.68839104181131,4.7271557526735,6.93666198513433
"AAD021_003939",15.5419231977956,21.7713018148398,14.2628530808124,7.24850199170438,5.69429951481654,20.1304933287279,7.6086068304488,48.5586588202035,23.0509517477153,6.25118805574841,18.2333150460264,17.8371308189168
"AAD021_003940",14.3463906441191,10.8856509074199,10.1877522005803,9.06062748963048,7.97201932074315,10.7785318610512,15.2172136608976,0,20.9554106797412,14.0651731254339,17.8956610636925,17.8371308189168
"AAD021_003941",11.9553255367659,18.6611158412912,10.1877522005803,9.06062748963048,7.50307700775826,18.8624307568395,11.4129102456732,24.2793294101017,14.6687874758188,31.255940278742,19.2462769930278,29.7285513648614
"AAD021_003951",14.3463906441191,13.9958368809684,28.5257061616247,12.6848784854827,33.6968547759143,19.8134776857558,22.8258204913464,5.39540653557817,18.8598696117671,18.7535641672452,19.5839309753616,18.8280825310789
"AAD021_003954",9.56426042941271,7.77546493387134,14.2628530808124,9.06062748963048,7.23510997176689,17.4358603634651,7.6086068304488,18.8839228745236,20.9554106797412,31.255940278742,10.1296194700146,10.9004688337825
"AAD021_003960",19.1285208588254,10.8856509074199,6.11265132034815,1.81212549792609,25.9258107321647,27.7388687600582,11.4129102456732,5.39540653557817,6.28662320392236,17.1907671533081,16.2073911520234,16.8461791067548
"AAD021_003965",45.4302370397104,27.9916737619368,38.713458362205,28.9940079668175,46.0233384315172,7.92539107430233,19.021517076122,21.5816261423127,10.4777053398706,6.25118805574841,10.8049274346823,8.91856540945842
"AAD021_003968",4.78213021470635,4.66527896032281,4.0751008802321,7.24850199170438,10.0487638496762,11.8880866114535,0,24.2793294101017,16.764328543793,25.0047522229936,7.42838761134407,15.8552273945928
"AAD021_003970",27.4972487345615,62.2037194709708,24.4506052813926,19.933380477187,10.7856731986525,15.2167508626605,15.2172136608976,18.8839228745236,27.2420338836636,17.1907671533081,41.1937858447262,21.800937667565
"AAD021_003972",32.2793789492679,65.3139054445193,24.4506052813926,3.62425099585219,7.5700687667561,8.55942236024652,0,5.39540653557817,8.38216427189648,6.25118805574841,17.2203530990249,14.8642756824307
"AAD021_003973",20.324053412502,24.8814877883883,77.4269167244099,56.1758904357089,99.6837373887883,122.6850538302,49.4559443979172,56.6517686235707,58.6751499032753,84.3910387526035,67.5307964667643,81.2580403972879
"AAD021_003976",8.36872787573612,10.8856509074199,8.1502017604642,18.121254979261,11.0536402346439,26.4708061881698,19.021517076122,8.09310980336725,27.2420338836636,29.6931432648049,15.8697371696896,19.8190342432409
"AAD021_003977",9.56426042941271,20.2162088280655,6.11265132034815,21.7455059751131,6.29722534579711,10.6200240395651,19.021517076122,10.7908130711563,6.28662320392236,6.25118805574841,5.40246371734114,8.91856540945842
"AAD021_003984",16.7374557514722,21.7713018148398,2.03755044011605,5.43637649377829,3.34958794989208,9.1934536461907,0,5.39540653557817,6.28662320392236,18.7535641672452,12.1555433640176,12.8823722581066
"AAD021_003985",39.4525742713274,29.5467667487111,0,0,1.80877749294172,3.64567989417907,0,8.09310980336725,10.4777053398706,4.68839104181131,6.07777168200879,7.92761369729638
"AAD021_003990",9.56426042941271,13.9958368809684,30.5632566017408,10.8727529875566,15.8100551234906,17.118844720493,11.4129102456732,8.09310980336725,27.2420338836636,14.0651731254339,14.1814672580205,22.7918893797271
"AAD021_003991",108.79346238457,150.844019717104,193.567291811025,130.473035850679,221.005812933879,291.020360248382,232.062508328688,269.770326778908,287.089126312454,193.786829728201,162.073911520234,215.036521539164
"AAD021_004005",8.36872787573612,9.33055792064561,2.03755044011605,0,13.3313600405705,20.289001150214,0,2.69770326778908,2.09554106797412,15.627970139371,10.8049274346823,7.92761369729638
"AAD021_004014",37.0615091639742,51.3180685635509,46.8636601226692,72.4850199170438,44.0805774205798,12.8391335403698,60.8688546435904,29.6747359456799,37.7197392235341,23.4419552090565,30.3888584100439,36.6652133499957
"AAD021_004020",3.58659766102976,0,0,1.81212549792609,2.34471156492446,12.2051022544256,0,5.39540653557817,16.764328543793,17.1907671533081,7.09073362901025,4.95475856081024
"AAD021_004021",13.1508580904425,26.4365807751626,8.1502017604642,5.43637649377829,14.4032281845359,7.60837543133024,15.2172136608976,13.4885163389454,8.38216427189648,20.3163611811823,2.02592389400293,8.91856540945842
"AAD021_004022",15.5419231977956,13.9958368809684,18.3379539610445,25.3697569709653,16.8819232674561,28.5314078674884,30.4344273217952,18.8839228745236,23.0509517477153,42.1955193763018,25.6617026573704,35.6742616378337
"AAD021_004033",39.4525742713274,46.6527896032281,32.6008070418568,39.8667609543741,23.7820744442338,39.1514319070535,34.2387307370196,37.7678457490472,44.0063624274565,31.255940278742,44.2326716857306,59.4571027297228
"AAD021_004040",53.7989649154465,80.864835312262,87.6146689249902,99.6669023859352,56.675028112174,26.3122983666837,72.2817648892636,53.9540653557817,46.1019034954306,39.0699253484276,41.53143982706,43.6018753351301
"AAD021_004044",131.508580904425,107.301416087425,89.6522193651062,126.848784854827,65.5179402998891,37.407845870707,152.172136608976,70.1402849625162,69.1528552431459,67.2002715992954,47.271557526735,40.6290201986439
"AAD021_004045",37.0615091639742,48.2078825900023,40.751008802321,68.8607689211916,67.3267177928308,35.3472441913884,49.4559443979172,37.7678457490472,37.7197392235341,48.4467074320502,21.9475088516984,35.6742616378337
"AAD021_004049",15.5419231977956,13.9958368809684,16.3004035209284,19.933380477187,36.1085580998366,7.60837543133024,26.6301239065708,16.1862196067345,6.28662320392236,15.627970139371,3.71419380567204,11.8914205459446
"AAD021_004052",56.1900300227996,35.7671386958082,14.2628530808124,21.7455059751131,28.8064563690719,55.9532609845744,22.8258204913464,37.7678457490472,37.7197392235341,40.6327223623647,48.9598274384041,68.3756681391813
"AAD021_004061",13.1508580904425,21.7713018148398,14.2628530808124,57.988015933635,10.986648475646,31.7015642972093,22.8258204913464,35.0701424812581,27.2420338836636,17.1907671533081,31.4018203570454,54.5023441689126
"AAD021_004065",50.2123672544167,82.4199282990363,42.7885592424371,48.9273884440046,47.0282148164848,116.66175661373,64.6731580588148,83.6288013014616,113.159217670602,104.707399933786,112.101122134829,109.995640049987
"AAD021_004078",27.4972487345615,23.326394801614,14.2628530808124,23.5576314730392,13.4653435585662,19.9719855072419,30.4344273217952,13.4885163389454,16.764328543793,12.5023761114968,10.4672734523485,17.8371308189168
"AAD021_004085",33.4749115029445,41.9875106429053,24.4506052813926,108.727529875566,52.3875555363121,25.2027436162814,102.716192211059,29.6747359456799,50.2929856313789,34.3815343066163,35.7913221273851,32.7014065013476
"AAD021_004092",41.8436393786806,41.9875106429053,24.4506052813926,9.06062748963048,15.20712929251,62.6105894869884,22.8258204913464,40.4655490168362,37.7197392235341,50.0095044459873,48.9598274384041,65.4028130026951
"AAD021_004094",5.97766276838294,1.55509298677427,6.11265132034815,3.62425099585219,5.09137368383596,17.5943681849512,3.8043034152244,8.09310980336725,20.9554106797412,15.627970139371,13.8438132756867,12.8823722581066
"AAD021_004095",17.9329883051488,13.9958368809684,18.3379539610445,18.121254979261,17.8867996524237,9.1934536461907,11.4129102456732,35.0701424812581,12.5732464078447,10.9395790975597,17.5580070813587,12.8823722581066
"AAD021_004097",9.56426042941271,4.66527896032281,2.03755044011605,9.06062748963048,8.17299459773668,10.9370396825372,22.8258204913464,24.2793294101017,14.6687874758188,14.0651731254339,6.75307964667643,17.8371308189168
"AAD021_004129",16.7374557514722,4.66527896032281,12.2253026406963,14.4970039834088,18.3557419654086,19.1794463998116,11.4129102456732,13.4885163389454,18.8598696117671,15.627970139371,13.8438132756867,10.9004688337825
"AAD021_004142",708.950804330217,612.706636789062,330.0831712988,284.503703174397,470.952065754826,625.630371405426,445.103499581255,183.443822209658,502.929856313789,304.745417717735,372.769996496539,183.326066749979
"AAD021_004143",15.5419231977956,0,14.2628530808124,21.7455059751131,5.1583654428338,4.27971118012326,0,16.1862196067345,10.4777053398706,7.81398506968551,24.648740710369,13.8733239702687
"AAD021_004146",9.56426042941271,13.9958368809684,24.4506052813926,27.1818824688914,16.6139562314647,12.0465944329395,22.8258204913464,32.372439213469,31.4331160196118,18.7535641672452,12.1555433640176,26.7556962283753
"AAD021_004147",3.58659766102976,38.8773246693567,46.8636601226692,5.43637649377829,17.5518408574345,3.48717207269303,15.2172136608976,13.4885163389454,10.4777053398706,3.1255940278742,4.05184778800586,3.96380684864819
"AAD021_004149",3.58659766102976,10.8856509074199,2.03755044011605,28.9940079668175,13.5993270765618,20.7645246146721,15.2172136608976,24.2793294101017,10.4777053398706,18.7535641672452,9.11665752301318,10.9004688337825
"AAD021_004150",25.1061836272084,49.7629755767766,2.03755044011605,7.24850199170438,6.96714293577553,37.7248615136791,3.8043034152244,16.1862196067345,33.5286570875859,15.627970139371,20.2592389400293,26.7556962283753
"AAD021_004154",327.575919707385,343.675550077113,126.328127287195,79.7335219087482,126.145482192936,71.1700118472349,129.34631611763,37.7678457490472,115.254758738577,32.8187372926792,61.4530247847555,18.8280825310789
"AAD021_004155",7.17319532205953,12.4407438941942,114.102824646499,27.1818824688914,44.8844785285539,8.87643800321861,98.9118887958344,13.4885163389454,10.4777053398706,3.1255940278742,6.41542566434261,20.809985955403
"AAD021_004157",157.81029708531,135.293089849361,63.1640636435976,152.218541825792,70.0063881527445,57.5383391994349,125.542012702405,99.8150209081961,64.9617731071977,76.577053682918,60.7777168200879,51.5294890324264
"AAD021_004159",40.648106825004,40.432417656131,55.0138618831334,27.1818824688914,42.4727752046316,73.0721057050675,30.4344273217952,83.6288013014616,69.1528552431459,56.2606925017357,48.2845194737365,57.4751993053987
"AAD021_004163",9.56426042941271,20.2162088280655,16.3004035209284,7.24850199170438,3.55056322688561,10.4615162180791,3.8043034152244,10.7908130711563,18.8598696117671,12.5023761114968,9.79196548768082,8.91856540945842
"AAD021_004164",19.1285208588254,4.66527896032281,0,5.43637649377829,10.986648475646,8.87643800321861,0,8.09310980336725,0,17.1907671533081,9.11665752301318,0.990951712162047
"AAD021_004166",63.3632253448592,48.2078825900023,57.0514123232494,123.224533858974,52.856497849297,34.7132129054442,129.34631611763,37.7678457490472,83.8216427189648,54.6978954877986,35.4536681450513,32.7014065013476
"AAD021_004170",11.9553255367659,20.2162088280655,14.2628530808124,5.43637649377829,23.1121568542554,13.1561491833419,3.8043034152244,10.7908130711563,10.4777053398706,9.37678208362262,10.4672734523485,10.9004688337825
"AAD021_004173",7.17319532205953,15.5509298677427,6.11265132034815,19.933380477187,15.20712929251,15.6922743271186,11.4129102456732,10.7908130711563,16.764328543793,12.5023761114968,11.4802353993499,9.90951712162047
"AAD021_004174",21.5195859661786,40.432417656131,18.3379539610445,10.8727529875566,11.4555907886309,34.7132129054442,3.8043034152244,5.39540653557817,12.5732464078447,21.8791581951194,24.9863946927028,33.6923582135096
"AAD021_004184",71.7319532205953,129.072717902264,228.205649292998,34.4303844605958,224.020442088782,4.4382190016093,49.4559443979172,2.69770326778908,6.28662320392236,4.68839104181131,3.03888584100439,5.94571027297228
"AAD021_004185",13.1508580904425,10.8856509074199,10.1877522005803,3.62425099585219,13.8672941125532,12.3636100759116,34.2387307370196,18.8839228745236,10.4777053398706,17.1907671533081,13.8438132756867,5.94571027297228
"AAD021_004192",14.3463906441191,43.5426036296795,18.3379539610445,12.6848784854827,68.4655776957941,13.473164826314,7.6086068304488,13.4885163389454,8.38216427189648,43.7583163902389,13.168505311019,16.8461791067548
"AAD021_004212",10.7597929830893,29.5467667487111,59.0889627633655,32.6182589626697,50.1768274893834,19.3379542212977,26.6301239065708,24.2793294101017,37.7197392235341,1.5627970139371,12.4931973463514,30.7195030770235
"AAD021_004213",10.7597929830893,6.22037194709708,8.1502017604642,23.5576314730392,31.285151451992,22.6666184725047,45.6516409826928,18.8839228745236,16.764328543793,21.8791581951194,39.5055159330571,11.8914205459446
"AAD021_004222",8.36872787573612,4.66527896032281,10.1877522005803,12.6848784854827,9.37884625969783,15.8507821486047,11.4129102456732,16.1862196067345,20.9554106797412,14.0651731254339,9.454311505347,20.809985955403
"AAD021_004227",1.19553255367659,0,16.3004035209284,9.06062748963048,18.2217584474129,15.5337665056326,15.2172136608976,0,8.38216427189648,21.8791581951194,6.07777168200879,29.7285513648614
"AAD021_004236",5.97766276838294,7.77546493387134,32.6008070418568,7.24850199170438,16.2120056774777,9.1934536461907,11.4129102456732,2.69770326778908,27.2420338836636,6.25118805574841,6.75307964667643,22.7918893797271
"AAD021_004238",10.7597929830893,6.22037194709708,6.11265132034815,10.8727529875566,10.1827473676719,20.7645246146721,0,10.7908130711563,16.764328543793,17.1907671533081,9.11665752301318,14.8642756824307
"AAD021_004239",29.8883138419147,17.106022854517,4.0751008802321,3.62425099585219,4.42145609385755,12.0465944329395,0,16.1862196067345,12.5732464078447,1.5627970139371,10.1296194700146,1.98190342432409
"AAD021_004240",52.6034323617699,73.0893703783906,107.990173326151,38.054635456448,38.7212367007524,11.7295787899674,38.043034152244,24.2793294101017,16.764328543793,7.81398506968551,8.10369557601172,6.93666198513433
"AAD021_004247",32.2793789492679,41.9875106429053,126.328127287195,34.4303844605958,48.3680499964416,27.4218531170861,60.8688546435904,5.39540653557817,25.1464928156894,42.1955193763018,23.9734327457013,25.7647445162132
"AAD021_004262",14.3463906441191,18.6611158412912,6.11265132034815,7.24850199170438,6.83315941777984,9.1934536461907,3.8043034152244,8.09310980336725,4.19108213594824,15.627970139371,6.07777168200879,5.94571027297228
"AAD021_004271",9.56426042941271,41.9875106429053,95.7648706854544,21.7455059751131,68.1306189008049,2.53612514377675,38.043034152244,13.4885163389454,4.19108213594824,3.1255940278742,2.36357787633675,18.8280825310789
"AAD021_004277",20.324053412502,12.4407438941942,16.3004035209284,10.8727529875566,17.9537914114216,13.473164826314,22.8258204913464,13.4885163389454,14.6687874758188,23.4419552090565,14.1814672580205,9.90951712162047
"AAD021_004278",35.8659766102977,23.326394801614,16.3004035209284,28.9940079668175,16.5469644724669,19.6549698642698,15.2172136608976,13.4885163389454,14.6687874758188,6.25118805574841,50.985751332407,21.800937667565
"AAD021_004279",35.8659766102977,17.106022854517,4.0751008802321,10.8727529875566,3.95251378087265,10.4615162180791,15.2172136608976,2.69770326778908,25.1464928156894,1.5627970139371,14.5191212403543,7.92761369729638
"AAD021_004281",1.19553255367659,4.66527896032281,6.11265132034815,5.43637649377829,5.22535720183165,16.960336899007,0,5.39540653557817,10.4777053398706,20.3163611811823,12.1555433640176,7.92761369729638
"AAD021_004285",13.1508580904425,34.2120457090339,42.7885592424371,38.054635456448,50.2438192483812,34.5547050839582,45.6516409826928,70.1402849625162,64.9617731071977,23.4419552090565,31.7394743393792,37.6561650621578
"AAD021_004314",17.9329883051488,17.106022854517,12.2253026406963,0,6.56519238178848,25.3612514377675,7.6086068304488,5.39540653557817,12.5732464078447,12.5023761114968,22.9604707986999,25.7647445162132
"AAD021_004317",8.36872787573612,31.1018597354854,67.2391645238297,10.8727529875566,13.3983517995683,8.08389889578838,15.2172136608976,0,2.09554106797412,3.1255940278742,5.74011769967497,1.98190342432409
"AAD021_004334",10.7597929830893,12.4407438941942,4.0751008802321,7.24850199170438,8.03901107974099,22.8251262939907,7.6086068304488,10.7908130711563,16.764328543793,9.37678208362262,17.2203530990249,5.94571027297228
"AAD021_004344",2.39106510735318,1.55509298677427,8.1502017604642,25.3697569709653,18.8246842783935,5.70628157349768,7.6086068304488,45.8609555524144,0,14.0651731254339,17.8956610636925,4.95475856081024
"AAD021_004351",21.5195859661786,23.326394801614,2.03755044011605,19.933380477187,7.70405228475178,8.71793018173256,7.6086068304488,2.69770326778908,12.5732464078447,21.8791581951194,12.8308513286852,11.8914205459446
"AAD021_004355",21.5195859661786,21.7713018148398,22.4130548412766,12.6848784854827,11.0536402346439,12.2051022544256,11.4129102456732,8.09310980336725,8.38216427189648,14.0651731254339,13.8438132756867,17.8371308189168
"AAD021_004358",1.19553255367659,1.55509298677427,20.3755044011605,38.054635456448,28.0025552610978,0.634031285944186,26.6301239065708,2.69770326778908,8.38216427189648,0,11.1425814170161,19.8190342432409
"AAD021_004367",9.56426042941271,10.8856509074199,12.2253026406963,12.6848784854827,12.7954259685877,25.9952827237116,3.8043034152244,10.7908130711563,14.6687874758188,18.7535641672452,27.3499725690395,19.8190342432409
"AAD021_004371",154.22369942428,172.615321531944,126.328127287195,184.836800788462,108.32567429951,170.871431561958,167.389350269874,161.862196067345,100.585971262758,112.521385003471,127.970859304518,109.995640049987
"AAD021_004377",7.17319532205953,9.33055792064561,4.0751008802321,7.24850199170438,4.75641488884675,8.40091453876047,7.6086068304488,5.39540653557817,16.764328543793,17.1907671533081,9.11665752301318,15.8552273945928
"AAD021_004381",84.8828113110378,41.9875106429053,680.541846998761,132.285161348605,1222.39862643362,66.0977615596814,53.2602478131416,51.2563620879926,69.1528552431459,173.470468547018,53.01167522641,74.3213784121535
"AAD021_004382",14.3463906441191,7.77546493387134,10.1877522005803,14.4970039834088,16.2120056774777,10.7785318610512,38.043034152244,24.2793294101017,18.8598696117671,12.5023761114968,14.8567752226881,8.91856540945842
"AAD021_004385",26.3017161808849,12.4407438941942,16.3004035209284,1.81212549792609,25.9258107321647,32.4941034046396,11.4129102456732,10.7908130711563,6.28662320392236,26.5675492369307,21.9475088516984,22.7918893797271
"AAD021_004387",29.8883138419147,15.5509298677427,10.1877522005803,3.62425099585219,17.0159067854518,132.829554405307,7.6086068304488,32.372439213469,71.2483963111201,43.7583163902389,51.9987132794085,117.923253747284
"AAD021_004396",16.7374557514722,20.2162088280655,16.3004035209284,7.24850199170438,22.7102063002683,30.592009546807,19.021517076122,10.7908130711563,14.6687874758188,9.37678208362262,25.3240486750366,6.93666198513433
"AAD021_004401",7.17319532205953,12.4407438941942,4.0751008802321,5.43637649377829,14.7381869795252,16.4848134345488,11.4129102456732,21.5816261423127,10.4777053398706,9.37678208362262,17.8956610636925,4.95475856081024
"AAD021_004407",15.5419231977956,21.7713018148398,22.4130548412766,5.43637649377829,10.2497391266698,16.4848134345488,7.6086068304488,10.7908130711563,27.2420338836636,17.1907671533081,9.454311505347,9.90951712162047
"AAD021_004411",8.36872787573612,20.2162088280655,12.2253026406963,16.3091294813349,4.42145609385755,12.9976413618558,19.021517076122,26.9770326778908,18.8598696117671,9.37678208362262,13.8438132756867,15.8552273945928
"AAD021_004412",21.5195859661786,17.106022854517,32.6008070418568,23.5576314730392,29.610357477046,22.1910950080465,15.2172136608976,10.7908130711563,23.0509517477153,9.37678208362262,31.4018203570454,18.8280825310789
"AAD021_004415",20.324053412502,32.6569527222596,30.5632566017408,3.62425099585219,5.22535720183165,8.40091453876047,11.4129102456732,2.69770326778908,12.5732464078447,14.0651731254339,4.7271557526735,14.8642756824307
"AAD021_004422",27.4972487345615,13.9958368809684,20.3755044011605,23.5576314730392,11.3216072706352,12.3636100759116,7.6086068304488,5.39540653557817,14.6687874758188,10.9395790975597,17.2203530990249,12.8823722581066
"AAD021_004423",0,0,6.11265132034815,0,6.63218414078632,19.3379542212977,0,8.09310980336725,20.9554106797412,7.81398506968551,9.79196548768082,4.95475856081024
"AAD021_004445",65.7542904522124,83.9750212858105,99.8399715656865,36.2425099585219,212.564851300151,132.037015297877,30.4344273217952,102.512724175985,69.1528552431459,154.716904379773,62.8036407140908,202.154149281058
"AAD021_004448",15.5419231977956,23.326394801614,16.3004035209284,3.62425099585219,21.2363876023158,25.5197592592535,15.2172136608976,26.9770326778908,23.0509517477153,42.1955193763018,21.9475088516984,23.7828410918891
"AAD021_004452",23.9106510735318,3.11018597354854,2.03755044011605,0,0.535934071982733,19.4964620427837,0,8.09310980336725,35.62419815556,20.3163611811823,13.168505311019,37.6561650621578
"AAD021_004461",9.56426042941271,7.77546493387134,14.2628530808124,21.7455059751131,6.90015117677769,19.6549698642698,7.6086068304488,5.39540653557817,4.19108213594824,107.83299396166,11.8178893816838,22.7918893797271
"AAD021_004471",60.972160237506,37.3222316825825,32.6008070418568,39.8667609543741,21.1024040843201,18.0698916494093,19.021517076122,26.9770326778908,41.9108213594824,17.1907671533081,19.9215849576955,13.8733239702687
"AAD021_004473",20.324053412502,26.4365807751626,12.2253026406963,3.62425099585219,9.78079681368487,22.5081106510186,3.8043034152244,18.8839228745236,20.9554106797412,18.7535641672452,13.8438132756867,32.7014065013476
"AAD021_004481",29.8883138419147,20.2162088280655,4.0751008802321,3.62425099585219,8.10600283873883,5.07225028755349,3.8043034152244,5.39540653557817,0,6.25118805574841,7.42838761134407,5.94571027297228
"AAD021_004484",47.8213021470635,82.4199282990363,50.9387610029013,34.4303844605958,41.9368411326488,114.759662755898,26.6301239065708,13.4885163389454,39.8152802915083,43.7583163902389,114.464700011165,72.3394749878294
"AAD021_004488",8.36872787573612,26.4365807751626,0,21.7455059751131,14.5372117025316,3.01164860823489,0,0,0,0,1.68826991166911,0.990951712162047
"AAD021_004490",4.78213021470635,18.6611158412912,4.0751008802321,16.3091294813349,13.6663188355597,1.10955475040233,0,2.69770326778908,0,0,1.35061592933529,3.96380684864819
"AAD021_004502",9.56426042941271,15.5509298677427,26.4881557215087,56.1758904357089,80.1221437614186,32.3355955831535,7.6086068304488,13.4885163389454,23.0509517477153,14.0651731254339,41.53143982706,33.6923582135096
"AAD021_004507",23.9106510735318,10.8856509074199,4.0751008802321,5.43637649377829,1.00487638496762,4.91374246606744,3.8043034152244,5.39540653557817,12.5732464078447,0,32.7524362863807,13.8733239702687
"AAD021_004515",38.2570417176508,17.106022854517,16.3004035209284,5.43637649377829,14.2022529075424,16.3263056130628,19.021517076122,8.09310980336725,12.5732464078447,21.8791581951194,8.77900354067936,14.8642756824307
"AAD021_004516",35.8659766102977,12.4407438941942,14.2628530808124,10.8727529875566,32.0890525599661,11.8880866114535,41.8473375674684,10.7908130711563,10.4777053398706,17.1907671533081,8.44134955834554,10.9004688337825
"AAD021_004517",5.97766276838294,6.22037194709708,10.1877522005803,10.8727529875566,6.83315941777984,9.98599275362094,7.6086068304488,21.5816261423127,23.0509517477153,12.5023761114968,10.1296194700146,12.8823722581066
"AAD021_004518",22.7151185198552,21.7713018148398,42.7885592424371,9.06062748963048,15.20712929251,31.8600721186954,19.021517076122,16.1862196067345,27.2420338836636,35.9443313205534,17.2203530990249,11.8914205459446
"AAD021_004521",14.3463906441191,23.326394801614,4.0751008802321,16.3091294813349,4.55543961185323,10.144500575107,7.6086068304488,13.4885163389454,6.28662320392236,10.9395790975597,12.1555433640176,12.8823722581066
"AAD021_004535",38.2570417176508,71.5342773916164,32.6008070418568,21.7455059751131,27.8015799841043,10.144500575107,30.4344273217952,26.9770326778908,12.5732464078447,1.5627970139371,39.1678619507233,25.7647445162132
"AAD021_004537",19.1285208588254,12.4407438941942,10.1877522005803,10.8727529875566,8.77592042871725,14.8997352196884,19.021517076122,21.5816261423127,14.6687874758188,23.4419552090565,16.2073911520234,13.8733239702687
"AAD021_004540",16.7374557514722,1.55509298677427,0,0,4.89039840684244,10.7785318610512,7.6086068304488,10.7908130711563,18.8598696117671,31.255940278742,12.8308513286852,7.92761369729638
"AAD021_004547",11.9553255367659,7.77546493387134,20.3755044011605,21.7455059751131,16.9489150264539,9.98599275362094,38.043034152244,8.09310980336725,16.764328543793,14.0651731254339,9.454311505347,17.8371308189168
"AAD021_004552",21.5195859661786,17.106022854517,10.1877522005803,7.24850199170438,8.10600283873883,8.87643800321861,7.6086068304488,5.39540653557817,10.4777053398706,7.81398506968551,10.8049274346823,8.91856540945842
"AAD021_004554",7.17319532205953,3.11018597354854,34.6383574819729,12.6848784854827,83.0027893983257,7.44986760984419,7.6086068304488,10.7908130711563,4.19108213594824,4.68839104181131,6.75307964667643,7.92761369729638
"AAD021_004575",11.9553255367659,17.106022854517,16.3004035209284,16.3091294813349,17.6188326164323,28.2143922245163,7.6086068304488,18.8839228745236,14.6687874758188,18.7535641672452,35.4536681450513,9.90951712162047
"AAD021_004576",20.324053412502,43.5426036296795,20.3755044011605,32.6182589626697,46.7602477804934,9.03494582470466,22.8258204913464,5.39540653557817,16.764328543793,4.68839104181131,9.454311505347,6.93666198513433
"AAD021_004580",17.9329883051488,4.66527896032281,18.3379539610445,3.62425099585219,11.9245331016158,15.8507821486047,7.6086068304488,10.7908130711563,12.5732464078447,21.8791581951194,14.1814672580205,5.94571027297228
"AAD021_004585",0,6.22037194709708,24.4506052813926,14.4970039834088,36.0415663408388,96.2142476420303,22.8258204913464,8.09310980336725,14.6687874758188,6.25118805574841,20.2592389400293,9.90951712162047
"AAD021_004600",1.19553255367659,7.77546493387134,8.1502017604642,1.81212549792609,50.3778027663769,3.96269553715116,19.021517076122,0,6.28662320392236,3.1255940278742,1.01296194700146,4.95475856081024
"AAD021_004603",64.5587578985358,51.3180685635509,28.5257061616247,25.3697569709653,15.8770468824885,89.7154269611024,30.4344273217952,37.7678457490472,62.8662320392236,60.949083543547,92.1795371771333,59.4571027297228
"AAD021_004611",50.2123672544167,46.6527896032281,79.464467164526,41.6788864523002,138.003023535554,60.5499878076698,53.2602478131416,40.4655490168362,71.2483963111201,87.5166327804777,44.5703256680644,51.5294890324264
"AAD021_004617",13.1508580904425,24.8814877883883,44.8261096825531,52.5516394398567,65.0489979869042,21.0815402576442,79.8903717197124,45.8609555524144,33.5286570875859,46.8839104181131,13.8438132756867,31.7104547891855
"AAD021_004633",13.1508580904425,12.4407438941942,18.3379539610445,3.62425099585219,15.4081045695036,37.7248615136791,22.8258204913464,10.7908130711563,12.5732464078447,7.81398506968551,18.2333150460264,16.8461791067548
"AAD021_004635",10.7597929830893,9.33055792064561,4.0751008802321,12.6848784854827,7.16811821276905,17.7528760064372,3.8043034152244,5.39540653557817,6.28662320392236,14.0651731254339,17.5580070813587,8.91856540945842
"AAD021_004639",60.972160237506,18.6611158412912,6.11265132034815,14.4970039834088,8.64193691072157,10.303008396593,15.2172136608976,10.7908130711563,23.0509517477153,12.5023761114968,7.09073362901025,9.90951712162047
"AAD021_004669",11.9553255367659,18.6611158412912,0,3.62425099585219,3.68454674488129,17.4358603634651,3.8043034152244,18.8839228745236,18.8598696117671,9.37678208362262,11.4802353993499,18.8280825310789
"AAD021_004679",20.324053412502,60.6486264841965,10.1877522005803,5.43637649377829,11.4555907886309,6.97434414538605,0,32.372439213469,6.28662320392236,12.5023761114968,20.5968929223631,23.7828410918891
"AAD021_004686",17.9329883051488,7.77546493387134,4.0751008802321,0,1.27284342095899,13.1561491833419,0,18.8839228745236,8.38216427189648,4.68839104181131,5.40246371734114,5.94571027297228
"AAD021_004690",20.324053412502,3.11018597354854,36.6759079220889,39.8667609543741,37.3144097617978,25.0442357947954,57.064551228366,16.1862196067345,6.28662320392236,90.642226808352,34.7783601803836,41.619971910806
"AAD021_004709",19.1285208588254,1.55509298677427,12.2253026406963,21.7455059751131,83.1367729163214,3.01164860823489,7.6086068304488,2.69770326778908,2.09554106797412,4.68839104181131,3.71419380567204,4.95475856081024
"AAD021_004710",90.8604740794207,71.5342773916164,2.03755044011605,10.8727529875566,4.08649729886834,23.3006497584488,3.8043034152244,56.6517686235707,58.6751499032753,57.8234895156728,48.9598274384041,58.4661510175608
"AAD021_004713",5.97766276838294,9.33055792064561,4.0751008802321,3.62425099585219,7.43608524876042,22.8251262939907,3.8043034152244,21.5816261423127,14.6687874758188,26.5675492369307,32.077128321713,13.8733239702687
