"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_006312",0,1.6321851263445,4.05847365314825,3.66045947112014,3.00300521832614,2.93502725544204,0,0,2.10858358113276,1.57434308401877,6.38989261923258,2.95203919386612
"AAD021_006313",3.44033062312434,0,6.08771047972237,20.1325270911608,6.26714132520238,3.08950237414952,14.558216208387,7.98977043181404,8.43433432453103,1.57434308401877,7.02888188115584,9.8401306462204
"AAD021_006314",5.7338843718739,1.6321851263445,2.02923682657412,9.15114867780036,7.96449210077802,5.40662915476166,10.9186621562902,5.32651362120936,6.32575074339827,6.29737233607509,13.0992798694268,13.7761829047086
"AAD021_006315",3.44033062312434,0,4.05847365314825,3.66045947112014,11.0327800412417,6.17900474829904,0,7.98977043181404,16.8686686490621,15.7434308401877,5.4314087263477,3.93605225848816
"AAD021_006324",9.17421499499823,13.057481010756,4.05847365314825,1.83022973556007,2.15432983053832,3.243977492857,0,2.66325681060468,8.43433432453103,1.57434308401877,4.15343020250118,2.95203919386612
"AAD021_006326",5.7338843718739,4.89655537903352,10.1461841328706,9.15114867780036,4.11281149466406,7.87823105408128,0,0,4.21716716226551,4.72302925205632,7.98736577404073,6.88809145235428
"AAD021_006332",0,1.6321851263445,2.02923682657412,3.66045947112014,2.54602616336347,3.70740284897942,0,0,2.10858358113276,3.14868616803755,3.83393557153955,4.9200653231102
"AAD021_006338",5.7338843718739,3.26437025268901,0,0,3.78639788397644,6.33347986700652,3.63955405209675,0,0,3.14868616803755,3.19494630961629,7.87210451697632
"AAD021_006339",9.17421499499823,8.16092563172252,6.08771047972237,1.83022973556007,3.00300521832614,6.95138034183642,0,10.6530272424187,10.5429179056638,12.5947446721502,6.38989261923258,6.88809145235428
"AAD021_006342",5.7338843718739,3.26437025268901,2.02923682657412,3.66045947112014,1.37093716488802,2.78055213673457,0,2.66325681060468,8.43433432453103,1.57434308401877,4.79241946442444,1.96802612924408
"AAD021_006343",17.2016531156217,19.5862215161341,18.2631314391671,16.4720676200407,18.0180313099568,22.5533673312915,14.558216208387,23.9693112954421,18.9772522301948,26.7638324283191,12.4602906075035,16.7282220985747
"AAD021_006345",6.88066124624868,8.16092563172252,8.1169473062965,10.9813784133604,8.29090571146565,23.3257429248289,3.63955405209675,2.66325681060468,4.21716716226551,11.0204015881314,12.7797852384652,8.85611758159836
"AAD021_006348",4.58710749749912,3.26437025268901,6.08771047972237,10.9813784133604,4.76563871603931,5.71557939217661,3.63955405209675,5.32651362120936,0,12.5947446721502,4.47292483346281,2.95203919386612
"AAD021_006351",3.44033062312434,11.4252958844115,0,0,2.35017799695089,4.17082820510185,0,7.98977043181404,2.10858358113276,7.87171542009386,5.11191409538607,7.87210451697632
"AAD021_006352",37.8436368543677,68.5517753064692,75.0817625832426,62.2278110090425,70.3747744642517,33.6755758782298,21.8373243125805,45.2753657802796,21.0858358113276,59.8250371927134,38.6588503463571,57.0727577480783
"AAD021_006353",2.29355374874956,6.52874050537802,4.05847365314825,9.15114867780036,3.39470155115129,2.16265166190466,0,5.32651362120936,0,0,4.79241946442444,3.93605225848816
"AAD021_006354",11.4677687437478,4.89655537903352,8.1169473062965,5.49068920668022,4.11281149466406,6.02452962959156,3.63955405209675,5.32651362120936,10.5429179056638,4.72302925205632,8.94584966692562,3.93605225848816
"AAD021_006355",24.0823143618704,27.7471471478566,14.2046577860189,14.6418378844806,4.70035599390178,12.666959734013,7.2791081041935,7.98977043181404,10.5429179056638,17.3177739242065,10.8628174526954,22.6323004863069
"AAD021_006356",14.9080993668721,14.6896661371005,12.1754209594447,5.49068920668022,6.72412038016505,24.4070687557812,14.558216208387,2.66325681060468,10.5429179056638,18.8921170082253,14.6967530242349,9.8401306462204
"AAD021_006358",2.29355374874956,1.6321851263445,0,0,2.67659160763852,2.31712678061214,0,0,2.10858358113276,0,7.6678711430791,0.98401306462204
"AAD021_006361",17.2016531156217,0,2.02923682657412,5.49068920668022,6.13657588092733,5.56110427346914,7.2791081041935,0,0,3.14868616803755,3.83393557153955,1.96802612924408
"AAD021_006362",86.0082655781084,150.161031623694,81.169473062965,139.097459902566,45.4367746077173,35.9927026588419,105.547067510806,74.571190696931,50.6060059471862,62.9737233607509,36.7418825605873,60.0247969419445
"AAD021_006363",19.4952068643712,11.4252958844115,6.08771047972237,16.4720676200407,14.3621988702555,17.7646386513597,7.2791081041935,29.2958249166515,6.32575074339827,18.8921170082253,15.9747315480815,10.8241437108424
"AAD021_006364",0,1.6321851263445,0,1.83022973556007,4.11281149466406,4.78872867993176,0,0,0,1.57434308401877,4.79241946442444,1.96802612924408
"AAD021_006365",9.17421499499823,3.26437025268901,12.1754209594447,7.32091894224029,8.48675387787822,7.41480569795885,18.1977702604837,10.6530272424187,6.32575074339827,14.169087756169,11.5018067146186,7.87210451697632
"AAD021_006368",4.58710749749912,1.6321851263445,8.1169473062965,5.49068920668022,4.83092143817683,6.02452962959156,3.63955405209675,10.6530272424187,4.21716716226551,1.57434308401877,5.11191409538607,6.88809145235428
"AAD021_006369",8.02743812062345,9.79311075806703,6.08771047972237,3.66045947112014,2.02376438626327,7.56928081666632,3.63955405209675,5.32651362120936,8.43433432453103,4.72302925205632,4.15343020250118,9.8401306462204
"AAD021_006372",28.6694218593695,17.9540363897896,50.7309206643531,49.416202860122,37.1458688962516,31.6673993350326,40.0350945730642,47.9386225908842,31.6287537169914,40.9329201844881,24.6010865840454,28.5363788740392
"AAD021_006373",5.7338843718739,4.89655537903352,14.2046577860189,7.32091894224029,7.76864393436545,6.48795498571399,14.558216208387,7.98977043181404,6.32575074339827,4.72302925205632,7.34837651211747,8.85611758159836
"AAD021_006379",2.29355374874956,8.16092563172252,8.1169473062965,9.15114867780036,3.65583243970139,3.243977492857,0,2.66325681060468,6.32575074339827,1.57434308401877,6.07039798827095,4.9200653231102
"AAD021_006380",3.44033062312434,8.16092563172252,4.05847365314825,3.66045947112014,7.05053399085268,4.4797784425168,0,0,2.10858358113276,0,5.75090335730932,0.98401306462204
"AAD021_006385",2.29355374874956,0,2.02923682657412,3.66045947112014,3.13357066260119,2.78055213673457,0,5.32651362120936,2.10858358113276,7.87171542009386,3.51444094057792,2.95203919386612
"AAD021_006387",6.88066124624868,6.52874050537802,8.1169473062965,5.49068920668022,8.55203660001575,9.57745735986351,3.63955405209675,7.98977043181404,8.43433432453103,4.72302925205632,7.6678711430791,5.90407838773224
"AAD021_006388",5.7338843718739,6.52874050537802,0,1.83022973556007,1.10980627633792,2.78055213673457,0,5.32651362120936,6.32575074339827,4.72302925205632,2.55595704769303,1.96802612924408
"AAD021_006389",11.4677687437478,13.057481010756,14.2046577860189,7.32091894224029,8.48675387787822,4.94320379863923,18.1977702604837,2.66325681060468,10.5429179056638,7.87171542009386,3.83393557153955,9.8401306462204
"AAD021_006390",72.2469430856111,44.0689984113016,24.3508419188895,51.246432595682,19.650099363395,14.0572358023803,43.674648625161,18.6427976742328,29.5201701358586,25.1894893443004,12.7797852384652,12.7921698400865
"AAD021_006391",0,0,0,9.15114867780036,3.65583243970139,3.08950237414952,3.63955405209675,0,6.32575074339827,1.57434308401877,2.2364624167314,0
"AAD021_006393",42.4307443518668,34.2758876532346,56.8186311440755,102.492865191364,84.4105597238195,30.5860735040803,54.5933107814512,63.9181634545123,73.8004253396465,34.635547848413,57.8285282040549,58.0567708127004
"AAD021_006394",13.7613224924974,35.9080727795791,16.233894612593,23.7929865622809,9.79240832062872,12.2035343778906,21.8373243125805,13.3162840530234,12.6515014867965,15.7434308401877,18.8501832267361,17.7122351631967
"AAD021_006396",2.29355374874956,4.89655537903352,2.02923682657412,9.15114867780036,1.76263349771317,4.17082820510185,3.63955405209675,7.98977043181404,4.21716716226551,4.72302925205632,5.11191409538607,2.95203919386612
"AAD021_006398",6.88066124624868,0,6.08771047972237,5.49068920668022,4.96148688245188,6.64243010442147,7.2791081041935,2.66325681060468,2.10858358113276,1.57434308401877,6.38989261923258,5.90407838773224
"AAD021_006399",17.2016531156217,16.321851263445,8.1169473062965,12.8116081489205,5.94072771451476,25.7973448241485,21.8373243125805,13.3162840530234,8.43433432453103,7.87171542009386,19.808667119621,21.6482874216849
"AAD021_006400",5.7338843718739,4.89655537903352,6.08771047972237,7.32091894224029,4.04752877252654,11.8945841404757,10.9186621562902,39.9488521590702,10.5429179056638,7.87171542009386,11.8213013455803,16.7282220985747
"AAD021_006401",36.6968599799929,24.4827768951676,8.1169473062965,1.83022973556007,1.63206805343812,74.302532098296,7.2791081041935,87.8874747499544,23.1944193924603,36.2098909324318,37.3808718225106,76.7530190405191
"AAD021_006402",12.6145456181226,11.4252958844115,16.233894612593,20.1325270911608,17.6916176992692,11.4311587843532,32.7559864688707,15.9795408636281,23.1944193924603,22.0408031762628,7.6678711430791,15.7442090339526
"AAD021_006403",5.7338843718739,3.26437025268901,6.08771047972237,5.49068920668022,3.00300521832614,7.1058554605439,0,5.32651362120936,2.10858358113276,4.72302925205632,5.4314087263477,5.90407838773224
"AAD021_006404",64.2195049649876,42.4368132849571,10.1461841328706,31.1139055045212,46.3507327176426,28.1144716047606,21.8373243125805,47.9386225908842,12.6515014867965,11.0204015881314,29.3935060484699,20.6642743570628
"AAD021_006405",1.14677687437478,1.6321851263445,2.02923682657412,3.66045947112014,4.17809421680159,7.26033057925137,3.63955405209675,2.66325681060468,10.5429179056638,3.14868616803755,10.5433228217338,6.88809145235428
"AAD021_006406",1.14677687437478,1.6321851263445,2.02923682657412,9.15114867780036,3.65583243970139,3.39845261156447,7.2791081041935,0,4.21716716226551,3.14868616803755,3.51444094057792,7.87210451697632
"AAD021_006410",4.58710749749912,1.6321851263445,2.02923682657412,5.49068920668022,4.11281149466406,11.2766836656458,3.63955405209675,7.98977043181404,18.9772522301948,9.44605850411264,13.4187745003884,0.98401306462204
"AAD021_006411",6.88066124624868,9.79311075806703,0,10.9813784133604,13.3176753160551,27.3420960112233,3.63955405209675,10.6530272424187,8.43433432453103,9.44605850411264,23.6426026911606,17.7122351631967
"AAD021_006416",18.3484299899965,11.4252958844115,6.08771047972237,9.15114867780036,10.445235542004,13.4393353275504,7.2791081041935,10.6530272424187,23.1944193924603,20.466460092244,16.2942261790431,22.6323004863069
"AAD021_006417",4.58710749749912,0,4.05847365314825,1.83022973556007,4.11281149466406,6.17900474829904,7.2791081041935,0,0,1.57434308401877,2.55595704769303,0.98401306462204
"AAD021_006418",3.44033062312434,4.89655537903352,2.02923682657412,0,8.1603402671906,3.243977492857,7.2791081041935,0,4.21716716226551,0,2.55595704769303,0.98401306462204
"AAD021_006420",3.44033062312434,4.89655537903352,0,3.66045947112014,4.24337693893911,6.17900474829904,3.63955405209675,0,6.32575074339827,3.14868616803755,4.15343020250118,1.96802612924408
"AAD021_006421",6.88066124624868,3.26437025268901,2.02923682657412,3.66045947112014,11.3591936519293,11.2766836656458,3.63955405209675,7.98977043181404,10.5429179056638,9.44605850411264,10.8628174526954,5.90407838773224
"AAD021_006422",2.29355374874956,6.52874050537802,0,0,3.52526699542634,3.55292773027195,7.2791081041935,0,6.32575074339827,1.57434308401877,2.55595704769303,4.9200653231102
"AAD021_006423",8.02743812062345,8.16092563172252,14.2046577860189,9.15114867780036,7.50751304581535,17.4556884139448,14.558216208387,23.9693112954421,8.43433432453103,14.169087756169,5.75090335730932,7.87210451697632
"AAD021_006426",6.88066124624868,9.79311075806703,8.1169473062965,1.83022973556007,2.41546071908842,3.55292773027195,3.63955405209675,5.32651362120936,2.10858358113276,17.3177739242065,4.15343020250118,5.90407838773224
"AAD021_006431",6.88066124624868,1.6321851263445,8.1169473062965,1.83022973556007,12.7301308168173,10.3498329534009,3.63955405209675,5.32651362120936,6.32575074339827,9.44605850411264,7.34837651211747,10.8241437108424
"AAD021_006432",16.0548762412469,34.2758876532346,18.2631314391671,18.3022973556007,8.9437329328409,10.1953578346934,21.8373243125805,7.98977043181404,2.10858358113276,9.44605850411264,8.30686040500236,14.7601959693306
"AAD021_006433",12.6145456181226,6.52874050537802,12.1754209594447,1.83022973556007,7.3769476015403,9.11403200374109,0,0,2.10858358113276,20.466460092244,8.30686040500236,11.8081567754645
"AAD021_006434",10.320991869373,1.6321851263445,12.1754209594447,1.83022973556007,3.78639788397644,3.08950237414952,7.2791081041935,0,2.10858358113276,1.57434308401877,3.19494630961629,4.9200653231102
"AAD021_006435",16.0548762412469,3.26437025268901,10.1461841328706,10.9813784133604,6.8546858244401,3.243977492857,21.8373243125805,2.66325681060468,10.5429179056638,1.57434308401877,4.79241946442444,3.93605225848816
"AAD021_006436",48.1646287237407,8.16092563172252,8.1169473062965,9.15114867780036,9.72712559849119,11.5856339030607,14.558216208387,37.2855953484655,12.6515014867965,4.72302925205632,5.75090335730932,8.85611758159836
"AAD021_006437",44.7242981006164,19.5862215161341,2.02923682657412,12.8116081489205,7.3769476015403,37.6919289646241,18.1977702604837,21.3060544848374,29.5201701358586,17.3177739242065,24.9205812150071,20.6642743570628
"AAD021_006439",10.320991869373,0,6.08771047972237,5.49068920668022,9.07429837711595,7.56928081666632,3.63955405209675,5.32651362120936,6.32575074339827,6.29737233607509,4.15343020250118,5.90407838773224
"AAD021_006442",24.0823143618704,19.5862215161341,8.1169473062965,10.9813784133604,23.4364972473714,4.4797784425168,3.63955405209675,13.3162840530234,4.21716716226551,15.7434308401877,10.2238281907721,5.90407838773224
"AAD021_006444",6.88066124624868,3.26437025268901,2.02923682657412,5.49068920668022,2.35017799695089,4.32530332380933,3.63955405209675,0,6.32575074339827,4.72302925205632,7.02888188115584,4.9200653231102
"AAD021_006446",1.14677687437478,0,4.05847365314825,3.66045947112014,5.28790049313951,6.95138034183642,3.63955405209675,2.66325681060468,2.10858358113276,6.29737233607509,10.8628174526954,1.96802612924408
"AAD021_006447",2.29355374874956,1.6321851263445,4.05847365314825,5.49068920668022,2.93772249618862,4.17082820510185,7.2791081041935,0,2.10858358113276,3.14868616803755,4.47292483346281,1.96802612924408
"AAD021_006448",19.4952068643712,21.2184066424786,4.05847365314825,3.66045947112014,5.54903138168961,34.9113768278896,0,34.6223385378608,29.5201701358586,62.9737233607509,19.4891724886594,55.1047316188343
"AAD021_006450",1.14677687437478,11.4252958844115,4.05847365314825,3.66045947112014,5.09205232672693,5.71557939217661,0,10.6530272424187,6.32575074339827,6.29737233607509,7.98736577404073,2.95203919386612
"AAD021_006451",2.29355374874956,1.6321851263445,0,1.83022973556007,7.6380784900904,8.18718129149623,3.63955405209675,7.98977043181404,18.9772522301948,11.0204015881314,7.98736577404073,8.85611758159836
"AAD021_006453",1.14677687437478,11.4252958844115,12.1754209594447,16.4720676200407,10.0535392091788,14.3661860397953,21.8373243125805,7.98977043181404,6.32575074339827,11.0204015881314,16.9332154409663,16.7282220985747
"AAD021_006454",27.5226449849947,81.6092563172252,79.1402362363908,82.3603381002033,76.511350345179,34.6024265904746,40.0350945730642,69.2446770757217,80.1261760830448,39.3585771004693,31.9494630961629,58.0567708127004
"AAD021_006455",6.88066124624868,1.6321851263445,0,1.83022973556007,2.15432983053832,1.85370142448971,0,5.32651362120936,4.21716716226551,6.29737233607509,4.79241946442444,2.95203919386612
"AAD021_006456",28.6694218593695,35.9080727795791,26.3800787454636,32.9441352400813,25.5908270779097,19.154914719727,32.7559864688707,21.3060544848374,14.7600850679293,18.8921170082253,12.1407959765419,13.7761829047086
"AAD021_006457",1.14677687437478,0,4.05847365314825,3.66045947112014,4.11281149466406,19.154914719727,21.8373243125805,29.2958249166515,16.8686686490621,15.7434308401877,29.3935060484699,5.90407838773224
"AAD021_006458",4.58710749749912,6.52874050537802,10.1461841328706,1.83022973556007,3.00300521832614,6.17900474829904,0,5.32651362120936,0,0,9.26534429788724,1.96802612924408
"AAD021_006465",3.44033062312434,0,0,1.83022973556007,4.43922510535169,5.87005451088409,7.2791081041935,5.32651362120936,6.32575074339827,4.72302925205632,5.11191409538607,6.88809145235428
"AAD021_006466",0,1.6321851263445,10.1461841328706,7.32091894224029,13.18710987178,17.7646386513597,18.1977702604837,2.66325681060468,8.43433432453103,1.57434308401877,4.47292483346281,4.9200653231102
"AAD021_006467",9.17421499499823,0,4.05847365314825,7.32091894224029,5.15733504886446,1.85370142448971,0,0,6.32575074339827,3.14868616803755,4.79241946442444,0.98401306462204
"AAD021_006470",1.14677687437478,1.6321851263445,2.02923682657412,3.66045947112014,8.02977482291555,3.08950237414952,0,2.66325681060468,4.21716716226551,1.57434308401877,5.4314087263477,3.93605225848816
"AAD021_006471",10.320991869373,13.057481010756,12.1754209594447,5.49068920668022,15.4720051465934,14.0572358023803,3.63955405209675,7.98977043181404,16.8686686490621,15.7434308401877,7.34837651211747,14.7601959693306
"AAD021_006473",11.4677687437478,1.6321851263445,0,0,0,1.54475118707476,0,5.32651362120936,6.32575074339827,11.0204015881314,12.1407959765419,24.600326615551
"AAD021_006474",2.29355374874956,1.6321851263445,2.02923682657412,1.83022973556007,3.26413610687624,4.17082820510185,3.63955405209675,2.66325681060468,6.32575074339827,1.57434308401877,1.91696778576977,4.9200653231102
"AAD021_006475",8.02743812062345,21.2184066424786,16.233894612593,7.32091894224029,15.7331360351435,40.3180059826512,10.9186621562902,18.6427976742328,14.7600850679293,25.1894893443004,25.2400758459687,25.584339680173
"AAD021_006476",6.88066124624868,14.6896661371005,8.1169473062965,7.32091894224029,5.74487954810218,19.154914719727,0,10.6530272424187,18.9772522301948,31.4868616803755,15.0162476551966,17.7122351631967
"AAD021_006478",8.02743812062345,11.4252958844115,10.1461841328706,25.623216297841,10.7716491526916,20.3907156693868,7.2791081041935,18.6427976742328,4.21716716226551,18.8921170082253,21.7256349053908,19.6802612924408
"AAD021_006481",3.44033062312434,4.89655537903352,2.02923682657412,3.66045947112014,7.3769476015403,6.48795498571399,7.2791081041935,13.3162840530234,0,7.87171542009386,6.38989261923258,3.93605225848816
"AAD021_006487",1.14677687437478,8.16092563172252,4.05847365314825,7.32091894224029,2.41546071908842,0.308950237414952,0,0,0,1.57434308401877,0.958483892884887,0.98401306462204
"AAD021_006489",8.02743812062345,3.26437025268901,8.1169473062965,5.49068920668022,7.6380784900904,11.1222085469383,7.2791081041935,2.66325681060468,10.5429179056638,9.44605850411264,8.62635503596399,10.8241437108424
"AAD021_006490",44.7242981006164,57.1264794220577,66.9648152769461,51.246432595682,23.6976281359215,14.3661860397953,58.232864833548,26.6325681060468,21.0858358113276,36.2098909324318,20.4476563815443,33.4564441971494
"AAD021_006491",4.58710749749912,0,8.1169473062965,10.9813784133604,7.70336121222793,2.93502725544204,21.8373243125805,5.32651362120936,2.10858358113276,6.29737233607509,0.958483892884887,2.95203919386612
"AAD021_006494",22.9355374874956,29.3793322742011,10.1461841328706,7.32091894224029,6.78940310230258,8.95955688503361,3.63955405209675,18.6427976742328,4.21716716226551,11.0204015881314,6.38989261923258,8.85611758159836
"AAD021_006495",6.88066124624868,4.89655537903352,2.02923682657412,7.32091894224029,9.85769104276624,5.40662915476166,10.9186621562902,10.6530272424187,2.10858358113276,1.57434308401877,5.11191409538607,3.93605225848816
"AAD021_006496",10.320991869373,1.6321851263445,10.1461841328706,3.66045947112014,3.59054971756386,5.56110427346914,0,0,2.10858358113276,4.72302925205632,5.4314087263477,4.9200653231102
"AAD021_006497",1.14677687437478,3.26437025268901,2.02923682657412,1.83022973556007,7.57279576795288,5.40662915476166,0,0,4.21716716226551,4.72302925205632,3.83393557153955,3.93605225848816
"AAD021_006499",0,0,8.1169473062965,9.15114867780036,3.85168060611396,2.93502725544204,3.63955405209675,2.66325681060468,4.21716716226551,0,1.27797852384652,1.96802612924408
"AAD021_006500",5.7338843718739,13.057481010756,12.1754209594447,10.9813784133604,10.3799528198664,18.0735888887747,7.2791081041935,2.66325681060468,10.5429179056638,17.3177739242065,14.6967530242349,30.5044050032832
"AAD021_006501",14.9080993668721,17.9540363897896,10.1461841328706,9.15114867780036,8.09505754505307,6.33347986700652,7.2791081041935,0,4.21716716226551,9.44605850411264,9.9043335598105,14.7601959693306
"AAD021_006502",13.7613224924974,6.52874050537802,0,7.32091894224029,5.35318321527703,2.62607701802709,3.63955405209675,0,12.6515014867965,1.57434308401877,7.98736577404073,7.87210451697632
"AAD021_006503",32.1097524824938,8.16092563172252,0,0,0.522261777100198,9.11403200374109,0,0,6.32575074339827,0,2.2364624167314,0
"AAD021_006506",1.14677687437478,9.79311075806703,2.02923682657412,3.66045947112014,2.61130888550099,4.78872867993176,0,13.3162840530234,4.21716716226551,3.14868616803755,2.55595704769303,5.90407838773224
"AAD021_006509",5.7338843718739,3.26437025268901,2.02923682657412,1.83022973556007,2.02376438626327,3.243977492857,0,2.66325681060468,2.10858358113276,6.29737233607509,4.15343020250118,0
"AAD021_006512",27.5226449849947,34.2758876532346,16.233894612593,12.8116081489205,8.09505754505307,24.7160189931962,18.1977702604837,26.6325681060468,16.8686686490621,48.804635604582,20.4476563815443,42.3125617787477
"AAD021_006513",13.7613224924974,4.89655537903352,12.1754209594447,18.3022973556007,10.0535392091788,9.57745735986351,7.2791081041935,7.98977043181404,21.0858358113276,9.44605850411264,18.5306885957745,8.85611758159836
"AAD021_006517",12.6145456181226,16.321851263445,6.08771047972237,7.32091894224029,5.15733504886446,4.78872867993176,7.2791081041935,2.66325681060468,2.10858358113276,11.0204015881314,3.83393557153955,2.95203919386612
"AAD021_006519",2.29355374874956,9.79311075806703,12.1754209594447,16.4720676200407,14.7538952030806,13.9027606836728,14.558216208387,13.3162840530234,8.43433432453103,6.29737233607509,8.94584966692562,12.7921698400865
"AAD021_006522",5.7338843718739,0,36.5262628783342,5.49068920668022,22.3266909710335,2.62607701802709,0,2.66325681060468,2.10858358113276,3.14868616803755,1.91696778576977,0.98401306462204
"AAD021_006526",4.58710749749912,4.89655537903352,2.02923682657412,0,3.91696332825149,4.78872867993176,3.63955405209675,2.66325681060468,4.21716716226551,4.72302925205632,5.11191409538607,2.95203919386612
"AAD021_006530",1.14677687437478,4.89655537903352,10.1461841328706,3.66045947112014,5.09205232672693,9.88640759727847,0,7.98977043181404,10.5429179056638,9.44605850411264,5.11191409538607,8.85611758159836
"AAD021_006542",25.2290912362451,22.8505917688231,28.4093155720377,18.3022973556007,30.8787275710492,84.8068401704043,36.3955405209675,55.9283930226983,40.0630880415224,55.102007940657,45.3682375965513,51.1686793603461
"AAD021_006543",1.14677687437478,6.52874050537802,10.1461841328706,1.83022973556007,4.63507327176426,3.243977492857,3.63955405209675,7.98977043181404,4.21716716226551,7.87171542009386,3.19494630961629,2.95203919386612
"AAD021_006546",4.58710749749912,0,2.02923682657412,0,4.43922510535169,5.09767891734671,14.558216208387,5.32651362120936,4.21716716226551,4.72302925205632,5.11191409538607,5.90407838773224
"AAD021_006547",4.58710749749912,0,6.08771047972237,1.83022973556007,3.52526699542634,2.62607701802709,0,2.66325681060468,0,6.29737233607509,3.83393557153955,2.95203919386612
"AAD021_006549",4.58710749749912,8.16092563172252,4.05847365314825,7.32091894224029,4.24337693893911,3.70740284897942,3.63955405209675,5.32651362120936,4.21716716226551,1.57434308401877,6.38989261923258,0.98401306462204
"AAD021_006550",8.02743812062345,6.52874050537802,0,3.66045947112014,1.69735077557564,2.62607701802709,3.63955405209675,0,4.21716716226551,1.57434308401877,4.47292483346281,0.98401306462204
"AAD021_006551",161.695539286844,101.195477833359,68.9940521035202,126.285851753645,60.7782143100356,55.7655178533988,123.744837771289,69.2446770757217,61.14892385285,66.1224095287885,59.7454959898246,37.3924964556375
"AAD021_006553",1.14677687437478,0,0,0,0.195848166412574,4.32530332380933,0,2.66325681060468,0,1.57434308401877,5.4314087263477,0
"AAD021_006556",1.14677687437478,8.16092563172252,4.05847365314825,16.4720676200407,53.4665494306328,23.1712678061214,76.4306350940317,15.9795408636281,16.8686686490621,31.4868616803755,3.51444094057792,11.8081567754645
"AAD021_006557",8.02743812062345,1.6321851263445,0,7.32091894224029,4.37394238321416,8.18718129149623,3.63955405209675,15.9795408636281,10.5429179056638,12.5947446721502,11.8213013455803,13.7761829047086
"AAD021_006560",16.0548762412469,3.26437025268901,34.4970260517601,5.49068920668022,44.0658374428292,33.2121505221073,21.8373243125805,18.6427976742328,23.1944193924603,31.4868616803755,34.5054201438559,10.8241437108424
"AAD021_006561",4.58710749749912,4.89655537903352,4.05847365314825,0,12.4037172061297,17.6101635326523,3.63955405209675,2.66325681060468,2.10858358113276,29.9125185963567,16.9332154409663,7.87210451697632
"AAD021_006564",0,0,0,0,0.913958109925347,16.9922630578224,3.63955405209675,10.6530272424187,12.6515014867965,72.4197818648636,3.19494630961629,8.85611758159836
"AAD021_006565",4.58710749749912,1.6321851263445,0,0,0.522261777100198,11.1222085469383,0,42.6121089696749,56.9317566905844,135.393505225614,4.47292483346281,19.6802612924408
"AAD021_006567",11.4677687437478,4.89655537903352,4.05847365314825,5.49068920668022,3.52526699542634,4.4797784425168,3.63955405209675,13.3162840530234,16.8686686490621,11.0204015881314,10.5433228217338,19.6802612924408
"AAD021_006568",3.44033062312434,3.26437025268901,26.3800787454636,18.3022973556007,14.6233297588056,13.5938104462579,14.558216208387,2.66325681060468,8.43433432453103,0,28.1155275246234,9.8401306462204
"AAD021_006569",4.58710749749912,4.89655537903352,12.1754209594447,10.9813784133604,11.5550418183419,6.64243010442147,14.558216208387,13.3162840530234,10.5429179056638,11.0204015881314,10.8628174526954,8.85611758159836
"AAD021_006571",6.88066124624868,3.26437025268901,8.1169473062965,12.8116081489205,5.61431410382713,14.5206611585027,3.63955405209675,5.32651362120936,8.43433432453103,12.5947446721502,9.58483892884887,17.7122351631967
"AAD021_006572",11.4677687437478,4.89655537903352,2.02923682657412,3.66045947112014,9.92297376490377,7.56928081666632,7.2791081041935,10.6530272424187,14.7600850679293,7.87171542009386,8.94584966692562,5.90407838773224
"AAD021_006576",0,1.6321851263445,8.1169473062965,5.49068920668022,3.39470155115129,3.39845261156447,3.63955405209675,0,6.32575074339827,1.57434308401877,2.87545167865466,4.9200653231102
"AAD021_006577",21.7887606131208,8.16092563172252,12.1754209594447,7.32091894224029,2.93772249618862,4.78872867993176,0,0,6.32575074339827,1.57434308401877,2.55595704769303,1.96802612924408
"AAD021_006595",20.641983738746,32.6437025268901,103.49107815528,25.623216297841,138.399370931553,17.3012132952373,90.9888513024187,7.98977043181404,10.5429179056638,40.9329201844881,10.2238281907721,10.8241437108424
"AAD021_006607",5.7338843718739,3.26437025268901,2.02923682657412,0,2.67659160763852,5.71557939217661,0,0,6.32575074339827,1.57434308401877,1.27797852384652,5.90407838773224
"AAD021_006660",22.9355374874956,52.2299240430242,8.1169473062965,1.83022973556007,4.37394238321416,8.65060664761866,0,5.32651362120936,6.32575074339827,7.87171542009386,7.6678711430791,4.9200653231102
"AAD021_003454",6.88066124624868,13.057481010756,6.08771047972237,3.66045947112014,4.17809421680159,11.4311587843532,7.2791081041935,0,8.43433432453103,7.87171542009386,7.34837651211747,7.87210451697632
"AAD021_003455",17.2016531156217,16.321851263445,6.08771047972237,10.9813784133604,7.24638215726525,18.3825391261896,3.63955405209675,7.98977043181404,10.5429179056638,20.466460092244,20.1281617505826,15.7442090339526
"AAD021_003458",9.17421499499823,4.89655537903352,6.08771047972237,10.9813784133604,11.946738151167,12.8214348527205,18.1977702604837,18.6427976742328,12.6515014867965,25.1894893443004,12.4602906075035,16.7282220985747
"AAD021_003488",11.4677687437478,17.9540363897896,12.1754209594447,16.4720676200407,14.558047036668,15.7564621081626,7.2791081041935,13.3162840530234,21.0858358113276,14.169087756169,13.0992798694268,8.85611758159836
