"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_012673",-1.17257982346882,-1.17257982346882,0.796685504750326,3.06047011086995,2.38132375386938,1.42757816197568,2.40296460049726,1.09641918623593,-1.17257982346882,0.562798848143859,2.06654291145747,1.5525568414946
"PTI98_012674",9.04867470883659,5.11586781727118,9.22676888629394,10.0204353893525,10.2044223802139,9.76623938210093,9.16156281809862,11.2285811308979,10.5465456450714,7.95926489760672,10.9578697857249,11.2533631050043
"PTI98_012676",-1.17257982346882,-1.17257982346882,3.81312412299833,4.47742907097284,5.63612526991866,1.37451909390201,3.02148238319831,4.48826656534209,1.65511803497646,-1.17257982346882,1.63534752637417,3.37535289987503
"PTI98_012677",2.54197972567742,2.50220713897688,2.10312572259122,1.50240197099143,1.42018200076734,2.6671138431113,-1.17257982346882,-1.17257982346882,1.65511803497646,4.1360365260879,2.53881431150686,3.96972577299449
"PTI98_012678",2.31585836145316,1.78791483242225,4.30195283603407,0.745265633439192,4.38787481106193,3.59715972436941,3.48772269336796,3.61952478582409,3.50969426774811,2.75089006944609,2.654509829788,4.54859049338487
"PTI98_012684",3.38901232312164,3.42520901323436,3.81312412299833,4.21071994356291,4.29667108089147,4.2708278773395,4.43466820830389,2.96099480334612,3.25713645112471,4.36559834705152,4.46052196910577,5.18589581103156
"PTI98_012686",1.40016337366744,1.78791483242225,1.56794816890117,2.02977555087349,1.19911161544455,1.71639576720984,-1.17257982346882,1.94422265751659,1.65511803497646,2.47620684487361,1.42914893733673,2.83762444379481
"PTI98_012690",2.31585836145316,3.01897196895881,2.51729831562819,1.50240197099143,3.25143186819704,1.92607461922108,2.40296460049726,1.09641918623593,1.65511803497646,2.47620684487361,1.19555107037006,2.67574283325374
"PTI98_012692",1.40016337366744,-1.17257982346882,-1.17257982346882,1.50240197099143,0.607533877351816,1.14446154820354,-1.17257982346882,1.09641918623593,0.86542907135687,0.562798848143859,1.90609213876068,0.196561525392576
"PTI98_012694",1.40016337366744,0.578414419554943,0.796685504750326,2.02977555087349,1.98864625518568,1.31980324831308,-1.17257982346882,2.52019617123062,1.65511803497646,0.562798848143859,1.90609213876068,1.2113321210164
"PTI98_012696",0.319263158280346,0.578414419554943,2.51729831562819,3.06047011086995,2.25458892452425,3.59715972436941,2.40296460049726,3.61952478582409,3.9296675976897,2.47620684487361,2.06654291145747,2.98694174768605
"PTI98_012698",2.74400720640356,1.78791483242225,-1.17257982346882,1.50240197099143,1.73640899679207,2.00363087042384,1.47245443193457,1.09641918623593,1.65511803497646,2.75089006944609,2.35084403066367,2.30384862040638
"PTI98_012699",3.24714320380876,1.28767672530851,-1.17257982346882,-1.17257982346882,1.63708406390477,2.04121382152829,1.47245443193457,2.52019617123062,-1.17257982346882,1.26742104854667,2.53881431150686,2.08592141634812
"PTI98_012701",1.75913127261065,1.78791483242225,2.10312572259122,3.06047011086995,2.11857255759942,1.84508225087652,2.40296460049726,3.31903267322355,2.62100794103489,2.15459119646765,2.21413441537499,3.12545652487964
"PTI98_012702",3.24714320380876,3.90457220507862,2.10312572259122,2.43890643112609,2.99304922779808,3.19883610684877,2.40296460049726,2.52019617123062,2.62100794103489,2.99115929649454,2.86686767671618,3.88320430461314
"PTI98_012703",2.92680513188122,2.50220713897688,-1.17257982346882,1.50240197099143,0.11946610111307,3.54762401337237,-1.17257982346882,4.30531631963416,4.93038037583758,2.99115929649454,4.39485148711004,5.04472250553575
"PTI98_012704",2.0584654099897,-1.17257982346882,1.56794816890117,-1.17257982346882,0.818576832518646,2.82062983323512,-1.17257982346882,2.96099480334612,2.96536068584252,1.76497121875851,1.63534752637417,2.83762444379481
"PTI98_012705",0.947999999121704,3.23301285601743,3.81312412299833,4.47742907097284,5.17465876951953,3.1163541271191,4.16873076966879,3.87752956158924,2.96536068584252,3.39636675138703,3.27293997282161,2.67574283325374
"PTI98_012707",0.947999999121704,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.914464078524296,3.62945379099798,-1.17257982346882,1.94422265751659,4.5618013649868,2.99115929649454,3.64033842504547,3.48880684402198
"PTI98_012708",2.74400720640356,1.28767672530851,0.796685504750326,-1.17257982346882,2.47427487940746,4.34854875164942,2.40296460049726,2.96099480334612,2.20034133701902,5.00727426685422,3.50200171580145,4.54859049338487
"PTI98_012711",4.9596651308794,3.59938253669468,4.30195283603407,4.06229062060832,3.31920218415808,2.86919720402636,3.02148238319831,2.52019617123062,3.73181371840839,4.01010885366536,3.14697664473563,3.12545652487964
"PTI98_012715",8.97935480963112,7.6649622445714,3.14532154059744,4.5983491432715,5.01724437496514,7.07780032344737,5.68333826076243,6.15365259832884,5.74527003132951,5.66672360186811,5.4936115230949,4.05235466675133
"PTI98_012716",2.31585836145316,2.17931228506395,2.10312572259122,-1.17257982346882,1.25072889930065,2.82062983323512,-1.17257982346882,-1.17257982346882,1.65511803497646,2.47620684487361,3.1030538197893,2.08592141634812
"PTI98_012722",2.92680513188122,-1.17257982346882,1.56794816890117,2.02977555087349,1.27596985813985,2.1843245442935,-1.17257982346882,1.94422265751659,2.62100794103489,1.76497121875851,1.53523320490843,1.2113321210164
"PTI98_012723",2.31585836145316,1.28767672530851,3.61628217460461,3.72425237749245,2.8387635912913,1.14446154820354,-1.17257982346882,1.94422265751659,-1.17257982346882,2.75089006944609,2.70983708039502,3.12545652487964
"PTI98_012725",6.66759512325295,6.27372345513005,5.54211568538397,6.90150445493292,6.31300748256548,5.0164318440954,7.07801707482343,6.36330603037355,6.02025441237428,5.72188453948781,4.97017144377639,5.48062960162241
"PTI98_012726",0.319263158280346,1.78791483242225,0.796685504750326,2.77473435210211,1.34956308642947,1.20491520382667,2.40296460049726,1.09641918623593,2.20034133701902,0.562798848143859,0.924948450460626,1.83873775758507
"PTI98_012728",-1.17257982346882,-1.17257982346882,0.796685504750326,-1.17257982346882,-0.0519566383849321,0.468453952210756,-1.17257982346882,1.94422265751659,1.65511803497646,2.75089006944609,-0.0814955757932134,3.48880684402198
"PTI98_012730",6.61896900144077,6.5044968466395,6.18673076049009,7.43478666849429,5.66578046951179,5.32507995133038,6.34386460524743,5.91664592329467,5.8178563517626,5.66672360186811,5.46791354006264,5.44113988333725
"PTI98_012733",1.75913127261065,3.75840423843361,3.14532154059744,4.21071994356291,3.10811344172042,5.84149925041006,3.85981089860317,4.30531631963416,5.66982099521627,4.25418956908007,3.94609508869907,5.55728702527284
"PTI98_012734",2.54197972567742,2.17931228506395,2.10312572259122,0.745265633439192,1.53193677215889,5.67683444167288,-1.17257982346882,2.96099480334612,5.33467973590887,3.57021574467653,3.6067213751307,4.41916031874293
"PTI98_012735",3.75911285973946,2.77790778818446,-1.17257982346882,3.06047011086995,3.2427861324063,5.82617128085938,4.43466820830389,3.61952478582409,5.33467973590887,3.72900844965454,4.10765075779984,4.54859049338487
"PTI98_012736",-1.17257982346882,2.50220713897688,-1.17257982346882,1.50240197099143,0.448743990613357,5.03190666537126,2.40296460049726,2.52019617123062,4.10818936320857,2.15459119646765,2.59753810357372,4.13148619650447
"PTI98_012737",1.40016337366744,1.78791483242225,-1.17257982346882,0.745265633439192,0.975401028744699,5.96937147124026,-1.17257982346882,2.96099480334612,6.47079214867379,1.76497121875851,3.88893320667174,4.13148619650447
"PTI98_012739",2.92680513188122,2.17931228506395,2.10312572259122,2.43890643112609,2.13418825179173,2.34895016615026,1.47245443193457,3.31903267322355,2.20034133701902,0.562798848143859,2.47821773237169,1.5525568414946
"PTI98_012740",2.74400720640356,0.578414419554943,3.61628217460461,3.06047011086995,2.90197090307495,2.91656957751765,-1.17257982346882,3.87752956158924,2.62100794103489,2.47620684487361,3.05809231997437,2.49892332649334
"PTI98_012741",-1.17257982346882,0.578414419554943,2.10312572259122,1.50240197099143,0.569386755960319,1.47908613872066,-1.17257982346882,-1.17257982346882,0.86542907135687,-1.17257982346882,1.98807046577435,0.196561525392576
"PTI98_012742",4.15859270965627,5.3967324126007,4.44070430097171,4.21071994356291,4.06194219853149,5.00864893008233,3.85981089860317,5.21194211786417,3.25713645112471,5.0840831854157,4.48193436878491,4.4849370492255
"PTI98_012743",4.77132767333624,4.69740559798887,3.61628217460461,3.06047011086995,4.19584101203626,2.64029179368927,4.16873076966879,4.1034735795512,3.25713645112471,4.25418956908007,2.59753810357372,2.67574283325374
"PTI98_012746",0.947999999121704,1.78791483242225,1.56794816890117,1.50240197099143,2.21034964370277,1.57782040862459,3.02148238319831,1.09641918623593,1.65511803497646,1.76497121875851,1.73016906827381,-1.17257982346882
"PTI98_012747",5.01867270516275,4.87550782409775,5.11531226586522,5.4446127215197,4.2569616144365,4.11772263480619,3.85981089860317,4.81002756911415,4.69242193205177,4.92737165482049,4.15855936798288,4.20747590346165
"PTI98_012748",3.96967112546764,3.01897196895881,3.14532154059744,0.745265633439192,2.08693953120872,3.21890665990885,3.02148238319831,1.09641918623593,0.86542907135687,2.47620684487361,3.27293997282161,2.08592141634812
"PTI98_012753",2.54197972567742,2.50220713897688,0.796685504750326,1.50240197099143,1.71697709700697,1.31980324831308,-1.17257982346882,-1.17257982346882,0.86542907135687,1.26742104854667,2.91648901536123,1.5525568414946
"PTI98_012754",1.40016337366744,1.28767672530851,5.20839700487345,2.43890643112609,4.13807532786227,0.371208821882464,2.40296460049726,-1.17257982346882,-1.17257982346882,-1.17257982346882,-0.0814955757932134,0.784590482564709
"PTI98_012755",5.33995933600694,6.5044968466395,6.34314996928711,7.85562945943161,6.54438743362039,5.36454985752709,7.07801707482343,5.74014667113505,6.51978164535171,5.36456851240697,5.42872109402442,5.40083610360919
"PTI98_012756",3.96967112546764,3.75840423843361,4.91489869671812,4.06229062060832,4.77813255427819,3.72302979858922,3.85981089860317,4.81002756911415,5.03945316154817,4.47102227162029,4.10765075779984,3.69669473494903
"PTI98_012757",4.15859270965627,4.0398766762235,4.69195292331754,3.72425237749245,3.88138123081313,3.64538869730337,3.02148238319831,3.31903267322355,4.69242193205177,2.47620684487361,3.39098836337533,3.59570231874774
"PTI98_012758",3.09370728148196,3.01897196895881,2.85686792175869,2.02977555087349,1.98864625518568,3.00794826159655,3.02148238319831,-1.17257982346882,2.62100794103489,2.47620684487361,4.64535609367835,2.49892332649334
"PTI98_012759",1.40016337366744,-1.17257982346882,1.56794816890117,2.43890643112609,1.00504795926114,2.00363087042384,1.47245443193457,-1.17257982346882,0.86542907135687,1.76497121875851,2.70983708039502,0.196561525392576
"PTI98_012760",1.75913127261065,2.17931228506395,3.61628217460461,-1.17257982346882,1.14589325679957,2.21843726176262,-1.17257982346882,1.09641918623593,2.96536068584252,2.15459119646765,2.28374484276953,2.49892332649334
"PTI98_012763",1.75913127261065,0.578414419554943,2.10312572259122,2.43890643112609,1.19911161544455,2.69356604766692,-1.17257982346882,2.96099480334612,1.65511803497646,2.15459119646765,3.01204513664408,2.30384862040638
"PTI98_012764",0.947999999121704,0.578414419554943,1.56794816890117,3.06047011086995,2.32605896919388,3.25841797383237,1.47245443193457,4.30531631963416,4.27135481782339,3.57021574467653,4.34982003037395,3.792353909376
"PTI98_012767",1.75913127261065,0.578414419554943,-1.17257982346882,1.50240197099143,1.32537594249722,1.37451909390201,-1.17257982346882,-1.17257982346882,1.65511803497646,1.76497121875851,1.90609213876068,1.5525568414946
"PTI98_012772",7.8990488464967,8.86847676583544,7.59187677633216,6.9675471407394,6.37088086545276,6.86450607188894,7.19084133076065,7.85520291915749,7.94390516857271,8.17383901650835,6.6675595845707,8.15273758529759
"PTI98_012777",0.319263158280346,0.578414419554943,0.796685504750326,0.745265633439192,2.31198284287065,1.92607461922108,3.02148238319831,1.09641918623593,1.65511803497646,2.47620684487361,1.19555107037006,1.83873775758507
"PTI98_012782",5.7803750804982,4.78845378253861,4.15260873575107,6.56432602258338,5.48601767724299,3.47943264599916,5.54665931874385,6.71903423301078,4.10818936320857,6.24122314299718,4.10765075779984,3.48880684402198
"PTI98_012783",2.92680513188122,0.578414419554943,0.796685504750326,2.77473435210211,2.6116913640421,3.07372877201532,-1.17257982346882,1.09641918623593,2.96536068584252,2.47620684487361,3.05809231997437,2.30384862040638
"PTI98_012788",-1.17257982346882,-1.17257982346882,2.10312572259122,2.77473435210211,2.13418825179173,1.57782040862459,3.02148238319831,1.94422265751659,-1.17257982346882,1.26742104854667,1.53523320490843,2.08592141634812
"PTI98_012790",-1.17257982346882,0.578414419554943,2.51729831562819,0.745265633439192,4.17503390755041,1.14446154820354,-1.17257982346882,-1.17257982346882,2.20034133701902,0.562798848143859,1.0656872299899,0.196561525392576
"PTI98_012792",1.40016337366744,1.28767672530851,-1.17257982346882,0.745265633439192,1.27596985813985,1.14446154820354,-1.17257982346882,1.94422265751659,0.86542907135687,0.562798848143859,1.73016906827381,1.2113321210164
"PTI98_012793",2.0584654099897,1.28767672530851,3.39564279260443,2.02977555087349,2.44818318000342,2.1843245442935,-1.17257982346882,1.09641918623593,0.86542907135687,2.75089006944609,2.53881431150686,2.83762444379481
"PTI98_012794",3.09370728148196,1.78791483242225,4.15260873575107,2.02977555087349,3.36034696440385,3.00794826159655,2.40296460049726,3.61952478582409,2.96536068584252,2.15459119646765,2.96486199788384,2.98694174768605
"PTI98_012795",2.31585836145316,0.578414419554943,2.10312572259122,2.43890643112609,4.63030422557936,1.80319354921381,1.47245443193457,1.09641918623593,0.86542907135687,2.15459119646765,1.90609213876068,1.83873775758507
"PTI98_012796",4.48868225190301,5.33018073524349,5.20839700487345,6.29440834764252,5.51804037212146,5.31174522587694,4.43466820830389,4.95323934419939,5.14283833230814,5.36456851240697,5.23469616112659,5.63103244710435
"PTI98_012800",-1.17257982346882,-1.17257982346882,0.796685504750326,-1.17257982346882,1.11864808765693,2.14957213834801,1.47245443193457,-1.17257982346882,2.20034133701902,0.562798848143859,2.06654291145747,1.83873775758507
"PTI98_012801",5.07597569360521,4.16602537548179,3.9906586279833,4.21071994356291,4.43422779164522,2.61308881436055,4.66889992323456,3.31903267322355,2.62100794103489,3.20460882007059,2.35084403066367,2.08592141634812
"PTI98_012802",3.09370728148196,3.59938253669468,4.44070430097171,2.02977555087349,4.27691714996681,4.05542746154714,2.40296460049726,2.96099480334612,3.9296675976897,3.39636675138703,3.73760920442604,5.51933572382595
"PTI98_012806",0.947999999121704,1.28767672530851,0.796685504750326,0.745265633439192,0.221980858806609,1.31980324831308,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.562798848143859,2.91648901536123,1.5525568414946
"PTI98_012810",0.947999999121704,-1.17257982346882,1.56794816890117,-1.17257982346882,1.14589325679957,1.14446154820354,1.47245443193457,1.09641918623593,0.86542907135687,0.562798848143859,-0.0814955757932134,-1.17257982346882
"PTI98_012813",3.38901232312164,-1.17257982346882,-1.17257982346882,3.30891725190057,0.751325891156116,3.29711642695878,-1.17257982346882,4.30531631963416,3.25713645112471,3.39636675138703,2.59753810357372,2.30384862040638
"PTI98_012815",1.75913127261065,-1.17257982346882,2.10312572259122,1.50240197099143,1.46573412658668,0.371208821882464,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.562798848143859,0.600490449817654,0.196561525392576
"PTI98_012817",2.92680513188122,1.78791483242225,4.69195292331754,2.02977555087349,5.82116766906505,2.55749264215814,2.40296460049726,1.94422265751659,1.65511803497646,2.75089006944609,3.14697664473563,1.5525568414946
"PTI98_012822",-1.17257982346882,0.578414419554943,0.796685504750326,1.50240197099143,1.46573412658668,1.80319354921381,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.562798848143859,1.73016906827381,1.5525568414946
"PTI98_012823",0.947999999121704,0.578414419554943,1.56794816890117,-1.17257982346882,1.55346737150284,1.67138101055843,1.47245443193457,1.09641918623593,2.20034133701902,1.26742104854667,1.0656872299899,1.83873775758507
"PTI98_012824",4.06650761799654,8.06222540762932,4.44070430097171,4.34860436213367,3.39262240443705,2.31716999750428,1.47245443193457,1.94422265751659,1.65511803497646,-1.17257982346882,2.654509829788,5.23080033013291
"PTI98_012825",4.63504422053871,4.60197387449632,5.11531226586522,4.06229062060832,3.9825856071194,3.58079605879301,3.48772269336796,3.61952478582409,4.5618013649868,4.01010885366536,4.32691080141447,4.13148619650447
"PTI98_012829",-1.17257982346882,-1.17257982346882,4.44070430097171,4.34860436213367,3.57530757485625,1.01668394755985,4.66889992323456,-1.17257982346882,-1.17257982346882,-1.17257982346882,1.53523320490843,2.08592141634812
"PTI98_012831",0.319263158280346,0.578414419554943,0.796685504750326,2.43890643112609,3.74143122645725,1.62521093658823,2.40296460049726,-1.17257982346882,2.20034133701902,-1.17257982346882,1.19555107037006,0.784590482564709
"PTI98_012832",3.75911285973946,1.78791483242225,2.10312572259122,3.06047011086995,1.39695662948141,0.266776485759229,3.02148238319831,2.52019617123062,0.86542907135687,0.562798848143859,0.600490449817654,0.784590482564709
"PTI98_012843",1.40016337366744,1.78791483242225,-1.17257982346882,2.43890643112609,1.98864625518568,3.15804400582665,2.40296460049726,3.31903267322355,2.96536068584252,2.75089006944609,3.14697664473563,4.20747590346165
"PTI98_012844",5.18583706919022,5.26129721795582,4.44070430097171,4.5983491432715,4.08948541604852,4.51543284604803,4.43466820830389,3.87752956158924,4.27135481782339,4.75721975334375,4.60574921921895,3.59570231874774
"PTI98_012846",1.75913127261065,2.17931228506395,6.18673076049009,3.52826379516917,4.42504415943335,4.48520016405875,3.85981089860317,5.64537363807839,5.59129508627971,3.39636675138703,5.13001716020253,4.83935438745691
"PTI98_012847",0.319263158280346,1.78791483242225,0.796685504750326,1.50240197099143,1.81211446389991,1.71639576720984,1.47245443193457,-1.17257982346882,2.20034133701902,1.26742104854667,2.654509829788,1.83873775758507
"PTI98_012850",2.0584654099897,2.17931228506395,-1.17257982346882,1.50240197099143,1.42018200076734,2.04121382152829,1.47245443193457,1.09641918623593,1.65511803497646,0.562798848143859,1.53523320490843,2.30384862040638
"PTI98_012851",0.947999999121704,5.33018073524349,3.9906586279833,2.77473435210211,1.98864625518568,0.0295812532079913,3.02148238319831,-1.17257982346882,-1.17257982346882,1.26742104854667,0.600490449817654,0.196561525392576
"PTI98_012854",3.96967112546764,2.17931228506395,2.10312572259122,1.50240197099143,2.03844899991736,3.58079605879301,3.02148238319831,3.61952478582409,4.69242193205177,3.57021574467653,3.94609508869907,4.72811185812327
"PTI98_012855",1.40016337366744,0.578414419554943,2.51729831562819,0.745265633439192,1.42018200076734,1.14446154820354,-1.17257982346882,-1.17257982346882,0.86542907135687,1.76497121875851,1.42914893733673,0.196561525392576
"PTI98_012857",3.96967112546764,5.75436846475006,3.39564279260443,2.43890643112609,3.03217978418607,4.73303024692123,2.40296460049726,4.65567355096233,5.03945316154817,4.36559834705152,4.48193436878491,4.54859049338487
"PTI98_012858",3.09370728148196,2.50220713897688,3.39564279260443,2.43890643112609,3.11739565472012,3.33503267972072,2.40296460049726,1.94422265751659,-1.17257982346882,3.87499163729178,2.654509829788,2.30384862040638
"PTI98_012863",0.319263158280346,2.17931228506395,0.796685504750326,0.745265633439192,1.17270948442276,2.07804477489074,-1.17257982346882,2.96099480334612,1.65511803497646,0.562798848143859,1.53523320490843,1.5525568414946
"PTI98_012867",4.33057963363621,2.50220713897688,2.85686792175869,2.43890643112609,3.37655449678648,2.96280289948277,1.47245443193457,1.09641918623593,3.73181371840839,1.26742104854667,3.53757465017071,3.12545652487964
"PTI98_012868",5.07597569360521,4.28442644229899,2.85686792175869,3.06047011086995,2.71720411159243,3.42658757837371,1.47245443193457,2.52019617123062,4.10818936320857,2.99115929649454,3.14697664473563,2.98694174768605
"PTI98_012869",4.63504422053871,4.60197387449632,2.85686792175869,4.21071994356291,4.65503793412989,2.69356604766692,3.48772269336796,5.08680990149492,4.93038037583758,3.87499163729178,2.53881431150686,3.25454979793013
"PTI98_012885",2.92680513188122,3.42520901323436,4.91489869671812,4.5983491432715,4.18025659224346,2.07804477489074,3.48772269336796,2.52019617123062,2.20034133701902,0.562798848143859,2.41561228309687,2.30384862040638
"PTI98_012888",1.75913127261065,1.78791483242225,1.56794816890117,0.745265633439192,3.29407417205141,2.41093073073433,-1.17257982346882,2.96099480334612,1.65511803497646,3.20460882007059,0.770992275121314,2.83762444379481
"PTI98_012889",2.31585836145316,1.28767672530851,0.796685504750326,-1.17257982346882,1.11864808765693,0.55963419638654,2.40296460049726,2.52019617123062,0.86542907135687,-1.17257982346882,0.924948450460626,1.2113321210164
"PTI98_012890",1.75913127261065,0.578414419554943,-1.17257982346882,-1.17257982346882,3.0418385239351,1.52913819575971,-1.17257982346882,1.09641918623593,-1.17257982346882,1.76497121875851,1.90609213876068,0.784590482564709
"PTI98_012892",0.947999999121704,0.578414419554943,-1.17257982346882,0.745265633439192,1.19911161544455,1.52913819575971,1.47245443193457,-1.17257982346882,0.86542907135687,1.26742104854667,2.06654291145747,0.784590482564709
"PTI98_012901",2.31585836145316,2.50220713897688,3.39564279260443,4.21071994356291,4.82380435951066,1.92607461922108,-1.17257982346882,1.09641918623593,-1.17257982346882,1.26742104854667,0.600490449817654,0.784590482564709
"PTI98_012902",2.92680513188122,1.28767672530851,3.39564279260443,2.43890643112609,4.14339867799746,3.92421189515782,3.02148238319831,4.1034735795512,4.10818936320857,3.72900844965454,3.67334547193299,3.59570231874774
"PTI98_012903",0.319263158280346,0.578414419554943,0.796685504750326,-1.17257982346882,1.48807737048635,1.31980324831308,1.47245443193457,-1.17257982346882,2.96536068584252,1.76497121875851,1.53523320490843,1.5525568414946
"PTI98_012905",0.947999999121704,3.23301285601743,2.10312572259122,1.50240197099143,2.08693953120872,4.60344982469844,3.02148238319831,3.31903267322355,3.73181371840839,4.01010885366536,3.64033842504547,3.25454979793013
"PTI98_012912",4.41121919905948,3.01897196895881,0.796685504750326,-1.17257982346882,1.27596985813985,0.371208821882464,-1.17257982346882,1.94422265751659,0.86542907135687,2.15459119646765,1.19555107037006,2.67574283325374
"PTI98_012927",2.31585836145316,0.578414419554943,2.85686792175869,2.77473435210211,2.48718668539417,3.17855001119983,-1.17257982346882,1.94422265751659,1.65511803497646,3.39636675138703,2.28374484276953,2.83762444379481
"PTI98_012943",0.947999999121704,1.78791483242225,0.796685504750326,0.745265633439192,1.09095823431299,1.88602800331174,1.47245443193457,-1.17257982346882,-1.17257982346882,1.26742104854667,1.73016906827381,1.5525568414946
"PTI98_012948",0.319263158280346,1.28767672530851,0.796685504750326,2.43890643112609,0.975401028744699,1.47908613872066,-1.17257982346882,1.09641918623593,-1.17257982346882,-1.17257982346882,-0.435666643392088,0.784590482564709
"PTI98_012964",0.319263158280346,-1.17257982346882,3.14532154059744,2.43890643112609,2.02199754401981,1.88602800331174,1.47245443193457,1.09641918623593,2.20034133701902,0.562798848143859,2.21413441537499,0.784590482564709
"PTI98_012965",3.75911285973946,3.90457220507862,4.15260873575107,3.30891725190057,5.03761862880319,4.44415510816448,4.66889992323456,3.61952478582409,3.73181371840839,4.25418956908007,3.27293997282161,3.48880684402198
"PTI98_012966",2.54197972567742,1.78791483242225,-1.17257982346882,1.50240197099143,2.435000519913,3.05205285570521,2.40296460049726,-1.17257982346882,2.96536068584252,1.26742104854667,3.05809231997437,2.49892332649334
"PTI98_012967",3.75911285973946,3.90457220507862,5.46386451246969,4.06229062060832,5.84810829681708,5.49675190348596,4.43466820830389,4.95323934419939,4.93038037583758,5.00727426685422,4.88514493046265,4.89272218285575
"PTI98_012971",-1.17257982346882,2.17931228506395,1.56794816890117,0.745265633439192,1.51014246033048,0.0295812532079913,-1.17257982346882,1.94422265751659,-1.17257982346882,-1.17257982346882,0.600490449817654,-1.17257982346882
"PTI98_012972",-1.17257982346882,2.50220713897688,1.56794816890117,-1.17257982346882,2.07091735033368,-0.455094767266666,-1.17257982346882,1.94422265751659,-1.17257982346882,1.76497121875851,-0.0814955757932134,0.196561525392576
"PTI98_012974",1.40016337366744,2.77790778818446,3.61628217460461,0.745265633439192,2.40835438172693,-0.455094767266666,1.47245443193457,1.94422265751659,-1.17257982346882,1.26742104854667,-1.17257982346882,1.2113321210164
"PTI98_012975",7.22560635827409,8.0499723471947,9.15446083159116,6.60543520418518,8.23079304871158,5.93094461658245,6.75248784561114,7.46389615623175,5.24108963431326,6.15702499353573,2.86686767671618,5.7020656720758
"PTI98_012978",4.24647962493034,3.90457220507862,3.61628217460461,2.02977555087349,3.79358430627396,3.13731359066595,3.48772269336796,3.87752956158924,3.25713645112471,2.75089006944609,3.35246090464951,3.12545652487964
"PTI98_012979",4.24647962493034,2.17931228506395,2.10312572259122,3.06047011086995,4.80109980321226,4.79477748595006,3.85981089860317,3.31903267322355,2.62100794103489,2.75089006944609,4.77806043098618,3.48880684402198
"PTI98_012980",-1.17257982346882,-1.17257982346882,1.56794816890117,3.72425237749245,1.77465719603389,0.878300201113332,3.02148238319831,-1.17257982346882,0.86542907135687,-1.17257982346882,0.924948450460626,0.196561525392576
"PTI98_012983",2.74400720640356,2.17931228506395,3.39564279260443,2.43890643112609,4.00560770289123,2.61308881436055,1.47245443193457,-1.17257982346882,0.86542907135687,3.20460882007059,1.63534752637417,1.83873775758507
"PTI98_012984",2.0584654099897,2.50220713897688,2.10312572259122,2.43890643112609,4.22154111300433,3.09516083214666,2.40296460049726,2.96099480334612,3.25713645112471,2.99115929649454,2.41561228309687,1.2113321210164
"PTI98_012985",2.31585836145316,-1.17257982346882,0.796685504750326,-1.17257982346882,2.65930393937661,-0.108682901249564,-1.17257982346882,1.94422265751659,-1.17257982346882,-1.17257982346882,-0.435666643392088,-1.17257982346882
"PTI98_012998",0.319263158280346,-1.17257982346882,-1.17257982346882,2.02977555087349,1.53193677215889,1.26331270467468,1.47245443193457,1.09641918623593,-1.17257982346882,1.76497121875851,0.600490449817654,1.2113321210164
"PTI98_012999",3.75911285973946,2.50220713897688,2.51729831562819,2.43890643112609,3.36034696440385,2.61308881436055,1.47245443193457,2.52019617123062,2.62100794103489,2.47620684487361,2.53881431150686,1.5525568414946
"PTI98_013003",1.75913127261065,4.16602537548179,3.81312412299833,0.745265633439192,2.87062660245175,3.58079605879301,1.47245443193457,3.87752956158924,2.62100794103489,0.562798848143859,1.82025973505493,4.67006056878265
"PTI98_013005",3.24714320380876,3.42520901323436,1.56794816890117,3.06047011086995,3.21660828470179,7.67119290956631,2.40296460049726,7.25485557615718,6.47079214867379,6.5428450399211,5.17555989533824,6.19084210873883
"PTI98_013006",0.947999999121704,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.406218726730836,4.20165873911301,1.47245443193457,5.74014667113505,5.50945102764375,2.99115929649454,2.21413441537499,3.48880684402198
"PTI98_013010",0.947999999121704,0.578414419554943,0.796685504750326,0.745265633439192,3.26003806830864,1.71639576720984,-1.17257982346882,1.09641918623593,0.86542907135687,0.562798848143859,2.70983708039502,1.5525568414946
"PTI98_013011",-1.17257982346882,-1.17257982346882,6.13141357816481,2.77473435210211,7.26723311227823,-0.266694370052379,4.87833917208314,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.408408419930904,-1.17257982346882
"PTI98_013053",4.9596651308794,6.39292820331483,6.24040624373397,6.52218473870863,6.26566030000183,3.75317706718814,6.14890337537163,6.42800636773388,5.66982099521627,2.99115929649454,5.5687311673696,5.80391567339792
"PTI98_013065",2.0584654099897,-1.17257982346882,2.10312572259122,1.50240197099143,3.74143122645725,0.878300201113332,3.02148238319831,1.09641918623593,2.62100794103489,2.15459119646765,1.19555107037006,3.25454979793013
