"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_011033",2.07688069180894,0.99946792254089,3.77000901723896,2.83207913378463,5.06951537176978,1.6994919887133,3.50790340756215,4.48057950152865,3.59491614175258,0.99946792254089,4.31639388623183,3.21530340593981
"PTI98_011037",3.70425724430558,4.2297716488789,3.53647826521692,4.47493337387783,4.40820492134844,4.61327665918147,3.93836562205458,3.8372756394936,4.03364267078952,4.6906221461099,5.09240708664916,4.57585148371961
"PTI98_011048",4.70230298793285,3.47609377373328,5.23562175454275,5.4122502345341,5.50270255923384,4.14510025219921,4.26665594636364,4.48057950152865,4.63669561643026,3.71300225387872,4.47873999038634,4.45468603569889
"PTI98_011051",4.15280606909031,4.34169989428928,3.53647826521692,3.68908338157187,3.7026562109773,3.97681517978462,3.50790340756215,4.08587274330952,4.86330691344265,3.52368219406201,4.16066765266616,3.4943840389756
"PTI98_011065",4.41470684100982,3.47609377373328,4.29970661035294,4.69750347495,6.21567307210581,3.16900205146489,3.50790340756215,3.1429487817151,0.99946792254089,3.30358873948071,3.03830671503481,3.0499963849458
"PTI98_011067",3.70425724430558,3.6632501574466,5.15720471203617,4.47493337387783,5.51142330795677,4.47372446009217,3.50790340756215,4.92138292614397,5.14744172010786,0.99946792254089,5.1888731425781,6.21886692950082
"PTI98_011070",6.55271845279153,2.99845325002826,0.99946792254089,0.99946792254089,1.64854169030077,5.01594436153719,0.99946792254089,0.99946792254089,6.68425810638156,7.62269325256965,5.07808048206689,7.85676796033315
"PTI98_011071",3.70425724430558,3.25877429106653,2.89446021046382,2.33591678210016,2.33932894868007,3.62224221946868,0.99946792254089,0.99946792254089,4.96441655007205,4.77624000110008,4.04637318736522,6.6054756559406
"PTI98_011081",3.83066004141682,3.97506832029737,3.53647826521692,3.68908338157187,3.71813665846561,3.29750449817952,3.50790340756215,4.29696674076969,2.94226465536689,4.93346090468764,3.78524327953494,4.68750121146505
"PTI98_011087",5.1463640404464,5.5652045637052,4.98619254856891,3.45979907641674,4.33089605890296,5.62053599950547,3.93836562205458,4.92138292614397,3.59491614175258,5.26432678189849,5.25400879300753,4.97799335683179
"PTI98_011095",4.56576271720862,4.34169989428928,3.25423797082985,3.8855164657251,3.50181288290438,5.49283603494448,2.87116778465978,3.53410688171154,5.5231969691078,5.48313953102093,5.43335965309564,4.88756926719603
"PTI98_011099",6.04072489062833,5.5652045637052,3.25423797082985,3.18335768459931,4.15669570597889,6.61764968184596,4.26665594636364,5.0425185742536,6.97715836909653,5.20398328374554,6.43061211996091,6.75307420808446
"PTI98_011102",3.40999070441456,2.99845325002826,2.38409786150298,4.05759789619036,3.4744896632189,3.96183385885271,3.93836562205458,2.57844599766857,4.36705850697776,4.28491584932257,3.55093119899863,4.38999038490017
"PTI98_011103",3.70425724430558,3.47609377373328,0.99946792254089,4.5905659069026,3.4181274786254,3.94669001406153,2.87116778465978,3.53410688171154,3.8315693900068,2.70620721782037,4.36470762864354,4.63277027302891
"PTI98_011112",6.87335956181044,6.78526638648724,3.77000901723896,4.21083933986036,5.06951537176978,7.23549003483272,4.75685105845525,6.4684107364727,6.8513405944881,7.19810939591831,5.61276310347642,6.29094025712741
"PTI98_011128",0.99946792254089,2.21213038420648,6.92146870109087,5.7943996064824,7.93792607373417,1.98019857357488,5.41102140597879,2.57844599766857,0.99946792254089,2.70620721782037,1.82453372928649,2.35758104556025
"PTI98_011135",3.83066004141682,3.82790942966589,3.77000901723896,3.45979907641674,3.33910188361843,4.52515152173883,4.26665594636364,3.1429487817151,3.30838461658106,4.16231034628286,4.5004864228911,4.17600039631295
"PTI98_011152",3.03232112168026,3.82790942966589,3.77000901723896,4.34903872842273,3.63893003414648,4.62273974302537,3.50790340756215,4.08587274330952,3.30838461658106,3.87940118758082,4.3407569694107,4.45468603569889
"PTI98_011156",4.15280606909031,4.6325617078677,2.89446021046382,2.33591678210016,2.95129236826706,2.79553825992946,4.53278984968394,3.1429487817151,2.94226465536689,3.52368219406201,2.75859598684682,3.36211377446366
"PTI98_011157",5.28282903249737,5.518744745089,2.89446021046382,4.05759789619036,2.69311581887247,2.30780420670671,2.87116778465978,4.08587274330952,2.42118330838972,4.28491584932257,2.67745256607757,1.97685449098506
"PTI98_011172",3.56505617530532,2.99845325002826,4.56701694155665,3.68908338157187,5.68137689122638,3.29750449817952,4.26665594636364,3.53410688171154,4.03364267078952,4.02799162346836,2.97400392024941,3.4943840389756
"PTI98_011177",3.03232112168026,2.99845325002826,0.99946792254089,0.99946792254089,1.90997202793601,3.11385394331766,3.50790340756215,3.53410688171154,5.58784531952099,2.23941508148486,4.60449075116066,4.88756926719603
"PTI98_011183",3.94649569862623,3.25877429106653,3.53647826521692,2.83207913378463,2.85144781662707,2.75873387611033,2.87116778465978,4.48057950152865,2.94226465536689,4.50220880763316,3.03830671503481,2.86016662174194
"PTI98_011215",4.24560948299528,3.82790942966589,3.77000901723896,4.05759789619036,4.11680328900848,5.59205751286674,2.87116778465978,4.64313862875747,4.36705850697776,4.39772386072158,4.95799562704258,4.63277027302891
"PTI98_011225",3.70425724430558,4.44541862511417,4.56701694155665,5.7943996064824,3.64705950121626,3.97681517978462,5.95184804477635,5.44497022300808,4.21018950746235,3.87940118758082,3.31919615380137,4.17600039631295
"PTI98_013646",3.23465494221526,2.67039474638727,2.38409786150298,3.45979907641674,3.42768635354584,4.40944665950627,0.99946792254089,4.08587274330952,4.36705850697776,4.39772386072158,3.74885947388872,4.09678830322007
"PTI98_011242",5.59374156378066,4.87395798881156,2.89446021046382,4.21083933986036,4.42224211599865,4.81645675386543,4.95045376455177,5.1542019029477,4.36705850697776,5.37789684831688,4.58428946045771,4.57585148371961
"PTI98_011245",3.03232112168026,2.99845325002826,2.38409786150298,0.99946792254089,2.88079905198879,4.48415993393568,2.87116778465978,4.64313862875747,2.42118330838972,4.28491584932257,3.50765704195964,3.21530340593981
"PTI98_011252",4.56576271720862,3.82790942966589,4.98619254856891,3.68908338157187,4.32092864262217,4.04940440802605,3.50790340756215,3.53410688171154,0.99946792254089,4.28491584932257,4.07583105016246,3.82809405994412
"PTI98_011262",6.42121314738871,6.18660724565521,7.49864857059512,7.46852993771562,7.58847066277195,8.32333867238465,7.78387471107434,6.66921673367677,6.82480380164434,7.66795038776765,7.02179514948801,7.73293883388117
"PTI98_011268",2.79176825766092,4.44541862511417,4.56701694155665,4.34903872842273,4.44990637800491,3.62224221946868,4.26665594636364,4.48057950152865,4.50826553690166,3.87940118758082,4.45665525990788,3.82809405994412
"PTI98_011286",6.44075035793678,6.3278841219634,5.44803531799891,5.4122502345341,4.61767317456806,6.37768260296005,5.41102140597879,5.44497022300808,6.02121930948463,5.71678143693143,5.73627896648096,5.54870836155745
"PTI98_011293",4.56576271720862,4.87395798881156,3.77000901723896,4.79697607833655,3.199751851401,3.58318329626248,3.93836562205458,3.8372756394936,4.36705850697776,4.39772386072158,4.38825984439353,3.4943840389756
"PTI98_011296",4.56576271720862,4.34169989428928,5.30997359987667,3.8855164657251,4.60544781330774,4.96491361136602,3.93836562205458,3.1429487817151,4.36705850697776,5.20398328374554,4.24067848856314,3.92352557694569
"PTI98_011297",3.23465494221526,4.44541862511417,4.68390868378497,3.45979907641674,4.7822705966463,4.75762489583258,4.75685105845525,3.1429487817151,4.21018950746235,4.16231034628286,4.29160363541005,4.17600039631295
"PTI98_011318",6.88766279016756,6.64112164318716,6.312287914124,7.01364078290573,7.14741698597516,5.9619865680282,7.70590744136333,7.29740607268523,6.39054239667738,6.85091854381211,6.00914948652847,5.71527704971794
"PTI98_011319",5.44668007607706,5.14310362757124,5.3806629719036,4.79697607833655,4.84935924023583,5.37514537499285,4.26665594636364,4.48057950152865,4.63669561643026,3.52368219406201,5.0042157653013,5.48860203474235
"PTI98_011332",0.99946792254089,2.21213038420648,7.48270519994217,6.8155042280158,9.39776872382359,1.6994919887133,6.2736924317642,3.1429487817151,2.42118330838972,0.99946792254089,2.00341043484645,1.97685449098506
"PTI98_011334",4.94149815888188,5.08040983873368,4.14436377147075,4.47493337387783,4.27000924569266,4.39844459902288,4.26665594636364,4.48057950152865,4.21018950746235,4.02799162346836,4.68254623526761,3.92352557694569
"PTI98_011348",3.70425724430558,3.25877429106653,3.77000901723896,3.8855164657251,4.7156658859315,5.03726984074689,4.53278984968394,5.0425185742536,5.05885057690755,5.20398328374554,4.64405311277235,4.63277027302891
"PTI98_011349",0.99946792254089,0.99946792254089,3.96969922829502,4.47493337387783,5.31116379338449,3.58318329626248,3.50790340756215,2.57844599766857,3.59491614175258,2.23941508148486,3.59287175858262,5.18183721052247
"PTI98_011355",3.56505617530532,2.67039474638727,4.14436377147075,3.18335768459931,4.59311653716626,3.19572616244892,4.26665594636364,3.1429487817151,5.14744172010786,3.87940118758082,4.86081856477443,4.38999038490017
"PTI98_011370",6.55271845279153,5.36960942019141,5.15720471203617,5.13738310863668,5.42405012131363,4.24704344275905,5.41102140597879,4.92138292614397,5.45550315796046,4.50220880763316,4.62440933412976,4.09678830322007
"PTI98_011371",7.07430082214829,7.10080750191482,5.84767993630541,4.97727796114668,4.65768254806541,7.1744659038565,4.26665594636364,5.68667373819129,6.74213063775036,6.22100138541486,7.03294374823623,7.00945464620414
"PTI98_011372",5.9065859251058,3.6632501574466,5.15720471203617,3.45979907641674,5.62223983424935,3.45879660061589,4.53278984968394,3.8372756394936,2.94226465536689,2.70620721782037,3.59287175858262,3.0499963849458
"PTI98_011375",3.40999070441456,2.99845325002826,5.07424897927615,5.69517177480761,5.4378428746624,2.68157712197326,3.93836562205458,2.57844599766857,3.30838461658106,0.99946792254089,3.6730791148012,3.0499963849458
"PTI98_011377",3.94649569862623,3.47609377373328,4.14436377147075,4.21083933986036,5.107454880777,4.0208189903016,4.53278984968394,4.92138292614397,4.21018950746235,3.87940118758082,4.31639388623183,4.09678830322007
"PTI98_011388",4.15280606909031,4.87395798881156,5.30997359987667,4.69750347495,5.06061555403272,4.81645675386543,4.95045376455177,4.64313862875747,4.75449525952262,4.39772386072158,4.54300536807824,5.45757905393083
"PTI98_011397",4.70230298793285,3.6632501574466,3.77000901723896,4.34903872842273,4.12257199009723,3.73315531880381,4.53278984968394,3.8372756394936,3.8315693900068,4.39772386072158,3.59287175858262,3.82809405994412
"PTI98_011447",4.70230298793285,3.25877429106653,4.14436377147075,3.8855164657251,4.3797063977726,4.92731571948165,3.50790340756215,4.08587274330952,4.03364267078952,3.71300225387872,5.36428385722235,3.4943840389756
"PTI98_011460",3.40999070441456,2.99845325002826,2.38409786150298,2.33591678210016,1.79116779328216,4.51501398037445,2.87116778465978,3.1429487817151,5.05885057690755,3.71300225387872,4.01628262700421,4.09678830322007
"PTI98_011465",4.33268354337303,4.44541862511417,0.99946792254089,4.21083933986036,4.33089605890296,4.25928321401117,3.93836562205458,3.53410688171154,4.21018950746235,4.6906221461099,4.29160363541005,4.01283754772152
"PTI98_011492",4.49224237499199,3.6632501574466,3.77000901723896,4.47493337387783,3.79303530993579,3.52241383850796,2.87116778465978,3.53410688171154,4.03364267078952,4.16231034628286,3.50765704195964,3.0499963849458
"PTI98_011498",6.78442586952171,6.35455012141306,6.34794528707753,6.5292881727121,6.40167087193784,5.6938315418242,6.90563507931887,6.07438180685163,5.973665806514,5.37789684831688,6.11792162125592,5.36027568110203
"PTI98_011499",3.23465494221526,4.2297716488789,2.89446021046382,4.47493337387783,3.26589444387412,3.52241383850796,0.99946792254089,4.29696674076969,4.21018950746235,3.03955810793633,4.18784597884601,4.01283754772152
"PTI98_011551",4.76596166824719,4.87395798881156,4.79193601668412,5.21119189932092,5.49612709233961,5.83414575010325,5.27330333457629,5.82783600008119,5.45550315796046,5.75927742077728,5.35244115660252,5.32631883309605
"PTI98_011595",4.05344434096767,2.67039474638727,4.56701694155665,3.18335768459931,2.90947403298716,3.11385394331766,0.99946792254089,4.64313862875747,2.94226465536689,6.5701009589487,2.75859598684682,3.92352557694569
"PTI98_011628",3.94649569862623,4.79794045540275,3.77000901723896,4.34903872842273,3.98349112490174,4.97231606583725,4.26665594636364,3.1429487817151,4.36705850697776,3.87940118758082,4.72002705298495,4.17600039631295
"PTI98_011639",6.78442586952171,7.03641235697425,6.63445825177609,6.95057271360684,6.59533981921493,7.23855094132047,6.47523481217427,7.27295018025843,7.13667915781883,7.03493786763881,7.03294374823623,7.13219613564792
"PTI98_011640",3.94649569862623,4.2297716488789,5.74436321151495,5.58858808081833,5.83682463955142,4.14510025219921,5.12095083970336,4.29696674076969,4.96441655007205,3.52368219406201,4.47873999038634,4.09678830322007
"PTI98_011656",5.1463640404464,4.54206760419534,5.57398453715865,4.05759789619036,4.80735560606975,4.29537849060741,4.26665594636364,4.92138292614397,4.96441655007205,4.59953128096313,4.97356878877396,4.79103697985661
"PTI98_011657",4.41470684100982,4.10818714326086,4.29970661035294,4.88996762245078,4.29569828536158,4.10488370310697,5.12095083970336,4.64313862875747,5.23087514152339,4.50220880763316,4.26637065240077,3.82809405994412
"PTI98_011666",3.83066004141682,3.25877429106653,4.56701694155665,5.28138766626583,5.18863561123704,3.22191658751114,5.27330333457629,4.92138292614397,0.99946792254089,2.23941508148486,2.83463996709353,3.92352557694569
"PTI98_011667",6.09106676573302,6.57464161252317,6.89761349550717,7.16946668283548,6.84995697662085,5.63456648629574,7.75835102679972,6.91031082222946,6.35388166192488,6.68466928596615,5.39923699183155,6.6054756559406
"PTI98_011670",4.15280606909031,4.6325617078677,4.56701694155665,4.79697607833655,4.6338120512846,3.45879660061589,3.50790340756215,4.08587274330952,0.99946792254089,4.16231034628286,3.9855307498187,4.01283754772152
"PTI98_011690",5.28282903249737,6.30071531154591,6.34794528707753,6.47054189188688,6.2960040955517,6.73935378842123,5.75918898175038,7.3912823175972,6.8513405944881,6.28052700032818,6.25124482469559,6.87528522800858
"PTI98_011702",5.9065859251058,5.518744745089,6.77203171655898,7.56991783705474,9.56413372717708,5.33558134125591,7.27316375198671,6.5521188490145,5.70902537429969,6.25107159794965,4.45665525990788,5.29153925842717
"PTI98_011703",3.94649569862623,2.99845325002826,0.99946792254089,0.99946792254089,4.74935684523299,1.6994919887133,0.99946792254089,4.29696674076969,2.94226465536689,2.23941508148486,3.15799686678834,7.00945464620414
"PTI98_011713",3.03232112168026,3.25877429106653,2.89446021046382,5.4122502345341,3.09382000297109,3.11385394331766,3.93836562205458,5.1542019029477,3.59491614175258,2.70620721782037,4.24067848856314,4.17600039631295
"PTI98_011714",3.40999070441456,2.21213038420648,3.53647826521692,3.45979907641674,3.85714359988778,3.19572616244892,4.53278984968394,4.29696674076969,2.94226465536689,4.28491584932257,3.09953559615996,3.0499963849458
"PTI98_011716",4.41470684100982,5.20316998049091,4.29970661035294,3.8855164657251,4.24384417239851,5.30663853377535,4.53278984968394,3.8372756394936,4.21018950746235,4.50220880763316,4.75654802324517,4.25099174905842
"PTI98_011717",4.24560948299528,3.6632501574466,3.25423797082985,4.34903872842273,3.44660295060332,3.4146576052301,4.26665594636364,4.29696674076969,4.03364267078952,4.02799162346836,3.63356246767599,4.01283754772152
"PTI98_011724",3.94649569862623,3.6632501574466,2.38409786150298,3.18335768459931,2.86621021232094,4.13182219436918,3.50790340756215,0.99946792254089,4.96441655007205,4.39772386072158,3.92191813972635,3.0499963849458
"PTI98_011732",4.05344434096767,2.99845325002826,6.63445825177609,4.21083933986036,5.89957522274068,3.9916375347847,4.95045376455177,4.29696674076969,4.03364267078952,3.52368219406201,5.01929666243016,4.63277027302891
"PTI98_011739",6.42121314738871,6.21599269695636,4.79193601668412,6.09605477128935,6.49573439437488,4.48415993393568,6.2736924317642,5.82783600008119,5.58784531952099,4.77624000110008,4.24067848856314,4.25099174905842
"PTI98_011753",3.03232112168026,3.6632501574466,2.89446021046382,2.33591678210016,2.69311581887247,4.04940440802605,0.99946792254089,3.53410688171154,4.63669561643026,4.39772386072158,3.31919615380137,4.84011826646384
"PTI98_011755",2.07688069180894,2.99845325002826,0.99946792254089,3.45979907641674,2.7589472638783,5.89366604887902,0.99946792254089,5.68667373819129,6.65442664580398,3.52368219406201,4.66342965972698,5.45757905393083
"PTI98_011758",4.05344434096767,3.47609377373328,3.77000901723896,4.47493337387783,2.83650712222087,3.93137996305782,3.93836562205458,5.35443750754981,3.30838461658106,3.52368219406201,3.71149053788933,4.09678830322007
"PTI98_011776",3.03232112168026,3.25877429106653,3.77000901723896,4.69750347495,4.13403883255232,3.71527998729164,2.87116778465978,4.48057950152865,2.42118330838972,4.16231034628286,2.15140782680691,3.0499963849458
"PTI98_011777",5.09782853560517,4.2297716488789,4.79193601668412,4.34903872842273,4.5341136131474,4.65997550400202,4.95045376455177,4.08587274330952,4.21018950746235,5.07509849195919,4.38825984439353,4.17600039631295
"PTI98_011778",4.24560948299528,3.97506832029737,4.56701694155665,4.69750347495,4.35062264285019,3.22191658751114,4.75685105845525,4.29696674076969,3.30838461658106,3.03955810793633,3.95408689188283,4.32219823177419
"PTI98_011779",4.24560948299528,4.34169989428928,0.99946792254089,0.99946792254089,1.90997202793601,5.76782115113153,2.87116778465978,3.8372756394936,3.59491614175258,3.71300225387872,2.75859598684682,2.63578223285527
"PTI98_011781",3.40999070441456,4.6325617078677,2.89446021046382,2.83207913378463,2.88079905198879,5.9840580966558,2.87116778465978,3.53410688171154,2.42118330838972,4.50220880763316,2.49612419565152,3.4943840389756
"PTI98_011799",2.49143658950026,3.47609377373328,4.56701694155665,5.53217911612109,4.5341136131474,3.81921741550944,3.50790340756215,4.48057950152865,4.75449525952262,3.52368219406201,4.60449075116066,3.72560483870013
"PTI98_011808",3.94649569862623,4.54206760419534,5.23562175454275,4.97727796114668,4.94926566535466,4.95747266316702,5.27330333457629,5.75898542172333,5.309721535047,5.99085225692707,5.71795331071261,3.21530340593981
"PTI98_011809",4.05344434096767,3.25877429106653,4.43965034260845,4.34903872842273,4.01492279765246,3.94669001406153,3.93836562205458,4.48057950152865,4.36705850697776,3.71300225387872,4.16066765266616,2.86016662174194
"PTI98_011812",3.83066004141682,4.44541862511417,4.98619254856891,3.8855164657251,3.5197270287287,2.55548625447568,3.93836562205458,3.1429487817151,2.94226465536689,0.99946792254089,3.50765704195964,2.63578223285527
"PTI98_011816",0.99946792254089,0.99946792254089,5.3806629719036,4.05759789619036,6.31229430037679,1.5728770012868,4.26665594636364,0.99946792254089,3.59491614175258,0.99946792254089,0.99946792254089,0.99946792254089
"PTI98_011819",5.32557785596687,5.20316998049091,5.23562175454275,5.97442321667264,6.13342100431447,4.78313598396657,6.70643783601282,5.35443750754981,5.309721535047,5.37789684831688,4.89395017262165,4.84011826646384
"PTI98_011884",4.24560948299528,3.25877429106653,4.29970661035294,3.8855164657251,4.41757847816037,4.91967608404211,2.87116778465978,3.8372756394936,4.03364267078952,4.39772386072158,4.92633135295569,4.84011826646384
"PTI98_011894",3.40999070441456,3.82790942966589,3.53647826521692,4.47493337387783,3.4181274786254,3.66021724704057,4.26665594636364,4.48057950152865,2.42118330838972,3.71300225387872,3.71149053788933,2.86016662174194
"PTI98_011907",3.70425724430558,4.2297716488789,3.77000901723896,3.8855164657251,3.11811704009501,3.45879660061589,0.99946792254089,3.53410688171154,4.03364267078952,4.39772386072158,3.31919615380137,4.88756926719603
"PTI98_011911",5.32557785596687,5.2608214839522,5.3806629719036,5.84156004246439,5.5500248050955,5.86222845553991,5.85873976886286,6.23502530744768,5.76599021057353,4.93346090468764,5.71795331071261,5.91104687655367
"PTI98_011915",7.17102044540603,6.43170936116821,6.27572568350818,6.50021432077288,6.34067183674173,4.86502427422098,6.59546685471783,5.82783600008119,5.45550315796046,6.02606939837957,5.16196737718142,4.84011826646384
"PTI98_011921",4.56576271720862,4.10818714326086,3.77000901723896,3.68908338157187,4.15669570597889,4.94247365603751,2.87116778465978,4.64313862875747,4.75449525952262,4.28491584932257,4.07583105016246,4.57585148371961
"PTI98_011922",3.94649569862623,2.67039474638727,0.99946792254089,2.33591678210016,1.64854169030077,3.19572616244892,0.99946792254089,4.92138292614397,3.30838461658106,6.72806313766871,3.6730791148012,4.25099174905842
"PTI98_011926",3.23465494221526,3.82790942966589,3.53647826521692,5.4122502345341,4.39876895956681,3.29750449817952,0.99946792254089,4.48057950152865,4.50826553690166,3.71300225387872,4.07583105016246,3.21530340593981
"PTI98_011938",5.72714652387762,5.2608214839522,6.71856720108256,6.09605477128935,5.27318395153009,4.49451926945353,4.95045376455177,5.0425185742536,4.50826553690166,5.87971702585278,5.6324697715765,5.63440311343978
"PTI98_011953",5.78947912655158,6.09467323759043,4.56701694155665,5.05956642207772,4.92983499040499,6.62702573211446,5.12095083970336,5.75898542172333,6.19713195741466,6.06044576711607,5.94759326635148,6.20027077377848
"PTI98_011955",4.33268354337303,3.97506832029737,4.14436377147075,2.83207913378463,4.09935366429945,5.75075106235122,3.93836562205458,3.1429487817151,4.50826553690166,5.07509849195919,4.92633135295569,4.01283754772152
"PTI98_011965",3.56505617530532,3.25877429106653,3.96969922829502,4.05759789619036,4.1454128958241,3.50153829940798,4.53278984968394,3.8372756394936,4.50826553690166,3.52368219406201,4.1046829716501,4.25099174905842
"PTI98_011969",4.49224237499199,4.6325617078677,3.96969922829502,3.45979907641674,3.99614870837384,3.76822571744117,0.99946792254089,4.08587274330952,3.59491614175258,3.71300225387872,4.13295400664696,3.82809405994412
"PTI98_011976",5.09782853560517,3.82790942966589,4.43965034260845,5.13738310863668,5.26804317300579,4.94247365603751,4.95045376455177,5.6105333031028,4.36705850697776,5.00603069158734,4.36470762864354,4.79103697985661
"PTI98_011978",5.59374156378066,7.19230997778545,6.27572568350818,5.47346556294435,6.02352569310731,5.78049211397826,4.95045376455177,4.78902907959161,6.35388166192488,5.75927742077728,5.22830835202756,5.84071684272693
"PTI98_011980",5.98855917102819,5.47073273551437,3.25423797082985,3.45979907641674,3.01805439861039,5.13937995088526,3.50790340756215,4.29696674076969,4.50826553690166,4.59953128096313,4.66342965972698,4.63277027302891
"PTI98_011981",7.12347133722183,7.20701145855336,7.21962993657365,6.7675152940877,6.39580345155321,6.5891499669993,6.41113565735504,6.74231067279546,6.82480380164434,7.86542786718357,7.01431457561844,7.09243189714003
"PTI98_011983",4.05344434096767,3.6632501574466,4.56701694155665,3.8855164657251,4.47704151184149,5.0582824013105,4.53278984968394,4.08587274330952,4.63669561643026,4.50220880763316,5.14832275602306,3.82809405994412
"PTI98_011997",4.49224237499199,3.25877429106653,2.38409786150298,2.33591678210016,3.00497955890939,4.65075742278199,0.99946792254089,3.1429487817151,3.59491614175258,3.30358873948071,4.21450974159212,3.4943840389756
"PTI98_012008",6.62280617332457,7.3059279363736,6.69107255107164,6.58573354463387,5.94691445403795,7.20138418617658,6.3440521606028,6.07438180685163,6.65442664580398,5.37789684831688,7.2103634299888,6.82763655550568
"PTI98_012013",7.02339435350387,6.61930053317338,6.89761349550717,6.0161190864294,5.57519499856389,7.46972158870559,5.65223458438934,7.52154796056911,7.70079734222995,6.77018892109859,6.4418120330867,7.36694660662484
"PTI98_012036",3.56505617530532,3.6632501574466,4.89236116917692,5.58858808081833,4.92001976686832,3.34560516921926,3.93836562205458,3.8372756394936,4.50826553690166,3.30358873948071,3.78524327953494,4.01283754772152
"PTI98_012037",3.23465494221526,3.97506832029737,4.43965034260845,4.5905659069026,4.29059771314042,3.39203302961491,4.26665594636364,4.29696674076969,3.8315693900068,3.87940118758082,3.71149053788933,3.72560483870013
"PTI98_012043",7.02339435350387,6.15660985078646,6.57552927323396,5.93148373349784,5.30866283342019,4.82466686934348,5.12095083970336,5.44497022300808,4.96441655007205,5.67299175231101,5.54158159524711,4.09678830322007
"PTI98_012052",5.98855917102819,7.93728729458858,11.0146096825578,9.11560523424053,9.83875261631383,4.73164942575508,9.88706081631821,6.87824041403439,5.45550315796046,3.30358873948071,4.41142688646857,6.5478217488373
"PTI98_012059",4.15280606909031,4.44541862511417,3.96969922829502,4.47493337387783,4.11680328900848,4.68727725541422,4.26665594636364,3.8372756394936,4.86330691344265,3.71300225387872,5.1888731425781,4.45468603569889
"PTI98_012078",0.99946792254089,3.97506832029737,0.99946792254089,0.99946792254089,1.5928078797996,2.5990521603262,2.87116778465978,4.78902907959161,4.50826553690166,3.03955810793633,3.15799686678834,6.44102147505969
"PTI98_012089",3.23465494221526,3.47609377373328,3.96969922829502,4.05759789619036,4.23324077378021,3.78543258528625,4.95045376455177,4.08587274330952,3.59491614175258,4.50220880763316,3.46295637825641,4.01283754772152
"PTI98_012114",3.83066004141682,2.67039474638727,2.38409786150298,3.8855164657251,4.2751845668274,4.28344893117761,2.87116778465978,3.1429487817151,5.05885057690755,3.52368219406201,5.22830835202756,3.6148757815478
"PTI98_012125",3.03232112168026,3.47609377373328,4.56701694155665,3.8855164657251,4.32592113151459,4.54521221436282,2.87116778465978,4.78902907959161,4.03364267078952,4.50220880763316,4.1046829716501,4.45468603569889
"PTI98_012126",2.49143658950026,0.99946792254089,4.68390868378497,3.8855164657251,5.71949254679887,3.22191658751114,3.93836562205458,2.57844599766857,2.42118330838972,3.71300225387872,2.67745256607757,2.86016662174194
"PTI98_012151",3.70425724430558,3.25877429106653,3.53647826521692,2.83207913378463,3.85016503820839,4.3421147320654,3.50790340756215,3.53410688171154,3.59491614175258,4.28491584932257,4.04637318736522,3.82809405994412
"PTI98_012152",7.65349376323212,8.65775376011524,6.07754805330779,5.7943996064824,4.22790903302977,6.80484290325438,5.53668215708704,6.4246599757619,7.56312078099601,5.91772340004288,6.71535732434267,7.2362110304492
"PTI98_012177",3.70425724430558,4.2297716488789,4.68390868378497,4.34903872842273,4.41757847816037,4.78313598396657,5.27330333457629,4.29696674076969,5.309721535047,4.39772386072158,4.3407569694107,4.63277027302891
"PTI98_012180",5.8196612245471,5.14310362757124,4.43965034260845,5.7943996064824,3.99614870837384,4.73164942575508,4.95045376455177,5.82783600008119,5.45550315796046,4.28491584932257,5.37602968356449,5.45757905393083
"PTI98_012181",6.90182552451776,6.5049465735782,4.14436377147075,5.3483093805836,5.4492365316238,3.80242804077655,4.26665594636364,4.92138292614397,4.36705850697776,6.19029011083023,5.82456142949946,3.0499963849458
"PTI98_012213",3.83066004141682,3.25877429106653,4.14436377147075,4.79697607833655,3.63893003414648,4.77468285010352,4.75685105845525,5.82783600008119,5.05885057690755,4.39772386072158,4.43422136208921,5.29153925842717
"PTI98_012238",5.36709038904215,4.6325617078677,4.29970661035294,4.88996762245078,5.14160623131227,3.86839934658957,3.93836562205458,3.8372756394936,4.21018950746235,3.52368219406201,4.92633135295569,5.29153925842717
"PTI98_012241",2.79176825766092,3.47609377373328,3.53647826521692,4.34903872842273,3.93168136198406,3.76822571744117,4.26665594636364,4.29696674076969,4.50826553690166,3.03955810793633,4.07583105016246,2.86016662174194
"PTI98_012247",3.23465494221526,2.67039474638727,0.99946792254089,0.99946792254089,1.83286744751779,4.39844459902288,0.99946792254089,3.1429487817151,2.94226465536689,4.02799162346836,2.67745256607757,4.38999038490017
"PTI98_012249",0.99946792254089,3.47609377373328,4.29970661035294,3.8855164657251,4.2225570575477,4.65997550400202,0.99946792254089,3.53410688171154,3.30838461658106,4.59953128096313,4.45665525990788,3.72560483870013
"PTI98_012264",2.49143658950026,2.67039474638727,4.56701694155665,3.18335768459931,5.236805605622,4.35356143022759,2.87116778465978,3.53410688171154,4.21018950746235,4.85701158451451,3.26761931625727,3.36211377446366
