"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_007674",19.8529672666064,28.4561089597372,3.97468368242361,11.0513291129175,5.89887681223704,10.8802401718223,0,18.5053795788284,10.5191883243526,14.1299533683092,19.1490575437073,10.4856110870848
"PTI98_007676",12.8460376430982,11.9815195619946,3.97468368242361,3.68377637097252,7.75084976491611,20.4804520881362,7.7286951489019,0,10.5191883243526,15.6999481870102,14.4457802522704,9.53237371553163
"PTI98_007684",2.33564320783604,1.49768994524933,155.012663614521,47.8890928226427,102.338653533229,5.44012008591117,69.5582563401171,15.8617539247101,8.41535065948212,1.56999481870102,17.8052640318682,8.57913634397847
"PTI98_007697",11.6782160391802,7.48844972624663,13.9113928884827,3.68377637097252,11.3176124885943,13.920307278655,11.5930427233528,7.93087696235503,4.20767532974106,23.5499222805153,16.4614705200291,10.4856110870848
"PTI98_007704",100.43265793695,100.345226331705,103.341775743014,169.453713064736,73.9417349254829,60.4813350727771,197.081726296998,87.2396465859053,56.8036169515043,62.7997927480408,51.064153449886,44.8021564629987
"PTI98_007705",203.200959081736,194.699692882412,168.924056503004,316.804767903636,127.786133734856,109.442415845978,386.434757445095,134.824908360035,143.060961211196,221.369269436844,99.1047714981341,143.938843104528
"PTI98_007706",3.50346481175407,13.4792095072439,9.93670920605904,11.0513291129175,8.43676567331577,20.0004414923205,0,15.8617539247101,4.20767532974106,4.70998445610306,14.4457802522704,11.438848458638
"PTI98_007711",45.5450425528029,25.4607290692386,31.7974694593889,22.1026582258351,19.7543781619101,13.4402966828394,23.1860854467057,13.2181282705917,21.0383766487053,25.1199170992163,15.11767700819,10.4856110870848
"PTI98_007726",14.0138592470163,4.49306983574798,11.9240510472708,9.20944092743129,15.2273331664724,9.76021544825239,15.4573902978038,10.5745026164734,18.9345389838348,15.6999481870102,9.40655458287375,2.85971211465949
"PTI98_007727",0,0,37.7594949830243,3.68377637097252,3.08662158779845,0.480010595815691,19.3217378722547,0,0,0,0,0
"PTI98_007760",15.1816808509343,14.9768994524933,3.97468368242361,5.52566455645877,13.3067686229533,19.3604273645662,7.7286951489019,18.5053795788284,27.3498896433169,26.6899119179173,17.4693156539084,22.8776969172759
"PTI98_007767",9.34257283134418,52.4191480837264,11.9240510472708,18.4188818548626,16.1876154382319,9.60021191631383,3.86434757445095,21.1490052329467,16.8307013189642,18.8399378244122,18.1412124098279,43.8489190914455
"PTI98_007771",77.0762258585895,56.9122179194744,27.8227857769653,66.3079746775053,33.2669215573833,33.6007417070984,30.9147805956076,42.2980104658935,16.8307013189642,94.1996891220612,36.9543215755754,50.5215806923176
"PTI98_007798",7.00692962350814,26.9584190144879,33.7848113006007,16.5769936693763,30.7976242871445,9.2802048524367,27.0504330211566,21.1490052329467,14.7268636540937,1.56999481870102,23.1804380792246,18.1115100595101
"PTI98_007806",135.467306054491,88.3637067697103,21.8607602533299,31.3120991532664,99.2520319454302,34.0807523029141,65.6939087656662,18.5053795788284,183.033876843736,10.9899637309071,69.205365859714,46.708631206105
"PTI98_007808",11.6782160391802,20.9676592334906,15.8987347296945,25.7864345968076,14.0612761221929,60.1613280089,19.3217378722547,26.4362565411834,23.1422143135758,15.6999481870102,40.9857021110927,33.3633080043607
"PTI98_007810",8.17475122742616,8.98613967149596,5.96202552363542,9.20944092743129,11.3176124885943,12.6402790231465,0,15.8617539247101,6.31151299461159,7.8499740935051,22.8444897012648,16.2050353164038
"PTI98_007814",16.3495024548523,7.48844972624663,15.8987347296945,55.2566455645877,9.25986476339535,20.6404556200747,42.5078233189604,29.0798821953018,6.31151299461159,18.8399378244122,18.1412124098279,23.8309342888291
"PTI98_007815",70.0692962350814,32.9491787954852,3.97468368242361,9.20944092743129,29.6315672428651,9.12020132049813,7.7286951489019,15.8617539247101,25.2460519784464,23.5499222805153,47.7046696702883,34.3165453759139
"PTI98_007850",50.216328968475,17.9722793429919,3.97468368242361,0,1.44042340763928,3.5200777026484,0,18.5053795788284,25.2460519784464,0,28.2196637486212,13.3453232017443
"PTI98_007870",26.8598968901145,11.9815195619946,5.96202552363542,11.0513291129175,12.5522611237137,15.2003355341636,7.7286951489019,7.93087696235503,4.20767532974106,15.6999481870102,9.40655458287375,2.85971211465949
"PTI98_007881",37.3702913253767,35.9445586859838,95.3924083781667,79.2011919759091,106.659923756146,30.08066400445,77.286951489019,39.6543848117751,54.6997792866338,37.6798756488245,52.4079469617252,32.4100706328075
"PTI98_007882",11.6782160391802,16.4745893977426,15.8987347296945,9.20944092743129,10.1515554443149,34.0807523029141,15.4573902978038,29.0798821953018,16.8307013189642,17.2699430057112,23.5163864571844,27.6438837750417
"PTI98_007889",11.6782160391802,7.48844972624663,13.9113928884827,1.84188818548626,6.65338431147666,2.08004591520133,3.86434757445095,13.2181282705917,61.0112922812454,1.56999481870102,32.2510442841386,94.3704997837632
"PTI98_007893",0,4.49306983574798,89.4303828545313,36.8377637097252,371.354872807574,4.32009536234122,88.8799942123718,7.93087696235503,4.20767532974106,7.8499740935051,6.04707080327598,15.2517979448506
"PTI98_007897",86.4187986899337,41.9353184669812,0,3.68377637097252,1.16605704427941,3.20007063877128,0,26.4362565411834,77.8419936002096,26.6899119179173,11.7581932285922,658.687023743236
"PTI98_007898",39.7059345332128,10.4838296167453,0,0,0.274366363359862,1.60003531938564,0,10.5745026164734,46.2844286271516,9.41996891220612,9.07060620491397,418.471206111839
"PTI98_007901",28.0277184940325,14.9768994524933,0,0,0.205774772519897,0,0,5.28725130823668,0,1.56999481870102,0.335948377959777,224.964019686546
"PTI98_007912",0,1.49768994524933,21.8607602533299,11.0513291129175,25.1045222474274,2.24004944713989,23.1860854467057,5.28725130823668,0,1.56999481870102,3.35948377959777,6.67266160087214
"PTI98_007916",30.3633617018686,10.4838296167453,7.94936736484723,16.5769936693763,25.996212928347,9.92021898019095,38.6434757445095,21.1490052329467,8.41535065948212,20.4099326431133,8.39870944899442,2.85971211465949
"PTI98_007936",18.6851456626884,20.9676592334906,15.8987347296945,25.7864345968076,21.949309068789,30.8806816641428,15.4573902978038,18.5053795788284,27.3498896433169,26.6899119179173,12.7660383624715,36.2230201190202
"PTI98_007938",14.0138592470163,16.4745893977426,55.6455715539306,18.4188818548626,16.2562070290718,12.3202719592694,7.7286951489019,34.3671335035385,23.1422143135758,3.13998963740204,22.1725929453453,39.0827322336797
"PTI98_007946",32.6990049097046,14.9768994524933,29.8101276181771,16.5769936693763,21.6749427054291,53.921190263296,34.7791281700585,13.2181282705917,16.8307013189642,20.4099326431133,18.4771607877877,19.0647474310633
"PTI98_007963",162.327202944605,131.796715181941,113.278484949073,182.34693036314,81.2810351453592,53.2811761355417,150.709555403587,84.596020931787,77.8419936002096,64.3697875667418,70.2132109935933,39.0827322336797
"PTI98_007966",35.0346481175407,29.9537989049865,29.8101276181771,42.3634282661839,36.6279095085416,18.0803991090577,30.9147805956076,37.0107591576568,35.765240302799,25.1199170992163,33.2588894180179,31.4568332612544
"PTI98_007980",16.3495024548523,23.9630391239892,47.6962041890834,0,13.992684531353,1.92004238326277,11.5930427233528,7.93087696235503,4.20767532974106,3.13998963740204,2.01569026775866,1.90647474310633
"PTI98_008005",25.6920752861965,5.99075978099731,0,9.20944092743129,1.50901499847924,8.64019072468244,3.86434757445095,23.7926308870651,8.41535065948212,14.1299533683092,12.4300899845117,7.6258989724253
"PTI98_008008",11.6782160391802,20.9676592334906,7.94936736484723,5.52566455645877,4.52704499543773,16.8003708535492,7.7286951489019,5.28725130823668,6.31151299461159,17.2699430057112,16.4614705200291,17.1582726879569
"PTI98_008016",16.3495024548523,8.98613967149596,3.97468368242361,7.36755274194503,7.54507499239621,37.760833537501,15.4573902978038,5.28725130823668,16.8307013189642,7.8499740935051,28.555612126581,19.0647474310633
"PTI98_008017",28.0277184940325,5.99075978099731,17.8860765709063,7.36755274194503,6.10465158475694,18.5604097048734,11.5930427233528,13.2181282705917,16.8307013189642,7.8499740935051,22.8444897012648,13.3453232017443
"PTI98_008047",37.3702913253767,46.4283883027291,3.97468368242361,3.68377637097252,0.480141135879759,9.60021191631383,3.86434757445095,5.28725130823668,4.20767532974106,51.8098290171336,1.34379351183911,5.71942422931898
"PTI98_008048",12.8460376430982,0,3.97468368242361,0,0.61732431755969,33.760745239037,0,18.5053795788284,6.31151299461159,43.9598549236285,5.03922566939665,7.6258989724253
"PTI98_008062",19.8529672666064,22.4653491787399,21.8607602533299,29.4702109677801,35.3246692825823,20.6404556200747,27.0504330211566,21.1490052329467,23.1422143135758,37.6798756488245,32.5869926620983,22.8776969172759
"PTI98_008075",30.3633617018686,47.9260782479785,27.8227857769653,31.3120991532664,40.1260806413799,66.5614692864425,38.6434757445095,60.8033900447219,50.4921039568927,51.8098290171336,39.6419085992536,44.8021564629987
"PTI98_008088",19.8529672666064,10.4838296167453,25.8354439357535,44.2053164516702,28.1225522443859,24.960550982416,27.0504330211566,63.4470156988402,39.9729156325401,7.8499740935051,29.2275088825006,26.6906464034886
"PTI98_008097",10.5103944352622,11.9815195619946,3.97468368242361,3.68377637097252,8.91690680919553,25.4405615782316,3.86434757445095,10.5745026164734,6.31151299461159,9.41996891220612,19.8209542996268,17.1582726879569
"PTI98_008107",7.00692962350814,4.49306983574798,1.98734184121181,3.68377637097252,6.1732431755969,19.6804344284433,7.7286951489019,13.2181282705917,8.41535065948212,17.2699430057112,9.74250296083352,25.7374090319354
"PTI98_008113",31.5311833057866,23.9630391239892,35.7721531418125,46.0472046371565,42.1152367757389,12.1602684273308,42.5078233189604,29.0798821953018,33.6614026379285,10.9899637309071,26.8758702367821,20.9712221741696
"PTI98_008115",53.719793780229,29.9537989049865,89.4303828545313,79.2011919759091,56.4508792612917,138.083048062981,77.286951489019,39.6543848117751,61.0112922812454,65.9397823854428,118.589777419801,76.258989724253
"PTI98_008121",21.0207888705244,49.4237681932278,33.7848113006007,27.6283227822939,21.6749427054291,37.4408264736239,11.5930427233528,42.2980104658935,27.3498896433169,15.6999481870102,29.5634572604603,41.9424443483392
"PTI98_008130",1.16782160391802,2.99537989049865,15.8987347296945,29.4702109677801,25.7218465649871,0.800017659692819,11.5930427233528,0,0,0,1.00784513387933,2.85971211465949
"PTI98_008161",8.17475122742616,41.9353184669812,131.164561519979,64.466086492019,73.3244106079232,2.24004944713989,88.8799942123718,5.28725130823668,6.31151299461159,3.13998963740204,2.35163864571844,7.6258989724253
"PTI98_008168",23.3564320783604,25.4607290692386,51.670887871507,60.7823101210465,37.1080506444214,14.5603214064093,54.1008660423133,34.3671335035385,23.1422143135758,25.1199170992163,14.4457802522704,14.2985605732974
"PTI98_008192",17.5173240587703,7.48844972624663,27.8227857769653,9.20944092743129,17.5594472550312,12.0002648953923,11.5930427233528,0,6.31151299461159,10.9899637309071,10.4143997167531,6.67266160087214
"PTI98_008225",25.6920752861965,13.4792095072439,11.9240510472708,5.52566455645877,9.46563953591525,8.16018012886675,23.1860854467057,10.5745026164734,4.20767532974106,23.5499222805153,6.38301918123576,6.67266160087214
"PTI98_008259",95.7613715212778,91.3590866602089,59.6202552363542,125.248396613066,82.1041342354388,141.603125765629,77.286951489019,185.053795788284,311.367974400838,139.729538864391,138.410731719428,196.366898539952
"PTI98_005735",15.1816808509343,7.48844972624663,17.8860765709063,18.4188818548626,21.1262099787094,9.44020838437526,15.4573902978038,18.5053795788284,12.6230259892232,4.70998445610306,9.40655458287375,10.4856110870848
"PTI98_005736",10.5103944352622,7.48844972624663,11.9240510472708,14.7351054838901,34.7759365558626,39.6808759207638,30.9147805956076,18.5053795788284,46.2844286271516,21.9799274618143,40.3138053551732,37.1762574905734
"PTI98_005745",12.8460376430982,4.49306983574798,57.6329133951424,29.4702109677801,45.819182681097,29.6006534086343,23.1860854467057,10.5745026164734,6.31151299461159,9.41996891220612,47.7046696702883,13.3453232017443
"PTI98_005779",21.0207888705244,22.4653491787399,17.8860765709063,11.0513291129175,21.2633931603893,22.7205015352761,7.7286951489019,5.28725130823668,21.0383766487053,18.8399378244122,18.1412124098279,17.1582726879569
"PTI98_005781",45.5450425528029,118.317505674697,27.8227857769653,16.5769936693763,18.6569127084706,29.1206428128186,7.7286951489019,21.1490052329467,18.9345389838348,62.7997927480408,24.5242315910637,43.8489190914455
"PTI98_005784",5.83910801959011,2.99537989049865,27.8227857769653,9.20944092743129,177.995178229711,4.64010242621835,7.7286951489019,2.64362565411834,2.10383766487053,4.70998445610306,4.70327729143687,2.85971211465949
"PTI98_005797",32.6990049097046,62.9029777004717,43.7215205066598,62.6241983065328,40.6062217772596,23.840526258846,85.0156466379209,52.8725130823669,35.765240302799,32.9698911927214,20.4928510555464,24.7841716603822
"PTI98_005804",31.5311833057866,22.4653491787399,9.93670920605904,34.9958755242389,18.1081799817509,21.9204838755832,7.7286951489019,23.7926308870651,39.9729156325401,26.6899119179173,24.1882832131039,11.438848458638
"PTI98_005815",5.83910801959011,16.4745893977426,23.8481020945417,9.20944092743129,30.5232579237847,32.8007240474056,15.4573902978038,10.5745026164734,25.2460519784464,18.8399378244122,23.1804380792246,59.1007170362961
"PTI98_005824",19.8529672666064,11.9815195619946,5.96202552363542,23.9445464113214,6.44760953895676,11.5202542995766,30.9147805956076,5.28725130823668,12.6230259892232,12.5599585496082,13.7738834963508,6.67266160087214
"PTI98_005830",16.3495024548523,5.99075978099731,9.93670920605904,1.84188818548626,8.84831521835556,10.8802401718223,3.86434757445095,15.8617539247101,16.8307013189642,6.27997927480408,9.07060620491397,6.67266160087214
"PTI98_005833",32.6990049097046,29.9537989049865,1.98734184121181,7.36755274194503,4.32127022291783,16.9603743854878,3.86434757445095,15.8617539247101,35.765240302799,9.41996891220612,20.1569026775866,14.2985605732974
"PTI98_005849",60.7267234037372,61.4052877552224,33.7848113006007,73.6755274194503,46.0249574536169,24.4805403866003,69.5582563401171,50.2288874282485,63.1151299461159,34.5398860114224,28.2196637486212,25.7374090319354
"PTI98_005891",29.1955400979506,37.4422486312332,25.8354439357535,33.1539873387526,48.9058042688955,10.8802401718223,15.4573902978038,23.7926308870651,16.8307013189642,26.6899119179173,12.4300899845117,23.8309342888291
"PTI98_005897",25.6920752861965,17.9722793429919,47.6962041890834,27.6283227822939,33.4041047390632,13.4402966828394,30.9147805956076,18.5053795788284,8.41535065948212,10.9899637309071,9.40655458287375,23.8309342888291
"PTI98_005912",166.998489360277,208.178902389656,97.3797502193786,228.394135000296,88.7575185469154,66.8814763503197,166.166945701391,116.319528781207,98.8803702489149,102.049663215566,68.1975207258347,68.6330907518278
"PTI98_005925",12.8460376430982,22.4653491787399,13.9113928884827,22.1026582258351,21.0576183878694,19.3604273645662,42.5078233189604,13.2181282705917,39.9729156325401,42.3898601049275,14.7817286302302,26.6906464034886
"PTI98_005928",57.2232585919831,23.9630391239892,9.93670920605904,7.36755274194503,12.4836695328737,11.360250767638,3.86434757445095,2.64362565411834,12.6230259892232,15.6999481870102,16.4614705200291,11.438848458638
"PTI98_005945",4.67128641567209,1.49768994524933,5.96202552363542,9.20944092743129,10.7688797618746,6.56014480948112,0,15.8617539247101,18.9345389838348,9.41996891220612,6.38301918123576,6.67266160087214
"PTI98_005957",31.5311833057866,50.9214581384771,55.6455715539306,7.36755274194503,70.3063806109647,2.72006004295558,3.86434757445095,2.64362565411834,0,1.56999481870102,1.00784513387933,2.85971211465949
"PTI98_005958",12.8460376430982,16.4745893977426,13.9113928884827,11.0513291129175,8.84831521835556,10.5602331079452,11.5930427233528,7.93087696235503,12.6230259892232,14.1299533683092,13.7738834963508,16.2050353164038
"PTI98_005983",15.1816808509343,29.9537989049865,13.9113928884827,9.20944092743129,5.55591885803721,22.8805050672146,7.7286951489019,13.2181282705917,10.5191883243526,25.1199170992163,19.485005921667,23.8309342888291
"PTI98_005988",18.6851456626884,22.4653491787399,21.8607602533299,7.36755274194503,7.81944135575608,16.0003531938564,7.7286951489019,2.64362565411834,4.20767532974106,18.8399378244122,22.8444897012648,15.2517979448506
"PTI98_005995",21.0207888705244,28.4561089597372,13.9113928884827,14.7351054838901,11.1804293069144,47.0410383899378,7.7286951489019,37.0107591576568,16.8307013189642,31.3998963740204,25.1961283469832,58.147479664743
"PTI98_006006",57.2232585919831,106.335986112702,796.924078325935,99.4619620162579,40.4004470047397,62.4013774560399,69.5582563401171,142.75578532239,168.307013189642,590.318051831583,59.4628628988805,189.694236939079
"PTI98_006013",17.5173240587703,7.48844972624663,13.9113928884827,12.8932172984038,26.6135372459066,4.64010242621835,3.86434757445095,0,4.20767532974106,7.8499740935051,5.37517404735643,4.76618685776582
"PTI98_006027",14.0138592470163,13.4792095072439,31.7974694593889,16.5769936693763,7.47648340155625,23.2005121310917,11.5930427233528,15.8617539247101,21.0383766487053,20.4099326431133,22.1725929453453,26.6906464034886
"PTI98_006037",10.5103944352622,8.98613967149596,31.7974694593889,22.1026582258351,42.8011526841385,22.4004944713989,34.7791281700585,18.5053795788284,14.7268636540937,25.1199170992163,16.1255221420693,21.9244595457228
"PTI98_006038",10.5103944352622,16.4745893977426,27.8227857769653,18.4188818548626,48.7000294963756,20.9604626839519,38.6434757445095,18.5053795788284,31.5575649730579,14.1299533683092,23.1804380792246,38.1294948621265
"PTI98_006043",4.67128641567209,10.4838296167453,21.8607602533299,9.20944092743129,25.859029746667,1.7600388513242,3.86434757445095,2.64362565411834,0,0,1.00784513387933,5.71942422931898
"PTI98_006060",40.8737561371308,32.9491787954852,9.93670920605904,7.36755274194503,10.6316965801947,8.80019425662101,15.4573902978038,0,14.7268636540937,15.6999481870102,9.40655458287375,6.67266160087214
"PTI98_006071",24.5242536822785,49.4237681932278,19.8734184121181,1.84188818548626,13.0324022595935,32.4807169835284,11.5930427233528,18.5053795788284,12.6230259892232,17.2699430057112,25.1961283469832,20.9712221741696
"PTI98_006078",37.3702913253767,8.98613967149596,9.93670920605904,1.84188818548626,2.46929727023876,19.2004238326277,7.7286951489019,13.2181282705917,16.8307013189642,15.6999481870102,16.7974188979888,20.0179848026164
"PTI98_006087",51.384150572393,17.9722793429919,23.8481020945417,23.9445464113214,29.0142429253054,8.64019072468244,27.0504330211566,10.5745026164734,10.5191883243526,17.2699430057112,6.04707080327598,11.438848458638
"PTI98_006088",32.6990049097046,17.9722793429919,25.8354439357535,12.8932172984038,15.0215583939525,10.2402260440681,19.3217378722547,5.28725130823668,8.41535065948212,36.1098808301235,9.40655458287375,10.4856110870848
"PTI98_006104",8.17475122742616,10.4838296167453,7.94936736484723,12.8932172984038,12.8952190779135,18.5604097048734,11.5930427233528,15.8617539247101,6.31151299461159,28.2599067366184,14.1098318743106,9.53237371553163
"PTI98_006125",16.3495024548523,22.4653491787399,15.8987347296945,11.0513291129175,8.1623993099559,17.9203955771191,15.4573902978038,10.5745026164734,14.7268636540937,4.70998445610306,19.8209542996268,12.3920858301911
"PTI98_006135",15.1816808509343,23.9630391239892,31.7974694593889,5.52566455645877,14.1984593038729,23.6805227269074,11.5930427233528,21.1490052329467,8.41535065948212,23.5499222805153,19.485005921667,21.9244595457228
"PTI98_006138",42.0415777410488,52.4191480837264,37.7594949830243,101.303850201744,48.4256631330157,37.9208370694396,57.9652136167642,58.1597643906035,54.6997792866338,39.2498704675255,34.602682929857,33.3633080043607
"PTI98_006149",114.446517183966,119.815195619946,93.4050665369549,151.034831209873,63.1042635727683,44.9609924747364,247.318244764861,50.2288874282485,58.9074546163748,54.9498186545357,45.3530310245698,49.5683433207645
"PTI98_006154",21.0207888705244,5.99075978099731,3.97468368242361,9.20944092743129,18.3139547542708,34.8807699626069,15.4573902978038,55.5161387364852,16.8307013189642,45.5298497423296,21.1647478114659,82.9316513251252
"PTI98_006156",10.5103944352622,22.4653491787399,5.96202552363542,5.52566455645877,20.3717024794698,9.44020838437526,7.7286951489019,21.1490052329467,18.9345389838348,7.8499740935051,13.1019867404313,16.2050353164038
"PTI98_006168",4.67128641567209,5.99075978099731,1.98734184121181,1.84188818548626,2.94943840611852,34.4007593667912,0,7.93087696235503,6.31151299461159,14.1299533683092,18.8131091657475,5.71942422931898
"PTI98_006169",16.3495024548523,14.9768994524933,3.97468368242361,7.36755274194503,4.3898618137578,52.3211549439104,19.3217378722547,23.7926308870651,23.1422143135758,7.8499740935051,58.7909661429609,16.2050353164038
"PTI98_006176",37.3702913253767,28.4561089597372,27.8227857769653,18.4188818548626,16.8735313466315,19.3604273645662,19.3217378722547,21.1490052329467,18.9345389838348,28.2599067366184,24.5242315910637,24.7841716603822
"PTI98_006179",151.816808509343,212.671972225404,27.8227857769653,42.3634282661839,21.949309068789,8.00017659692819,38.6434757445095,2.64362565411834,8.41535065948212,3.13998963740204,4.03138053551732,6.67266160087214
"PTI98_006187",46.7128641567209,46.4283883027291,15.8987347296945,5.52566455645877,8.50535726415573,116.802578315152,7.7286951489019,74.0215183153136,27.3498896433169,20.4099326431133,48.7125148041676,44.8021564629987
"PTI98_006188",14.0138592470163,10.4838296167453,9.93670920605904,9.20944092743129,8.29958249163584,11.0402437037609,15.4573902978038,0,23.1422143135758,14.1299533683092,17.1333672759486,17.1582726879569
"PTI98_006191",12.8460376430982,17.9722793429919,9.93670920605904,7.36755274194503,7.81944135575608,20.0004414923205,3.86434757445095,21.1490052329467,14.7268636540937,34.5398860114224,18.8131091657475,29.5503585181481
"PTI98_006201",17.5173240587703,10.4838296167453,25.8354439357535,18.4188818548626,30.3174831512648,20.3204485561976,34.7791281700585,10.5745026164734,16.8307013189642,15.6999481870102,17.4693156539084,19.0647474310633
"PTI98_006204",10.5103944352622,7.48844972624663,11.9240510472708,7.36755274194503,7.47648340155625,18.720413236812,3.86434757445095,21.1490052329467,21.0383766487053,23.5499222805153,9.07060620491397,9.53237371553163
"PTI98_006211",17.5173240587703,8.98613967149596,7.94936736484723,0,23.6640988397881,26.8805933656787,11.5930427233528,7.93087696235503,8.41535065948212,20.4099326431133,14.4457802522704,14.2985605732974
"PTI98_006216",25.6920752861965,22.4653491787399,23.8481020945417,22.1026582258351,42.1152367757389,5.92013068172686,7.7286951489019,15.8617539247101,4.20767532974106,9.41996891220612,7.39086431511509,6.67266160087214
"PTI98_006220",1.16782160391802,1.49768994524933,1.98734184121181,0,4.04690385955797,1.60003531938564,0,18.5053795788284,2.10383766487053,17.2699430057112,1.00784513387933,5.71942422931898
"PTI98_006225",31.5311833057866,34.4468687407345,17.8860765709063,12.8932172984038,9.32845635423532,13.920307278655,7.7286951489019,15.8617539247101,21.0383766487053,18.8399378244122,42.3294956229319,15.2517979448506
"PTI98_006229",29.1955400979506,61.4052877552224,19.8734184121181,3.68377637097252,7.88803294659604,8.48018719274388,0,5.28725130823668,8.41535065948212,6.27997927480408,16.4614705200291,14.2985605732974
"PTI98_006231",25.6920752861965,26.9584190144879,93.4050665369549,55.2566455645877,114.959506247782,143.523168148892,65.6939087656662,63.4470156988402,71.530480605598,109.899637309071,86.3387331356626,95.3237371553163
"PTI98_006235",9.34257283134418,14.9768994524933,11.9240510472708,16.5769936693763,12.2093031695139,28.8006357489415,23.1860854467057,10.5745026164734,25.2460519784464,26.6899119179173,18.1412124098279,19.0647474310633
"PTI98_006236",8.17475122742616,19.4699692882412,5.96202552363542,18.4188818548626,5.55591885803721,8.96019778855957,15.4573902978038,7.93087696235503,4.20767532974106,6.27997927480408,4.70327729143687,6.67266160087214
"PTI98_006243",22.1886104744424,20.9676592334906,17.8860765709063,14.7351054838901,12.6894443053936,10.8802401718223,3.86434757445095,7.93087696235503,16.8307013189642,10.9899637309071,19.8209542996268,11.438848458638
"PTI98_006246",18.6851456626884,17.9722793429919,1.98734184121181,5.52566455645877,3.42957954199828,8.80019425662101,0,5.28725130823668,6.31151299461159,17.2699430057112,11.7581932285922,11.438848458638
"PTI98_006247",38.5381129292947,29.9537989049865,0,1.84188818548626,1.92056454351904,3.68008123458697,0,7.93087696235503,10.5191883243526,4.70998445610306,5.7111224253162,7.6258989724253
"PTI98_006253",10.5103944352622,11.9815195619946,27.8227857769653,7.36755274194503,15.7760658931921,17.1203779174263,11.5930427233528,5.28725130823668,25.2460519784464,17.2699430057112,14.7817286302302,21.9244595457228
"PTI98_006255",126.124733223146,170.736653758423,220.594944374511,156.560495766332,255.092126333832,329.927282857319,266.639982637116,290.798821953018,313.471812065709,226.079253892947,180.4042789644,239.262580259844
"PTI98_006260",22.1886104744424,16.4745893977426,11.9240510472708,1.84188818548626,5.21296090383738,3.68008123458697,0,0,4.20767532974106,6.27997927480408,3.35948377959777,5.71942422931898
"PTI98_006283",37.3702913253767,49.4237681932278,47.6962041890834,73.6755274194503,45.1332667726973,13.1202896189622,65.6939087656662,29.0798821953018,35.765240302799,21.9799274618143,28.8915605045408,36.2230201190202
"PTI98_006290",9.34257283134418,26.9584190144879,5.96202552363542,3.68377637097252,10.1515554443149,8.00017659692819,11.5930427233528,13.2181282705917,6.31151299461159,23.5499222805153,2.01569026775866,9.53237371553163
"PTI98_006291",15.1816808509343,13.4792095072439,17.8860765709063,27.6283227822939,17.2850808916713,28.3206251531258,27.0504330211566,18.5053795788284,23.1422143135758,43.9598549236285,25.1961283469832,34.3165453759139
"PTI98_006304",36.2024697214587,41.9353184669812,27.8227857769653,42.3634282661839,23.4583240672682,40.0008829846409,30.9147805956076,29.0798821953018,39.9729156325401,29.8299015553194,44.0092375127307,58.147479664743
"PTI98_006312",59.5589017998191,88.3637067697103,87.4430410133195,95.7781856452854,65.2306028888073,30.8806816641428,81.15129906347,50.2288874282485,56.8036169515043,39.2498704675255,45.0170826466101,40.0359696052329
"PTI98_006316",124.956911619228,103.340606222204,89.4303828545313,136.299725725983,68.7973656124855,40.3208900485181,154.573902978038,66.0906413529586,75.7381559353391,67.5097772041438,49.0484631821274,40.989206976786
"PTI98_006317",29.1955400979506,40.4376285217318,39.7468368242361,69.9917510484778,65.2306028888073,33.760745239037,50.2365184678623,31.7235078494201,48.3882662920222,51.8098290171336,22.1725929453453,31.4568332612544
"PTI98_006322",26.8598968901145,13.4792095072439,23.8481020945417,12.8932172984038,52.8155249467735,11.360250767638,19.3217378722547,26.4362565411834,6.31151299461159,20.4099326431133,6.38301918123576,14.2985605732974
"PTI98_006325",54.8876153841471,31.4514888502359,13.9113928884827,20.2607700403488,29.3572008795053,56.1612397104359,23.1860854467057,34.3671335035385,35.765240302799,40.8198652862265,48.3765664262078,62.9136665225088
"PTI98_006334",10.5103944352622,25.4607290692386,17.8860765709063,66.3079746775053,11.866345215314,36.8008123458697,27.0504330211566,42.2980104658935,31.5575649730579,18.8399378244122,37.626218331495,56.2410049216366
"PTI98_006339",59.5589017998191,77.879877152965,33.7848113006007,53.4147573791015,49.5917201772951,128.322832614728,65.6939087656662,95.1705235482603,140.957123546325,103.619658034267,107.503480947129,105.809348242401
"PTI98_006353",31.5311833057866,20.9676592334906,11.9240510472708,20.2607700403488,13.0324022595935,21.1204662158904,11.5930427233528,10.5745026164734,12.6230259892232,10.9899637309071,11.0862964726726,18.1115100595101
"PTI98_006361",43.2093993449668,26.9584190144879,29.8101276181771,114.197067500148,54.5303147177726,21.9204838755832,108.201732084627,39.6543848117751,44.1805909622811,34.5398860114224,34.2667345518972,31.4568332612544
"PTI98_006370",42.0415777410488,37.4422486312332,23.8481020945417,11.0513291129175,15.6388827115122,63.5214021796098,23.1860854467057,42.2980104658935,42.0767532974106,47.0998445610306,49.3844115600872,66.7266160087214
