"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_010012",10.3775628824132,18.8603138027602,11.9081233626246,3.7643005559917,13.7319584782934,8.15572249485886,3.67309255663219,5.30282582084278,8.5080569559415,10.8102895397031,7.40997787937066,8.82121366678291
"PTI98_010013",1.15306254249035,1.57169281689668,51.6018679047064,7.52860111198339,17.5877300707206,2.30822334760156,22.0385553397932,10.6056516416856,2.12701423898538,9.26596246260268,0.644345902553971,8.82121366678291
"PTI98_010018",1.15306254249035,3.14338563379337,5.95406168131228,1.88215027799585,2.77344974192132,3.23151268664219,0,2.65141291042139,2.12701423898538,1.54432707710045,2.89955656149287,1.96026970372954
"PTI98_010020",0,7.85846408448342,0,1.88215027799585,1.75877300707206,2.76986801712188,0,2.65141291042139,2.12701423898538,1.54432707710045,2.2552106589389,2.9404045555943
"PTI98_010024",1.15306254249035,3.14338563379337,5.95406168131228,0,3.24696555151764,4.7703282517099,0,0,12.7620854339123,3.08865415420089,9.66518853830956,1.96026970372954
"PTI98_010025",4.61225016996141,3.14338563379337,9.92343613552046,9.41075138997924,6.22335064040882,1.53881556506771,11.0192776698966,7.95423873126416,0,0,0.966518853830956,0
"PTI98_010026",6.91837525494212,4.71507845069005,19.8468722710409,24.467953613946,9.74089665455293,8.15572249485886,14.6923702265288,13.2570645521069,8.5080569559415,7.72163538550223,6.44345902553971,8.82121366678291
"PTI98_010027",6.91837525494212,7.85846408448342,9.92343613552046,9.41075138997924,5.41160925252941,5.8474991472573,7.34618511326439,5.30282582084278,0,10.8102895397031,4.83259426915478,0.980134851864768
"PTI98_010028",12.6836879673939,4.71507845069005,13.8928105897286,33.8787050039253,29.9667862358816,11.8488798510214,18.365462783161,13.2570645521069,14.8890996728976,12.3546166168036,11.9203991972485,13.7218879261067
"PTI98_010029",1.15306254249035,3.14338563379337,1.98468722710409,1.88215027799585,2.77344974192132,6.61690692979115,3.67309255663219,5.30282582084278,4.25402847797075,4.63298123130134,3.22172951276985,8.82121366678291
"PTI98_010031",28.8265635622588,44.0073988731072,11.9081233626246,22.5858033359502,20.8346956222382,68.0156479759928,3.67309255663219,23.8627161937925,29.7781993457953,23.1649061565067,46.7150779351629,19.6026970372953
"PTI98_010032",11.5306254249035,12.5735425351735,5.95406168131228,0,2.84109485757794,6.00138070376407,0,2.65141291042139,4.25402847797075,4.63298123130134,7.40997787937066,2.9404045555943
"PTI98_010033",55.347002039537,51.8658629575906,55.5712423589146,124.221918347726,61.557055247522,35.5466395530641,84.4811288025405,68.9367356709561,46.7943132576783,47.8741393901138,41.5603107147311,41.1656637783202
"PTI98_010035",1.15306254249035,7.85846408448342,0,1.88215027799585,1.62348277575882,4.15480202568282,3.67309255663219,2.65141291042139,4.25402847797075,1.54432707710045,6.12128607426272,8.82121366678291
"PTI98_010036",10.3775628824132,6.28677126758674,7.93874890841637,0,8.79386503536029,4.15480202568282,11.0192776698966,2.65141291042139,2.12701423898538,4.63298123130134,3.22172951276985,2.9404045555943
"PTI98_010037",4.61225016996141,3.14338563379337,5.95406168131228,1.88215027799585,5.07338367424632,0.923289339040626,0,5.30282582084278,0,0,0.966518853830956,0
"PTI98_010039",25.3673759347878,31.4338563379337,51.6018679047064,45.1716066719004,38.557715924272,9.5406565034198,40.4040181229541,26.5141291042139,31.9052135847806,12.3546166168036,20.2968959304501,24.5033712966192
"PTI98_010042",4.61225016996141,6.28677126758674,5.95406168131228,3.7643005559917,5.61454459949926,4.00092046917605,0,0,6.38104271695613,7.72163538550223,5.79911312298574,3.92053940745907
"PTI98_010044",21.9081883073167,17.2886209858635,7.93874890841637,11.2929016679751,9.6056064232397,24.6210490410834,7.34618511326439,13.2570645521069,14.8890996728976,23.1649061565067,31.2507762738676,14.7020227779715
"PTI98_010045",3.45918762747106,4.71507845069005,5.95406168131228,7.52860111198339,3.58519112980073,4.00092046917605,7.34618511326439,2.65141291042139,10.6350711949269,7.72163538550223,7.08780492809368,4.90067425932384
"PTI98_010046",4.61225016996141,6.28677126758674,11.9081233626246,7.52860111198339,4.26164228636691,4.7703282517099,7.34618511326439,2.65141291042139,2.12701423898538,4.63298123130134,5.79911312298574,3.92053940745907
"PTI98_010047",11.5306254249035,1.57169281689668,0,0,1.1499669661625,5.53973603424375,0,10.6056516416856,2.12701423898538,13.898943693904,5.47694017170875,0.980134851864768
"PTI98_010048",25.3673759347878,17.2886209858635,15.8774978168327,24.467953613946,11.5673147772816,14.6187478681432,14.6923702265288,29.1655420146353,8.5080569559415,13.898943693904,9.98736148958655,3.92053940745907
"PTI98_010050",6.91837525494212,9.4301569013801,23.8162467252491,3.7643005559917,30.778527623761,2.76986801712188,29.3847404530575,5.30282582084278,0,9.26596246260268,4.18824836660081,2.9404045555943
"PTI98_010051",117.612379334016,224.752072816226,87.3262379925801,88.4610630658049,60.8129589752992,39.0859153527198,18.365462783161,60.9824969396919,25.5241708678245,20.0762520023058,40.9159648121772,51.9471471488327
"PTI98_010052",18.4490006798457,14.1452353520702,5.95406168131228,5.64645083398755,4.19399717071029,10.9255905119807,11.0192776698966,2.65141291042139,17.016113911883,18.5319249252054,8.69866968447861,12.741753074242
"PTI98_010053",3.45918762747106,0,1.98468722710409,3.7643005559917,2.02935346969853,4.92420980821667,18.365462783161,5.30282582084278,6.38104271695613,6.17730830840179,6.76563197681669,5.8808091111886
"PTI98_010054",21.9081883073167,20.4320066196569,9.92343613552046,18.8215027799585,13.1231524373838,10.9255905119807,29.3847404530575,5.30282582084278,10.6350711949269,9.26596246260268,10.6317073921405,7.84107881491814
"PTI98_010055",10.3775628824132,9.4301569013801,17.8621850439368,15.0572022239668,18.9406323838529,29.2374957362865,18.365462783161,10.6056516416856,10.6350711949269,23.1649061565067,28.3512197123747,19.6026970372953
"PTI98_010059",3.45918762747106,4.71507845069005,0,9.41075138997924,5.0057385585897,3.53927579965573,3.67309255663219,7.95423873126416,2.12701423898538,3.08865415420089,3.22172951276985,1.96026970372954
"PTI98_010061",9.22450033992283,3.14338563379337,5.95406168131228,7.52860111198339,7.98212364748088,8.4634856078724,7.34618511326439,2.65141291042139,8.5080569559415,10.8102895397031,7.08780492809368,4.90067425932384
"PTI98_010063",0,4.71507845069005,5.95406168131228,3.7643005559917,6.02041529343897,6.30914381677761,3.67309255663219,10.6056516416856,8.5080569559415,9.26596246260268,6.44345902553971,6.86094396305337
"PTI98_010066",26.5204384772781,17.2886209858635,9.92343613552046,7.52860111198339,13.258442668697,13.8493400856094,11.0192776698966,5.30282582084278,21.2701423898538,6.17730830840179,13.8534369049104,13.7218879261067
"PTI98_010069",0,0,3.96937445420819,1.88215027799585,3.11167532020441,2.92374957362865,3.67309255663219,0,4.25402847797075,4.63298123130134,2.57738361021588,3.92053940745907
"PTI98_010070",13.8367505098842,7.85846408448342,1.98468722710409,9.41075138997924,3.51754601414412,5.38585447773698,3.67309255663219,2.65141291042139,2.12701423898538,0,4.83259426915478,2.9404045555943
"PTI98_010071",23.0612508498071,22.0036994365536,9.92343613552046,22.5858033359502,11.7702501242515,12.4644060770484,22.0385553397932,15.9084774625283,19.1431281508684,10.8102895397031,14.1756098561874,16.662292481701
"PTI98_010072",10.3775628824132,6.28677126758674,15.8774978168327,15.0572022239668,10.9585087363721,13.3876954160891,7.34618511326439,10.6056516416856,10.6350711949269,27.797887387808,10.3095344408635,6.86094396305337
"PTI98_010073",3.45918762747106,0,5.95406168131228,3.7643005559917,3.8557715924272,4.00092046917605,3.67309255663219,2.65141291042139,4.25402847797075,3.08865415420089,3.54390246404684,2.9404045555943
"PTI98_010079",14.9898130523746,14.1452353520702,5.95406168131228,5.64645083398755,6.02041529343897,4.15480202568282,7.34618511326439,7.95423873126416,8.5080569559415,1.54432707710045,7.73215083064765,4.90067425932384
"PTI98_010081",21.9081883073167,22.0036994365536,1.98468722710409,22.5858033359502,11.6349598929382,11.3872351815011,14.6923702265288,15.9084774625283,19.1431281508684,18.5319249252054,10.3095344408635,15.6821576298363
"PTI98_010082",4.61225016996141,4.71507845069005,3.96937445420819,15.0572022239668,8.59092968839044,3.38539424314896,7.34618511326439,15.9084774625283,6.38104271695613,4.63298123130134,1.93303770766191,3.92053940745907
"PTI98_010083",6.91837525494212,0,0,1.88215027799585,2.43522416363823,3.6931573561625,11.0192776698966,2.65141291042139,2.12701423898538,4.63298123130134,5.47694017170875,2.9404045555943
"PTI98_010084",2.30612508498071,1.57169281689668,1.98468722710409,7.52860111198339,3.78812647677059,2.92374957362865,3.67309255663219,5.30282582084278,2.12701423898538,0,6.12128607426272,0.980134851864768
"PTI98_010085",11.5306254249035,3.14338563379337,0,7.52860111198339,6.899801796975,7.38631471232501,11.0192776698966,7.95423873126416,6.38104271695613,6.17730830840179,3.86607541532383,3.92053940745907
"PTI98_010086",20.7551257648264,23.5753922534503,23.8162467252491,54.5823580618796,50.1926758172103,25.3904568236172,14.6923702265288,39.7711936563208,42.5402847797075,27.797887387808,35.4390246404684,31.3643152596726
"PTI98_010089",2.30612508498071,11.0018497182768,9.92343613552046,35.7608552819211,6.42628598737867,4.92420980821667,11.0192776698966,5.30282582084278,2.12701423898538,6.17730830840179,13.2090910023564,16.662292481701
"PTI98_010092",10.3775628824132,11.0018497182768,9.92343613552046,13.1750519459709,12.8525719747573,10.9255905119807,7.34618511326439,5.30282582084278,6.38104271695613,7.72163538550223,12.5647450998024,7.84107881491814
"PTI98_010094",0,0,1.98468722710409,1.88215027799585,2.57051439495147,6.77078848629792,0,2.65141291042139,8.5080569559415,0,3.86607541532383,2.9404045555943
"PTI98_010101",64.5715023794598,28.2904707041403,33.7396828607696,45.1716066719004,49.4485795449875,44.1640067174433,22.0385553397932,7.95423873126416,34.032227823766,16.9875978481049,50.9033263017637,28.4239107040783
"PTI98_010105",4.61225016996141,4.71507845069005,1.98468722710409,3.7643005559917,2.36757904798162,9.5406565034198,0,7.95423873126416,2.12701423898538,3.08865415420089,7.08780492809368,2.9404045555943
"PTI98_010106",3.45918762747106,4.71507845069005,0,3.7643005559917,2.23228881666838,4.00092046917605,0,0,2.12701423898538,3.08865415420089,4.83259426915478,3.92053940745907
"PTI98_010107",4.61225016996141,4.71507845069005,1.98468722710409,0,2.43522416363823,16.3114449897177,11.0192776698966,2.65141291042139,4.25402847797075,0,10.9538803434175,0.980134851864768
"PTI98_010108",5.76531271245177,1.57169281689668,5.95406168131228,3.7643005559917,6.96744691263161,5.38585447773698,7.34618511326439,0,4.25402847797075,4.63298123130134,6.12128607426272,0
"PTI98_010109",19.602063222336,15.7169281689668,23.8162467252491,16.9393525019626,15.3554412540522,29.5452588493,18.365462783161,15.9084774625283,12.7620854339123,37.0638498504107,24.1629713457739,33.3245849634021
"PTI98_010110",14.9898130523746,1.57169281689668,0,5.64645083398755,1.5558376601022,4.61644669520313,3.67309255663219,0,14.8890996728976,3.08865415420089,6.44345902553971,0.980134851864768
"PTI98_010111",18.4490006798457,6.28677126758674,5.95406168131228,1.88215027799585,6.29099575606544,11.3872351815011,3.67309255663219,5.30282582084278,19.1431281508684,1.54432707710045,26.7403549559898,4.90067425932384
"PTI98_010113",3.45918762747106,6.28677126758674,1.98468722710409,0,1.62348277575882,4.46256513869636,0,0,0,4.63298123130134,2.89955656149287,1.96026970372954
"PTI98_010114",10.3775628824132,20.4320066196569,7.93874890841637,16.9393525019626,14.2054742878897,17.0808527722516,7.34618511326439,21.2113032833711,36.1592420627514,27.797887387808,23.196452491943,25.483506148484
"PTI98_010117",6.91837525494212,9.4301569013801,0,7.52860111198339,3.72048136111397,6.15526226027084,3.67309255663219,7.95423873126416,8.5080569559415,6.17730830840179,5.47694017170875,8.82121366678291
"PTI98_010119",6.91837525494212,6.28677126758674,5.95406168131228,5.64645083398755,11.499669661625,10.4639458424604,11.0192776698966,7.95423873126416,6.38104271695613,12.3546166168036,8.37649673320162,5.8808091111886
"PTI98_010126",1.15306254249035,1.57169281689668,5.95406168131228,1.88215027799585,5.54689948384264,4.7703282517099,7.34618511326439,0,0,1.54432707710045,5.79911312298574,0.980134851864768
"PTI98_010127",13.8367505098842,6.28677126758674,1.98468722710409,5.64645083398755,5.0057385585897,4.00092046917605,0,2.65141291042139,4.25402847797075,1.54432707710045,3.86607541532383,5.8808091111886
"PTI98_010130",2.30612508498071,6.28677126758674,23.8162467252491,15.0572022239668,32.4020103995198,13.2338138595823,14.6923702265288,15.9084774625283,14.8890996728976,9.26596246260268,18.3638582227882,11.7616182223772
"PTI98_010133",17.2959381373553,29.862163521037,7.93874890841637,5.64645083398755,9.74089665455293,19.6968392328667,7.34618511326439,5.30282582084278,2.12701423898538,13.898943693904,6.76563197681669,12.741753074242
"PTI98_010136",2.30612508498071,1.57169281689668,19.8468722710409,7.52860111198339,10.5526380424323,1.38493400856094,0,5.30282582084278,0,6.17730830840179,2.57738361021588,0.980134851864768
"PTI98_010137",4.61225016996141,4.71507845069005,3.96937445420819,5.64645083398755,5.61454459949926,4.30868358218959,14.6923702265288,10.6056516416856,12.7620854339123,7.72163538550223,3.86607541532383,1.96026970372954
"PTI98_010139",3.45918762747106,3.14338563379337,1.98468722710409,3.7643005559917,4.05870693939706,4.46256513869636,3.67309255663219,0,0,0,3.22172951276985,2.9404045555943
"PTI98_010143",19.602063222336,9.4301569013801,1.98468722710409,1.88215027799585,1.82641812272868,4.00092046917605,3.67309255663219,5.30282582084278,10.6350711949269,4.63298123130134,3.86607541532383,2.9404045555943
"PTI98_010144",5.76531271245177,12.5735425351735,11.9081233626246,26.3501038919419,9.19973572929999,10.9255905119807,14.6923702265288,2.65141291042139,17.016113911883,6.17730830840179,17.0751664176802,19.6026970372953
"PTI98_010145",9.22450033992283,12.5735425351735,3.96937445420819,3.7643005559917,5.81747994646911,13.8493400856094,3.67309255663219,7.95423873126416,6.38104271695613,9.26596246260268,10.3095344408635,10.7814833705124
"PTI98_010147",13.8367505098842,18.8603138027602,7.93874890841637,13.1750519459709,12.5143463964743,23.8516412585495,11.0192776698966,15.9084774625283,10.6350711949269,15.4432707710045,15.7864746125723,31.3643152596726
"PTI98_010149",1.15306254249035,6.28677126758674,11.9081233626246,3.7643005559917,4.39693251768014,5.07809136472344,0,5.30282582084278,4.25402847797075,6.17730830840179,2.89955656149287,4.90067425932384
"PTI98_010150",1.15306254249035,3.14338563379337,1.98468722710409,1.88215027799585,23.8110807111294,6.61690692979115,3.67309255663219,5.30282582084278,8.5080569559415,0,1.61086475638493,2.9404045555943
"PTI98_010152",2.30612508498071,4.71507845069005,7.93874890841637,24.467953613946,14.2731194035463,12.6182876335552,18.365462783161,26.5141291042139,6.38104271695613,4.63298123130134,11.9203991972485,27.4437758522135
"PTI98_010154",42.6633140721431,42.4357060562105,61.5253040402269,60.2288088958672,96.6648702733065,71.0932791061282,95.500406472437,84.8452131334844,91.4616122763712,46.3298123130134,67.011973865613,78.4107881491814
"PTI98_010156",31.1326886472395,56.5809414082806,41.678431769186,28.2322541699377,39.3694573121514,61.3987410462016,25.7116478964254,18.5598903729497,25.5241708678245,63.3174101611183,46.0707320326089,47.0464728895088
"PTI98_010158",35.744938817201,23.5753922534503,29.7703084065614,43.2894563939045,93.0120340278492,43.3945989349094,29.3847404530575,34.468367835478,42.5402847797075,64.8617372382188,23.5186254432199,24.5033712966192
"PTI98_010159",1.15306254249035,3.14338563379337,1.98468722710409,0,3.92341670808382,6.30914381677761,0,5.30282582084278,6.38104271695613,1.54432707710045,6.76563197681669,4.90067425932384
"PTI98_010161",9.22450033992283,9.4301569013801,1.98468722710409,7.52860111198339,6.02041529343897,7.07855159931147,14.6923702265288,5.30282582084278,4.25402847797075,10.8102895397031,10.6317073921405,11.7616182223772
"PTI98_010162",10.3775628824132,4.71507845069005,25.8009339523532,13.1750519459709,16.8436337984978,56.7822943509985,36.7309255663219,2.65141291042139,59.5563986915905,142.078091093241,25.1294901996049,33.3245849634021
"PTI98_010163",3.45918762747106,3.14338563379337,0,13.1750519459709,4.46457763333676,3.6931573561625,7.34618511326439,0,0,7.72163538550223,0.644345902553971,0.980134851864768
"PTI98_010165",6.91837525494212,3.14338563379337,7.93874890841637,1.88215027799585,13.5290231313235,3.23151268664219,0,0,2.12701423898538,6.17730830840179,3.54390246404684,1.96026970372954
"PTI98_010166",2.30612508498071,9.4301569013801,29.7703084065614,16.9393525019626,93.6884851844154,1.69269712157448,7.34618511326439,0,0,1.54432707710045,1.61086475638493,6.86094396305337
"PTI98_010168",5.76531271245177,1.57169281689668,3.96937445420819,15.0572022239668,5.0057385585897,9.5406565034198,7.34618511326439,10.6056516416856,12.7620854339123,4.63298123130134,15.7864746125723,6.86094396305337
"PTI98_010174",1.15306254249035,0,25.8009339523532,16.9393525019626,13.0555073217272,4.15480202568282,11.0192776698966,2.65141291042139,2.12701423898538,26.2535603107076,5.79911312298574,0.980134851864768
"PTI98_010176",1.15306254249035,1.57169281689668,5.95406168131228,1.88215027799585,14.2054742878897,4.15480202568282,3.67309255663219,5.30282582084278,4.25402847797075,1.54432707710045,3.86607541532383,0.980134851864768
"PTI98_010177",0,0,1.98468722710409,3.7643005559917,5.81747994646911,3.23151268664219,3.67309255663219,2.65141291042139,0,6.17730830840179,1.93303770766191,1.96026970372954
"PTI98_010182",16.1428755948649,3.14338563379337,0,1.88215027799585,0.338225578283088,31.0840744143677,0,10.6056516416856,4.25402847797075,9.26596246260268,12.8869180510794,9.80134851864767
"PTI98_010184",2.30612508498071,6.28677126758674,1.98468722710409,0,3.04403020454779,6.30914381677761,7.34618511326439,0,4.25402847797075,1.54432707710045,3.22172951276985,2.9404045555943
"PTI98_010187",2.30612508498071,0,0,1.88215027799585,4.53222274899338,7.69407782533855,7.34618511326439,2.65141291042139,2.12701423898538,3.08865415420089,7.08780492809368,1.96026970372954
"PTI98_010188",6.91837525494212,6.28677126758674,11.9081233626246,3.7643005559917,6.22335064040882,3.07763113013542,3.67309255663219,10.6056516416856,8.5080569559415,7.72163538550223,4.83259426915478,4.90067425932384
"PTI98_010198",3.45918762747106,4.71507845069005,1.98468722710409,7.52860111198339,3.72048136111397,10.6178273989672,3.67309255663219,13.2570645521069,4.25402847797075,3.08865415420089,8.37649673320162,10.7814833705124
"PTI98_010199",1.15306254249035,1.57169281689668,0,0,2.23228881666838,8.4634856078724,7.34618511326439,0,0,4.63298123130134,5.15476722043177,5.8808091111886
"PTI98_010200",5.76531271245177,15.7169281689668,0,3.7643005559917,2.77344974192132,4.30868358218959,0,0,6.38104271695613,9.26596246260268,7.08780492809368,7.84107881491814
"PTI98_010201",6.91837525494212,9.4301569013801,11.9081233626246,18.8215027799585,9.19973572929999,7.38631471232501,7.34618511326439,21.2113032833711,21.2701423898538,6.17730830840179,12.2425721485254,12.741753074242
"PTI98_010203",18.4490006798457,9.4301569013801,19.8468722710409,5.64645083398755,19.278857962136,4.46256513869636,0,5.30282582084278,2.12701423898538,4.63298123130134,4.5104213178778,3.92053940745907
"PTI98_010204",49.5816893270852,81.7280264786276,105.188423036517,120.457617791734,157.071958554666,81.2494618355751,77.1349436892761,180.296077908654,99.9696692323127,61.7730830840179,93.7523288216028,112.715507964448
"PTI98_010206",44.9694391571238,15.7169281689668,17.8621850439368,30.1144044479336,18.5347616899132,7.23243315581824,14.6923702265288,7.95423873126416,8.5080569559415,15.4432707710045,13.2090910023564,5.8808091111886
"PTI98_010207",1.15306254249035,3.14338563379337,3.96937445420819,3.7643005559917,1.5558376601022,3.84703891266927,7.34618511326439,2.65141291042139,4.25402847797075,1.54432707710045,4.83259426915478,3.92053940745907
"PTI98_010208",6.91837525494212,11.0018497182768,13.8928105897286,18.8215027799585,22.119952819714,9.38677494691303,7.34618511326439,15.9084774625283,19.1431281508684,9.26596246260268,11.9203991972485,11.7616182223772
"PTI98_010211",16.1428755948649,9.4301569013801,11.9081233626246,24.467953613946,8.32034922576396,13.6954585291026,3.67309255663219,23.8627161937925,14.8890996728976,3.08865415420089,9.98736148958655,25.483506148484
"PTI98_010212",3.45918762747106,7.85846408448342,1.98468722710409,1.88215027799585,2.97638508889117,4.00092046917605,0,10.6056516416856,0,7.72163538550223,9.02084263575559,4.90067425932384
"PTI98_010216",1.15306254249035,0,1.98468722710409,1.88215027799585,8.25270411010735,5.23197292123021,0,2.65141291042139,0,1.54432707710045,2.2552106589389,7.84107881491814
"PTI98_010218",11.5306254249035,3.14338563379337,0,0,0.744096272222794,4.7703282517099,0,0,8.5080569559415,16.9875978481049,4.5104213178778,1.96026970372954
"PTI98_010223",5.76531271245177,3.14338563379337,3.96937445420819,1.88215027799585,2.77344974192132,5.07809136472344,0,7.95423873126416,4.25402847797075,1.54432707710045,9.66518853830956,11.7616182223772
"PTI98_010225",8.07143779743247,4.71507845069005,0,0,1.35290231313235,3.6931573561625,3.67309255663219,0,4.25402847797075,1.54432707710045,2.57738361021588,1.96026970372954
"PTI98_010226",2.30612508498071,1.57169281689668,7.93874890841637,9.41075138997924,2.7058046262647,4.61644669520313,0,2.65141291042139,2.12701423898538,3.08865415420089,2.2552106589389,4.90067425932384
"PTI98_010230",2.30612508498071,1.57169281689668,9.92343613552046,9.41075138997924,6.56157621869191,2.46210490410834,7.34618511326439,2.65141291042139,0,1.54432707710045,5.79911312298574,4.90067425932384
"PTI98_010233",1.15306254249035,1.57169281689668,0,7.52860111198339,1.08232185050588,3.6931573561625,0,2.65141291042139,4.25402847797075,12.3546166168036,7.08780492809368,1.96026970372954
"PTI98_010235",5.76531271245177,1.57169281689668,0,3.7643005559917,3.4499008984875,5.38585447773698,0,2.65141291042139,2.12701423898538,1.54432707710045,4.83259426915478,0.980134851864768
"PTI98_010236",6.91837525494212,9.4301569013801,45.6478062233941,7.52860111198339,28.1403681131529,8.00184093835209,7.34618511326439,7.95423873126416,0,4.63298123130134,4.18824836660081,6.86094396305337
"PTI98_010241",1.15306254249035,3.14338563379337,1.98468722710409,5.64645083398755,2.50286927929485,6.00138070376407,3.67309255663219,0,4.25402847797075,9.26596246260268,6.44345902553971,4.90067425932384
"PTI98_010242",29.9796261047492,44.0073988731072,7.93874890841637,9.41075138997924,5.34396413687279,80.1722909400277,14.6923702265288,53.0282582084278,44.6672990186929,86.482316317625,43.171175471116,35.2848546671316
"PTI98_010243",11.5306254249035,22.0036994365536,17.8621850439368,26.3501038919419,16.7083435671845,21.5434179109479,3.67309255663219,26.5141291042139,23.3971566288391,15.4432707710045,26.4181820047128,27.4437758522135
"PTI98_010244",0,3.14338563379337,19.8468722710409,26.3501038919419,18.6700519212265,7.84795938184532,25.7116478964254,2.65141291042139,17.016113911883,3.08865415420089,6.44345902553971,5.8808091111886
"PTI98_010245",2.30612508498071,4.71507845069005,1.98468722710409,1.88215027799585,2.299933932325,5.23197292123021,0,2.65141291042139,10.6350711949269,6.17730830840179,6.44345902553971,3.92053940745907
"PTI98_010247",20.7551257648264,12.5735425351735,11.9081233626246,7.52860111198339,7.23802737525808,7.54019626883178,7.34618511326439,2.65141291042139,4.25402847797075,4.63298123130134,8.05432378192464,7.84107881491814
"PTI98_010248",46.1225016996141,23.5753922534503,9.92343613552046,5.64645083398755,4.39693251768014,30.7763113013542,0,13.2570645521069,17.016113911883,30.8865415420089,9.66518853830956,29.404045555943
"PTI98_010251",10.3775628824132,9.4301569013801,5.95406168131228,0,3.72048136111397,2.46210490410834,3.67309255663219,0,4.25402847797075,3.08865415420089,0.644345902553971,5.8808091111886
"PTI98_010257",4.61225016996141,1.57169281689668,1.98468722710409,3.7643005559917,3.58519112980073,4.46256513869636,0,5.30282582084278,2.12701423898538,4.63298123130134,2.57738361021588,5.8808091111886
"PTI98_010258",8.07143779743247,1.57169281689668,7.93874890841637,3.7643005559917,5.20867390555955,6.15526226027084,0,2.65141291042139,4.25402847797075,7.72163538550223,6.12128607426272,2.9404045555943
"PTI98_010259",5.76531271245177,4.71507845069005,7.93874890841637,3.7643005559917,2.63815951060809,3.84703891266927,0,5.30282582084278,2.12701423898538,7.72163538550223,2.89955656149287,4.90067425932384
"PTI98_010260",12.6836879673939,11.0018497182768,23.8162467252491,9.41075138997924,10.620283158089,8.61736716437917,7.34618511326439,10.6056516416856,8.5080569559415,23.1649061565067,9.66518853830956,12.741753074242
"PTI98_010263",2.30612508498071,1.57169281689668,0,3.7643005559917,1.69112789141544,5.53973603424375,0,0,8.5080569559415,29.3422144649085,4.18824836660081,13.7218879261067
"PTI98_010272",23.0612508498071,22.0036994365536,15.8774978168327,22.5858033359502,11.8378952399081,18.0041421112922,22.0385553397932,23.8627161937925,21.2701423898538,26.2535603107076,21.585587735558,23.5232364447544
"PTI98_010285",1.15306254249035,0,17.8621850439368,5.64645083398755,6.62922133434852,9.69453805992657,7.34618511326439,5.30282582084278,2.12701423898538,6.17730830840179,6.44345902553971,10.7814833705124
"PTI98_010286",9.22450033992283,14.1452353520702,7.93874890841637,9.41075138997924,11.5673147772816,22.4667072499886,18.365462783161,18.5598903729497,14.8890996728976,13.898943693904,21.263414784281,27.4437758522135
"PTI98_010287",5.76531271245177,14.1452353520702,23.8162467252491,26.3501038919419,20.2258895813287,28.7758510667662,22.0385553397932,29.1655420146353,31.9052135847806,13.898943693904,27.3847008585438,31.3643152596726
"PTI98_010288",8.07143779743247,15.7169281689668,9.92343613552046,1.88215027799585,6.08806040909558,19.2351945633464,18.365462783161,2.65141291042139,14.8890996728976,9.26596246260268,9.66518853830956,11.7616182223772
"PTI98_010289",137.214442556352,78.5846408448342,37.7090573149778,39.5251558379128,29.357980194972,12.6182876335552,40.4040181229541,23.8627161937925,29.7781993457953,47.8741393901138,21.907760686835,18.6225621854306
"PTI98_010290",5.76531271245177,18.8603138027602,3.96937445420819,1.88215027799585,4.12635205505367,14.3109847551297,7.34618511326439,7.95423873126416,4.25402847797075,3.08865415420089,9.34301558703258,12.741753074242
"PTI98_010293",29.9796261047492,26.7187778872436,23.8162467252491,22.5858033359502,48.7044832727647,31.0840744143677,14.6923702265288,37.1197807458994,19.1431281508684,37.0638498504107,19.9747229791731,33.3245849634021
"PTI98_010296",4.61225016996141,1.57169281689668,11.9081233626246,0,9.6056064232397,4.46256513869636,3.67309255663219,7.95423873126416,12.7620854339123,4.63298123130134,5.47694017170875,5.8808091111886
"PTI98_010297",2.30612508498071,3.14338563379337,33.7396828607696,20.7036530579543,130.013912292019,6.15526226027084,7.34618511326439,0,10.6350711949269,4.63298123130134,3.22172951276985,0
"PTI98_010302",6.91837525494212,3.14338563379337,1.98468722710409,0,4.73515809596323,4.46256513869636,0,2.65141291042139,4.25402847797075,0,6.12128607426272,4.90067425932384
"PTI98_010306",3.45918762747106,7.85846408448342,5.95406168131228,15.0572022239668,18.6700519212265,17.8502605547854,14.6923702265288,7.95423873126416,4.25402847797075,23.1649061565067,13.5312639536334,10.7814833705124
"PTI98_010310",2.30612508498071,4.71507845069005,3.96937445420819,1.88215027799585,4.59986786465,12.0027614075281,3.67309255663219,18.5598903729497,12.7620854339123,29.3422144649085,5.79911312298574,2.9404045555943
"PTI98_010312",25.3673759347878,23.5753922534503,3.96937445420819,7.52860111198339,11.6349598929382,26.9292723886849,18.365462783161,34.468367835478,23.3971566288391,37.0638498504107,6.44345902553971,22.5431015928897
"PTI98_010313",2.30612508498071,7.85846408448342,17.8621850439368,7.52860111198339,17.858310533347,14.6187478681432,22.0385553397932,10.6056516416856,17.016113911883,12.3546166168036,1.93303770766191,4.90067425932384
